stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,421.29,6833.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,226.55,4928,0,0,0,0,0,0,0,0,0,0,0,70.89,0,0,0,0,0,0,0,0,0,0,0,263.22,0,0,0,54.72,0,47.75,0,0,0,0,0,0,0,0,0,0,0
  7-9,174.8,117.17,0,214.65,0,5.95,0,484.91,0,0,0,0,0,156.29,0,0,0,0,0,0,0,0,0,0,0,3504.85,101.51,0,0,1041.28,0,4.16,16.68,0,0,0,0,0,0,0,0,0,0
 10-12,0,60.36,0,189.73,0,27.56,0,327.51,0,0,0,0,0,44.18,0,0,0,0,0,0,0,0,0,0,0,2632.69,64.41,0,0,723.77,0,0,15.47,9.31,59.74,0,9.29,9.16,0,0,0,0,0
 14-21,0.93,0,0,0,46.66,9.94,0,30.13,0,0,0,3.47,3.55,0,0,0,0,0,0,0,2.14,20.31,0,0,22.73,384.92,7.7,0.93,0,6.93,0,8.5,0,44.14,0,0,29.87,105.42,0,0,2.11,0,2.62
 24-34,0,0,0,1.47,17.77,2.19,0,67.97,0,0,1.25,12.3,1.99,0.76,8.93,0,1.36,0.92,0.75,1.48,0.69,57.31,0,0,38.22,783.76,1.27,7.5,9.3,1,0,22.36,0,0.76,0.97,0.91,4.53,163.04,0,0,16.59,0,13.73
 36-46,0,0,0,0,36.66,2.09,0,180.43,0,0,2.07,38.59,0,0,11.49,2.69,4.54,0,0,3.26,0,70.34,0,2.54,15.72,738.69,0,5.54,3.47,0,0,40.28,0,0,0,0,0,146.81,0,0,4.33,0,0
 48-58,0,0,0,0,3.08,1.94,0,248.67,0.78,0.8,3.86,49.76,0,0,0.94,0,0,4.6,0.95,3.18,3.06,76.64,2.63,11.19,7.72,517.4,0,1.01,3.57,0,0,16.39,0,0,0,0,0,128.98,0,0,4.79,0,1.31
 60-70,0,0,0,0,10.71,0,0,259.63,0,16.67,0.83,44.78,0.65,0,0.78,0,0,0,3.81,0,0.72,66.73,0,11.29,2.11,351.48,0.87,1.55,1.78,0,0,9.4,0,0,0,0,0,41.09,0,0,11.31,0,0
 72-82,0,0,0,0,10.98,7.58,0,214.44,0,0.5,5.03,34.04,0.88,0,0,1.88,0,0,3.62,0,0,78.93,0,0,4.85,249.61,0,4.61,5.93,0,0,9.7,0,0,0,0,0,3.03,0,0,8.63,0.57,8.16
 84-94,0,0,0.84,0,24.78,3.78,0,125.85,0,0,1.6,34.55,10.04,0,0,1.69,0.55,1.05,1.48,0,0,85.36,0.84,6.38,4.9,180.09,1.17,3.17,2.03,0,1.66,29.67,0,0,0,0,0,15.2,1.26,2.13,8.73,0,1.99
 96-106,0,0,0,0,11.27,14.23,0,113.38,1.46,2.1,1.02,40.38,6.52,0,0.73,3.5,1.86,2.76,0,0,4.28,38.34,0,0,9.21,148.02,3.43,2.59,5.15,0,2.11,9.77,0,0,0,1.26,0,13.24,0,0.94,18.71,1.93,6.23
108-118,0,0,0,0,12.23,8.43,4.23,109.74,0,1.66,2.27,47.63,1.67,0,0,3.14,4.73,1.15,2.43,0,0.53,65.18,0,1.77,5.03,234.01,3.76,8.87,4.7,0,0,5.68,0,0,0,0,0,6.24,0.63,0,8.56,0.98,3.27
120,0,0,0,0,16.17,10.85,0,99.58,8,7.17,12.91,45.98,2.67,0,0,2.4,0,0,1.6,0,0,117.04,0,14.47,4.39,299.87,0,6.18,24.86,0,0,5.38,0,0,0,0,0,17.9,0,0,8.8,0,1.16
