stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,130.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,93.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,6.02,0,0,9.21,0,0,0,17.59,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,103.82,3.6,0,0,44.48,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.47,0,0,0,12.48,0,34.46,0,0,0,0,0,14.42,0,0,0,0,0,0,0,0,0,0,0,426.98,25.49,0,0,155.98,0,0,11.03,0,54.02,0,0,5.88,0,0,0,0,0
 14-21,0,0,3.65,11.19,83.26,20.88,0,54.44,0,3.33,0,15.59,5.87,0,4.52,1.01,0.81,0.87,0,3.69,6.69,71.82,0.86,0,52.4,599.79,51.18,4.48,12.35,7.83,0,2.25,0,85.81,4.01,16.5,118.65,186.58,0,0,18.22,0,8.55
 24-34,0,0,3.54,4.63,55.14,5.66,0,171.23,0.72,3.93,5.75,22.85,1.75,0,5.76,5.1,5.29,4.67,3.13,10.51,16.05,174.28,3.1,1.58,91.03,960.27,16.14,24.75,11.8,1,0,21.05,0,0,6.67,4.85,45.35,180.69,0,0,67.75,0,22.17
 36-46,0,0,0,0.6,53.56,1.1,0,296.71,8.6,2.3,10.57,76.57,0,15.01,5.7,0.96,0.67,3.46,1.92,7.97,23.58,192.05,3.19,3.71,50.99,734.42,7.18,9.35,4.15,0,0.77,39.83,0.81,1.05,8.93,5.08,0.83,168.11,0,6.55,54.04,0,26.42
 48-58,0,0,1.17,0.43,36.87,1.54,0,424.06,6.71,4.52,20.97,126.2,2.87,3.27,9.37,11.15,1.67,3.52,3.5,14.1,23.02,310.83,2.91,6.44,44.4,705.14,12.82,9.41,11.77,0,0,16.75,0,0,0.99,4,0,128.07,0,0.42,37.08,0,61.9
 60-70,0,0,1.59,0,52.93,1.55,0,720.16,1.29,9.48,11.37,199.29,11.56,0,0.7,8.07,3.46,12.2,5.16,14.48,20.32,400.2,4.6,11.7,58.45,691.63,12.07,7.73,9.66,0,4.99,18.73,0,0,16.98,1.38,0,128.3,0,6.74,44.38,5.54,52.72
 72-82,0,0,3.61,0,42.51,16.08,1.04,579.44,1.87,4.79,51.85,301.42,9.96,0.55,9.48,10.48,4.78,10.46,6.01,9.82,19.6,609.66,6.28,13.41,78.76,520.07,8.87,19.94,19.29,0,7.22,21.95,0,0,8.76,7.83,0,39.43,1.16,8.44,65.38,14.72,64
 84-94,0,0,6.25,2.01,72.46,18.77,12.65,579.86,1.82,13.99,38.03,211.05,22.26,6.29,15.32,19.73,8.1,41.83,3.38,23.03,23.19,510.94,4.79,15.79,57.19,460.68,10.32,16.7,26.83,0,0.57,60.78,0,0,10.89,4.37,0,62.34,0.74,17.29,57.68,18.52,31.54
 96-106,0,0,3.98,0,89.29,50.7,0,532.44,16.05,7.69,21.67,354.89,18.64,0,18.47,23.1,1.95,16.92,14.44,29.45,8.56,607.65,4.57,20.6,67.9,450.13,4.01,53.17,43.96,0,3.06,52.58,0,0,11.06,2.58,0,30.39,5.78,11.12,89.98,39.7,50.71
108-118,0,0,1.11,0.45,101.83,20.48,10.77,537.8,9.48,15.28,24,314.36,28.49,0,11.7,19.82,10.79,31.65,10.2,39.68,10.71,694.16,8.6,37.03,83.46,698.68,22.26,31.26,46.18,0,11.15,57.39,0,0,2.57,7.49,0,36.67,6.39,10.73,39.34,7.19,57.98
120,1.19,0,0,0,78.86,14.82,1.71,414.18,9.41,20.05,24.21,225.02,23.52,0,1.15,27.57,2.26,64.92,5.06,34.58,26.29,583.28,3.54,13.36,95.74,698.89,14.62,38.65,28.38,0,4.48,47.79,0,0,12.86,2.07,0,20.06,2.31,16.9,85.44,25.87,5.98
