stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,519.33,11779.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,213.86,2471.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.82,0,0,0,9.43,0,28.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.5,0,0,9.46,0,0,0,16.18,0,0,0,0,0,11.92,0,0,0,0,0,0,0,0,0,0,0,138.19,4.67,0,0,182.34,0,0,5.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,33.12,0,19.1,0,10.89,0,19.73,0,0,0,0,0,3.61,0,0,0,0,0,0,0,0,0,0,0,212.56,35.71,0,0,214.31,0,0,3.78,0,51.82,0,14.68,0,0,0,0,0,0
 14-21,0,0,0,0,34.86,51.76,0,13.35,0,0,0,1.72,0.91,0,0,0.99,0,0,0,0,0,10.9,0,0,13.06,194.63,10.41,0,0,1.77,0,49.89,0,7.32,5.67,12.21,27.23,16.37,0,0,15.88,0,1.85
 24-34,0,0,5.9,0.68,44.6,1.41,0,43,0,2.89,2.33,3.87,2.03,0,14.67,3.24,4,0,0.68,0,8.6,92.43,0.76,0,31.96,315.54,15.43,6.45,2.86,0,0,161.04,0,0,30.44,4.57,15.55,26.42,0,0,138.75,0,1.65
 36-46,0,0,0,0,20.42,0,0,35.63,5.43,6.27,2.06,8.87,0,0,18.67,3.87,1.57,1.22,0,0,57.05,105.06,0,2.68,36.68,173,11.99,27.72,0.61,0,2.66,312.3,0,0,22.2,0,0,18.25,0,0,124.04,0,33.85
 48-58,0,0,1.85,0.43,24.08,0,0,38.3,1.15,1.68,7.57,27.99,0,0,10.2,12.44,0,0.77,0,4.36,41.16,140.8,2.57,3.34,17.23,138.8,11.09,1.78,1.84,0,0.56,114.49,0,0,5.57,0,0,12.18,0,0,85.27,0,35
 60-70,0,0,0,0,27.19,2.35,0,37.69,10.29,7.48,9.12,19.2,0.83,0,5.82,22.11,0.71,7.83,0,1.06,29.18,208.76,1.35,6.34,17.9,123.22,14.76,3.79,1.03,0,5.07,102.43,0,0,20.34,0,0,12.68,0,5.2,106.07,1.7,38.79
 72-82,0,0,5.16,0,15.79,5.15,0,66.7,1.78,3.67,15.91,20.08,9.71,0,10.96,18.81,1.17,7.9,0.6,0,19.06,305.42,0,5.83,23.2,200.26,6.3,3.04,6.04,0,3.29,63.82,0,0,23.38,0,0,18.24,3.12,15.48,141.99,5.03,7.78
 84-94,0,0,4.84,0,49.04,0.92,1.09,151.57,0.55,7.9,28.09,32.54,13.95,0,8.28,27.93,3.66,8.21,0,4.28,62.02,304.59,1.53,15.07,29.56,100.92,17.23,4.54,1.45,0,1.31,195.2,0,0,61.03,0,0,12.12,8.1,14.07,169.69,5.95,26.6
 96-106,0,0,7.33,0,27.72,11.32,0,143.37,0,11.71,5.91,31.72,18.39,0,9.15,27.49,1.55,8.76,1.25,7.3,9.15,220.94,0,12.76,9.12,115.77,6.29,8.05,7.3,0,4.32,130.89,0,0,65.55,0,0,7.89,19.89,16.32,182.82,13.23,59.86
108-118,0,0,0.79,0,39.55,5.86,3.08,124.47,2.04,26.89,8.36,21.45,9.98,0,0,30.66,6.34,7.45,0,3.44,18.11,261.78,0,9.3,30.36,164.06,14.27,0.6,13.73,0,10.24,108.36,0,0,85.22,0,0,5.65,19.54,4.18,130.2,9.78,13.98
120,0,0,6.58,0,79.49,14.25,0,71.98,4.86,21.33,8.33,34.35,6.89,0,3.15,77.9,3.51,4.14,1.34,17.9,19.75,300.22,0,19.95,38.49,168.92,31.11,1.91,1.43,0,57.71,147.97,0,0,74.82,0,0,5.56,20.13,0,219.78,9.56,17.84
