stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,340.66,5389.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,276.2,5026.66,0,10.26,0,0,0,0,0,0,0,0,0,38.3,0,0,0,0,0,0,0,0,0,0,0,191.92,0,0,0,21.24,0,62.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,123.53,171.21,0,218.96,0,0,0,314.97,0,0,0,0,0,148.69,0,0,0,0,0,0,0,0,0,0,0,3118.14,217.79,0,0,1159.88,0,16.78,33.96,0,0,0,0,0,0,0,0,0,0
 10-12,0,150.74,0,458.68,0,22.21,0,468.45,0,0,0,0,0,86.82,0,0,0,0,0,7.47,0,0,0,0,0,4174.77,259.32,0,0,1478.29,0,8.37,0,22.62,153.82,0,21.09,10.39,0,0,0,0,0
 14-21,0,0,11.15,28.18,617.74,186.38,0,169.02,0,4.98,0,36.12,29.02,29.31,12.96,6.79,21.3,2.07,3.67,33.5,15.37,205.64,1.84,0,143.94,2313.41,95.45,8.81,47.27,71.21,0,53.19,3.27,303.51,38.62,60.63,339.34,748.24,0,0,40.93,0,10.26
 24-34,0,0.83,9.78,14.34,157.87,17.59,0,388.18,0.95,18.78,6.15,59.38,9.05,4.63,13.01,13.78,51.87,8.51,30.69,39.21,54.97,329.74,10.53,2.48,165.11,4151.39,24.14,61.14,57.47,0,2.97,153.89,0,0,33.58,0.95,79.36,905.81,0,0,130.28,0,51.23
 36-46,0,0,0.73,0,80.99,12.5,0,599.22,0,14.18,17.13,206.52,7.41,0,5.43,36.33,7.2,6.44,16.54,11.09,50.6,310.55,5.63,3.26,72.12,3912.25,14.26,51.49,28.4,0,0.97,151.09,0,2.07,19.24,4.24,0,876.28,0,0,75.07,0,36.27
 48-58,0,0,1.21,0.83,88.6,5.23,0,1203,6.19,22.15,35.05,361.15,12.31,2.12,9.72,29.41,10.92,13.42,6.9,43.39,47.28,507.5,7.73,13.84,81.72,3813.89,23.78,31.88,31.78,0,1.92,126.12,0,0,6.97,7.92,0,803.26,0,2.09,74.51,0,75.9
 60-70,0,0,4.68,0,113.46,0,2.15,1913.38,13.22,26.01,23.84,385.78,23.01,0,4.95,23.66,16.11,20.51,9.23,16.86,16.49,509.56,2.27,19.34,33.67,3085.88,4.4,29.77,22.14,0,4.86,120.37,0,0,23.82,0,0,464.09,2.51,3.82,46.82,5,67.49
 72-82,0,0,21.83,0,81.13,20.38,0,2093.31,2.97,12.85,36.84,416.61,57.97,1.41,13.1,52.82,16.76,36.27,9.35,18.39,17.08,699.76,8.95,31.18,76.43,2671.45,6.54,44.92,65.49,1.13,2.86,84.34,0,0,26.86,7.55,0,236.72,13.47,16.86,84.47,20.39,85.11
 84-94,0,0,30.62,0,133.51,38.97,1.53,1407.95,3.84,24.42,30.12,317.32,80.64,0,14.81,61.1,28.76,18.89,20.16,12.86,31.75,635.42,5.26,55.64,68.73,1676.02,14.89,68.45,70.23,0,5.83,201.28,0,0,26.44,0,0,196.3,43.1,32.25,90.24,18.9,40.4
 96-106,0,0,11.3,1.99,132.56,65.94,2.71,1367.94,3.53,22.63,14.27,401.34,65.26,0,17.65,69.5,29.28,27.26,40.02,28.59,16.13,552.66,22.53,17.86,55.39,1439.91,14.81,61.38,60.09,0,17.82,174.48,2.06,0,14.8,0.67,0,119.36,37.66,28.15,76.17,31.48,29.52
108-118,0,0,25.54,1.68,170.96,32.92,2.49,1302.15,3.77,40.32,16.39,434.28,73.33,0,7.01,64.08,27.12,48.24,29.94,18.64,11.87,480.63,25.01,28.27,57.05,2124.82,4.46,54.06,81.36,0,16.33,172.63,0,0,15.86,1.67,0,74.41,33.38,12.09,70.89,12.06,33.46
120,1.19,0,14.19,4.41,127.91,30,1.87,877.64,1.61,25.81,12.63,324.61,87.08,0,3.15,77.04,14.63,35.33,7.66,27.99,0,487.77,10.87,29.37,55.38,2020.1,27.34,35.09,39.75,0,20.96,131.91,0,0,7.53,0,0,68.15,28.47,15.51,89.79,17.88,24.46
