stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,11.67,857.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,14.59,293.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,5.92,0,0,0,0,0,0,0,0,0,21.02,0,0,0,0,0,0,0,0,0,0,0,25.04,0,0,0,13.17,0,28.07,27.6,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.84,0,11.19,0,0,0,14.21,0,0,0,0,0,12.03,0,0,0,0,0,0,0,0,0,0,0,250.9,0,0,0,52.84,0,14.73,5.95,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,3.02,1.95,23.66,9.01,0,8.21,0,0,0,0.92,2.04,0.95,1.3,1.93,5.11,0,0,0.92,0,14.27,0.95,0,8.02,152.79,5.39,1.81,1.86,0.86,0,2.11,11.31,8.96,10.61,0,43.06,61.13,0,0,6.18,0,0
 24-34,0,0,3.1,2.8,10.35,1.27,0,36.49,0,2.83,2.42,18.51,0.61,0.67,2.48,6.17,6.28,0.92,1.6,37.01,4.5,40.98,6.73,0,16.68,442.29,3.5,10.26,1.32,0,0,21.02,0,0,8.42,4.08,14.34,107.33,0,0,25.85,0,0.77
 36-46,0,0,1.83,0,4.27,0,0,71.67,1.88,2.06,1.82,36.95,0,1.25,10,3.12,3.62,0,0,12.45,5.6,54.66,8.29,1.54,14.41,475.07,5.23,6.61,5.79,0,1.69,40.81,0.81,0,7.67,4.05,0,111.82,0,0,12.53,0,7.93
 48-58,0,0,0.39,0,5.36,0,0,132.3,1.33,0.55,5.48,77.87,0.43,7.48,3.58,7.36,1.99,37.98,1.16,3.25,11.6,83.95,11.27,0.93,11.98,466.39,8,3.32,1.9,0,0,15.67,0,0,0,0.98,0,146.54,0,0.84,8.15,0,18.47
 60-70,0,0,0,0,5.56,0,0,220.77,0.73,1.48,23.83,136.86,1.45,0.97,1.96,15.79,2.24,46.45,2.13,6.96,12.7,141.39,4.61,0,10.55,459.89,0,12.96,0.72,0,0,25.69,0,0,1.73,1.58,0,92.24,0,0.9,14.43,0,22.22
 72-82,0,0,1.93,0.75,19.38,0,3.14,302.11,0,3.8,9.1,239.62,10.71,1.01,1.46,24.46,1.26,43.03,3.57,2.27,0.53,177.7,7.7,15.3,11.81,498.84,0,6.99,5.77,0,2.11,11.09,1.65,4.38,2.92,0,0,106.07,2.46,4.92,23.3,3,11.53
 84-94,0,0,0,0.74,12.51,0.92,1.69,247.35,0.76,6.59,15.08,153.09,10.63,1.87,5.87,38.33,5.41,122.89,4.04,3.82,16.83,143.4,10.5,5.07,11.02,333.5,3.65,6.84,7.73,0,0,53.32,0,0,6.62,0,0,49.08,3.73,3.93,17.46,3.9,10.73
 96-106,0,0,9.16,0,22.72,5.46,3.52,219.55,0,4.02,2.62,258.67,27.78,0,3.15,39.52,11.24,64.31,4.78,5.44,0.65,212.16,16.24,5.3,21.72,463.94,3.03,6.81,13.31,0,2.4,48.99,0,0,0.7,2.17,0,23.12,2.9,2.66,22.23,9.02,20.85
108-118,0,0,5.08,2.8,28.69,0.46,0,283.6,0.54,7.07,7.83,307.8,19.52,0,2.35,57.29,10.89,127.94,1.69,9.34,3.51,179.22,15.05,4.67,18.31,560.74,2.05,5.3,9.05,0,9.73,31,0,0,1.92,1.42,0,27.75,5.15,6.74,28.07,6.14,6.78
120,0,0,5.54,0,23.49,0,13,181.77,2.98,0,9.06,290.94,16.15,0,0,35.04,5.37,77.26,0,1,1.51,142.5,16.04,10.05,16.57,608.09,9.01,2.34,3.62,0,0,22.22,0,0,9.54,0,0,18.19,2.06,0,25.13,10.7,17.96
