stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,34.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,41.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.56,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.43,0,0,0,0,0,0,0,0,0,0,0,0,15.1,0,0,0,0,0,0,0,0,0,0,0,108.68,3.59,0,0,30.31,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.16,0,0,0,0,0,0,0,0,0,11.97,0,0,0,0,0,0,0,0,0,0,0,34.76,25.84,0,0,42.08,0,0,0,0,7.81,0,7.48,0,0,0,0,0,0
 14-21,0,0,0,0,2.91,0,0,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,19.01,0,0,1.06,26.05,68.01,0,0,0.83,0,0,0.99,45.06,0,0,6.84,5.2,0,0,0,0,0
 24-34,0,0,0.62,0,1.54,1.09,0,2.76,0.94,0.71,0,0.89,0,0,0,0,0,0,0,0,0,456.1,0,0,63.72,83.59,691.87,0,2.97,0,0,0,0,0,0,0.61,3.06,10.61,0,0,0,0,0
 36-46,0,0,0,0,4.42,0,0,36.41,4.01,2.44,0,2.85,0,0,3.78,0,0.68,16.55,0,0,0,1298.03,0,0.96,300.35,101.11,1057.08,0,26.5,0,0,26.69,0.68,1.63,3.71,6.72,1.09,11.33,0,14.31,1.59,0,0
 48-58,1.15,0,0,0,0.98,0,0,93.12,2.36,12.33,2.97,27.8,0,0.39,0,3.11,0,0,0,0,0.48,2180.89,0,0,418.01,198.39,844.76,10.58,71.65,0,0,2.86,0,0,0,35.55,0,7.24,0,16,9.5,0,0.93
 60-70,4.16,0,0.7,0,6.02,2.26,0,69.2,4.26,18.65,8.17,103.11,0,0,0.59,13.35,0,0,0,2.4,4.05,4105.68,0,2.63,348.48,154.29,659.26,2.55,168.16,0,0,1.13,0,0,0,28.65,0,3.46,0,85.39,13.51,3.13,0
 72-82,0,0,0.78,0,23.69,4.88,0,234.84,5.38,29.6,15.49,139.78,0,0.74,14.73,5.51,0,0.93,4.12,0,0,6713.81,3.59,19.84,680.04,249.09,465.25,6.92,353.99,0,14.86,2.95,0,4.38,5.75,17.06,0,10.53,9.61,208.85,44.73,5.4,12.91
 84-94,1.85,0,0,0,60.63,0,0,342,12.22,54.49,6.36,189.14,3.85,0.64,27.76,1.83,0,6.14,3.43,0,4.27,6594.08,0,21.9,466.41,188.42,872.77,4.25,433.23,0,0.79,3.53,4.2,0,14.92,31.91,0,10.95,1.41,215.42,22.08,5.84,0
 96-106,8.04,0,0,0,199.1,15.76,0,296.6,9.1,119.26,45.1,206.29,4.79,0,42.18,3.93,3.3,1.84,5.08,13.3,0,7191.02,5.42,69.75,411.12,303.67,769.49,9.69,817.03,0,28.84,41.71,0,0,0,56.35,0,4.76,15.83,335.54,43.21,19.35,6.58
108-118,6.2,0,0.62,0,265.32,5.52,0.78,217.5,9.5,196.25,29.07,259.98,5.14,0,14.47,2.04,13.01,0,1.65,11.38,0,8974.08,7.59,52.22,490.86,425.14,1025.12,12.61,1220.62,0,16.38,7.67,0,0,1.8,24.74,0,11.3,3.1,344.27,32.23,5.8,1.16
120,7.42,0,3.29,0,202.22,18.84,0,181.11,25.26,168.86,34.33,292.87,6.56,5.2,28.81,26.31,1.36,0,0,11.39,0,6688.92,6.98,85.6,366.58,406.74,1185.09,2.4,861.17,0,0,7.68,0,0,0,6.38,0,9.48,15.39,333.22,38.41,9.72,0
