stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2343.67,14098.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,8254.4,26656.49,0,359.95,0,0,0,0,0,0,0,0,0,2557.71,0,0,0,0,0,0,0,0,0,0,0,4747.42,26.92,0,0,88.65,0,154.71,0,0,0,0,0,0,0,0,0,0,0
  7-9,1921.42,936.39,0,7528.24,0,98.43,0,617.07,0,0,0,0,0,19498.7,0,0,0,0,0,0,0,0,0,0,0,20310.66,306.97,0,0,4911.11,0,83.59,132.24,0,75.11,0,0,0,0,0,0,0,0
 10-12,3.8,1722.16,0,6456.7,0,783.67,0,167.09,0,0,0,0,0,8766.77,0,0,0,0,0,0,0,0,0,0,0,21617.75,937.74,0,0,5471.91,0,54.46,96.25,3.57,5735.36,0,91.05,9.29,0,0,0,0,0
 14-21,10.51,29.36,0.82,2205.6,21437.14,1098.02,0,7646.76,0,143.2,0,178.46,1698.45,1080.02,123.12,125.26,1651.45,16.73,23.98,52.6,529.96,9604.95,119.4,0,7868.14,35394.89,9006.2,24.37,530.06,1954.37,0,287.25,15.68,3651.89,1196.77,419.07,6558.86,5916.33,0,0,83.96,0,851.24
 24-34,9.79,0.83,2.86,695.36,5397.27,129.44,0,4331.29,10.14,605.96,67.13,350.58,301.62,47.71,209.13,149.09,904.36,37.24,73.44,166.02,274.32,8186.43,124.08,2.4,3536.88,22374.84,1002.43,96.39,265.55,0,13.9,136.41,1.06,32.24,94.68,30.92,532.9,4493.73,0,0,487.45,0,1239.35
 36-46,8.46,0,0,52.74,1452.13,17.76,0,3870.46,4.63,462.09,116.12,1124.38,155.88,7.25,109.2,176.73,288.08,72.61,36.46,199.78,176.51,7350.7,63.9,310.34,2306.44,14368.1,581.93,33.89,283.76,0,16.36,151.32,2.45,27.97,122.98,11.18,16.65,3555.37,0,29.81,409.45,19.38,713.96
 48-58,16.12,3.88,0,9.48,923.95,6.13,0,4940,7.32,555.35,95.48,2063.82,100.67,49.33,80.66,134.51,181.24,98.84,31.77,71.19,255.1,6580.02,33.24,161.19,1078.18,8051.27,358.16,24.24,270.1,0,14.28,87.46,0,5.35,25.5,11.49,0,2105.68,0,50.68,294.12,8.24,915.28
 60-70,0.81,0,1.1,0,1081.53,8.19,0,3888.96,11.43,533.48,124.62,2166.3,87.04,44,70.98,167.27,164.79,94.72,27.8,112.98,171.91,7902.39,38.74,277.15,670.79,4710.61,227.45,23.1,197.38,0,59.7,107.54,0,0,29.09,15.94,0,667.43,10.86,220.59,308.57,110.89,510.72
 72-82,0,0,4.51,5.96,984.25,32.33,1.8,3012.44,13.48,431.82,115.57,2739.43,92.91,10.05,45.93,508.09,385.68,111.82,20.28,85.49,140.5,6964.47,53.99,248.03,591.77,2714.55,91.62,32.58,244.74,0,182.43,38.14,0,0,9.26,4.18,0,246.51,32.48,266,676.46,296.38,363.1
 84-94,22.8,0,7.02,20.38,1869.17,40.58,4.47,2814.38,12.36,957.19,170.41,2289.76,179.87,31.41,36.63,663.27,627.44,253.98,38.28,190.84,272.56,6612.52,34.8,282.12,628.89,2408.64,135.27,40.11,293.64,0,156.66,114.67,0,0,38.06,3.49,0,231.01,78.48,256.77,622.46,372.69,528.77
 96-106,2.25,0,2.85,37.09,2751.22,91.48,4.93,2048.45,20.39,1061.88,182.53,3248.17,325.89,3.18,75.99,1019.71,690.95,182.09,79.04,231.61,145.53,6414.11,62.56,190,628.33,2667.51,160.58,80.16,501.52,0,367.64,156.42,2.82,0,26.17,2.58,0,160.15,139.96,251.08,838.56,429.94,431.49
108-118,11.86,0,3.79,45.98,2388.74,55.93,35.02,1973.08,6.45,1375.05,169.5,3068.47,278.23,5.48,32.49,953.6,690.38,442.16,50.93,338.31,337.63,6280.09,80.97,175.4,481.86,2951.11,310.44,76.75,441.86,0,379.14,109.28,0,0,45.11,0,0,137.67,144.95,271.11,634.24,400.97,448.83
120,17.22,0,0,17.91,1640.33,50.18,2.11,1423.68,4.16,821.85,90.54,3064.63,180.29,0,29.93,1089.59,335.44,193.48,12.97,185.93,93.95,4122.39,50.47,157.64,323.92,2422.57,227.58,35.49,391.22,30.81,279.3,97.39,0,0,12.9,0,0,198.32,30.54,182.08,678.67,476.63,120.35
