stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,437.19,7925.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,459.04,5997.33,0,0,0,0,0,0,0,0,0,0,0,58.44,0,0,0,0,0,0,0,0,0,0,0,177.76,8.7,0,0,34.73,0,106.4,0,0,0,0,0,0,0,0,0,0,0
  7-9,127.2,189.17,0,109.82,0,0,0,186.57,0,0,0,0,0,126.64,0,0,0,0,0,0,0,0,0,0,0,2199.69,98.94,0,0,869.95,0,0,30.69,0,0,0,0,0,0,0,0,0,0
 10-12,0,81.68,0,99.66,0,4.74,0,213.94,0,0,0,0,0,26.28,0,0,0,0,0,0,0,0,0,0,0,1999.89,102.67,0,0,683.4,0,0,6.79,0,37.73,0,3.24,8.6,0,0,0,0,0
 14-21,0,0,0.8,10.52,187.31,69.39,0,114.29,0,3.64,0,25.09,15.05,4.9,5.03,0,16.1,0,0.93,5.12,2.95,75.24,0,0,60.36,1556.25,52.56,26.8,13.49,31.51,0,1.33,1.12,193.11,39.04,26.34,223.49,453.73,0,0,20.11,0,1.41
 24-34,0,0,5.34,13.51,101,14.28,0,339.79,1.2,11.87,3.47,54.43,6.55,0.67,3.24,8.64,30.72,4.1,18.89,10.94,13.26,214.5,5.06,0,98.35,4140.36,13.7,103.01,35.51,0,4.12,26.62,0,3.08,13.56,10.73,57.23,786.92,0,0,96.54,0,7.36
 36-46,0,0,2.08,0.63,63.89,1.75,0,1175.81,15.09,2.88,13.14,193.67,1.36,0.59,6.11,3.18,19.08,4.26,13.84,20.18,23.34,327.47,2.1,7.64,90.82,7221.41,31.3,89.13,38.8,0,0.97,39.89,0.98,4.72,16.24,3.12,2.58,1210.42,0,0.62,45.91,0,12.03
 48-58,2.3,0,0,0.45,64.95,15.4,0,2240.86,10.36,15.49,20.58,316.9,2.97,15.56,12.12,19.82,9.37,3.37,5.64,6.3,37.12,449.96,6.34,12.38,56.26,7656.89,17.85,48.89,27.54,0,3.76,17.86,0,0,9.91,11.81,0,1273.22,0,2.19,41.06,0,60.81
 60-70,0.81,0,4.51,0,68.47,23.47,0,4028.01,9.48,25.17,29.16,330.44,3.01,16.77,17.5,16.29,6.35,5,14.03,5.16,17.73,600.8,4.95,13.83,45.02,7857.52,19.06,36.93,36.22,0,1.34,48.57,0,0,16.19,7.45,0,1036.48,0,9.01,41.33,0.83,93.82
 72-82,0,0,13.07,0,123.85,133.54,0,3520.26,5.45,6.9,42.52,466.18,11.34,6.08,23.19,26.63,19.97,6.18,18.7,6.44,26.97,1037.72,10.73,18.32,63.42,6356.35,13.3,46.1,46.12,0,3.66,39.01,0,0,3.77,5.82,0,813.26,3.25,20.84,96.54,28.79,120.53
 84-94,0.62,0,8.32,0,182.51,199.68,3.02,2629.56,2.03,32.38,37.68,403.46,26.87,14.25,17.1,57.33,29.56,29.13,28.03,15.44,37.49,933.91,9.92,36.9,70.78,4557.71,12.22,43.52,58.39,0,8.44,183.75,0,0,11.48,1.96,0,652.92,16.64,31.64,96.63,22.82,79.5
 96-106,0,0,15.73,1.03,367.2,460.55,0.94,2491,13.82,63.5,40.43,600.71,35.14,2.12,42.91,77.57,41.81,26.95,39.69,52.53,3.72,1204.63,21.44,22.96,79.04,3700.67,36.17,79.19,98.72,0,10.36,198.04,3.39,0,7.43,4.44,0,295,8.02,25.83,134.93,32.59,85.88
108-118,3.02,0,4.58,2.21,448.89,273.15,4.48,2352.11,12.96,65.58,42.59,599.45,33.83,0,32.8,74.72,42.98,38.9,35.31,32.67,23.63,1489.88,34.22,53.45,106.75,6288.44,32.2,51.06,107.94,0,27.9,176.2,0,0,10.66,8.49,0,287.36,15.84,22.97,118.41,47.77,79.04
120,0,0,7.45,0,356.17,228.33,8.11,1580.87,8.81,52.64,29.97,575.54,23.16,0,48.83,124.38,31.54,39.72,24.95,109.54,9.37,1343.65,29.59,85.9,64.76,5176.86,56.54,50.54,100.61,0,7,169.52,2.5,0,18.29,3.87,0,284.94,14.32,50.53,99.59,30.71,63.24
