stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,216.24,3153.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,257.58,4820.84,0,0,0,0,0,0,0,0,0,0,0,18.63,0,0,0,0,0,0,0,0,0,0,0,138.64,16.8,0,0,45.98,0,53.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,122.89,152.94,0,173.83,0,0,0,586.47,0,0,0,0,0,74.59,0,0,0,0,0,0,0,0,0,0,0,4383.96,90.67,0,0,1150.26,0,11.46,8.64,0,0,0,0,0,0,0,0,0,0
 10-12,0,119.13,0,224.25,0,7.97,0,426.34,0,0,0,0,0,37.3,0,0,0,0,0,0,0,0,0,0,0,3651.35,94.59,0,0,1043.43,0,0,12.18,4.56,193.09,0,0,3.51,0,0,0,0,0
 14-21,0,0,0,10.85,114.21,51.79,0,80.09,0,0,0,30.61,3.85,0.98,2.14,0,6.65,0,1.55,3.41,3.22,58.13,0,0,67.38,1442.25,18.51,3.27,17.8,28.62,0,0.99,3.91,78.55,7.76,3.26,92.36,408.55,0,0,6.54,0,2.62
 24-34,0,0,0,5.93,52.92,14.91,0,260.32,0,1.58,1.4,46.4,3.16,0.66,5.53,0.65,5.74,0.79,18.31,6.04,7.96,198.24,2.22,1.52,48.98,3136.38,6.98,13.51,18.6,0,0,14.2,0,0.76,1.61,1.26,22.7,569.71,0,0,21.38,0,7.71
 36-46,0,0,0.95,0.61,11.86,1.89,0,594.26,0,0,2.38,143.45,0,0,7.72,0,2.36,0.56,9.95,1.69,0,186.01,5.63,3.18,59.62,2651.13,23.7,12.69,26.29,0,0,6.71,0,4.29,0.6,8.03,0.6,598.83,0,0,17.76,0,9.58
 48-58,0.58,0,0,0.98,21.52,0,0,856.29,0.38,4.07,8.01,238.56,3.62,0.57,6.64,0.79,1.25,3.77,11.76,2.1,4.85,258.1,0,6.3,35.57,1791.48,3.1,10.01,11.29,0,0,10.89,0,0,1.64,0.46,0,400.88,0,0.64,24.44,0.78,22.47
 60-70,0,0,2.24,0,22.01,4.51,0,862.17,1.42,0,4.46,192.06,1.69,0,1.88,1.42,10.83,7.83,6.85,0,0,186.72,0.73,10.62,23.83,1232,8.12,2.82,5.64,0,1.92,10.89,0,0,1.84,0.62,0,170.06,0,2.73,19.08,2.19,9.9
 72-82,0,0,0,0,21.74,5.07,0,487.01,0,4.26,5.38,206.74,7,0.52,5.45,2.71,1.24,12.06,16.73,0.88,0.95,242.65,3.53,15.85,29.6,891.79,1.17,10.41,19.33,0,0,17.87,0,0,2.99,0,0,73.82,2.04,2.99,32.93,1.63,7.74
 84-94,0,0,1.04,0,37.6,7.44,1.39,304.09,8.37,5.68,4.27,133.7,3.45,0,4.81,9.1,9.61,7.29,5.09,2.4,0.99,196.33,2.13,37.33,33.96,671.38,2.24,10.73,28.11,0,0.6,42.44,0,0,2.42,1.31,0,52.85,8.84,1.78,18.3,3.97,18.11
 96-106,0,0,0.95,0,35.68,32.57,0,275.43,1.15,4.04,6.63,145.3,8.41,0,0.97,17.96,5.98,7.37,4.35,4.55,8.8,157.2,4.72,5.32,13.78,462.02,2.95,16.21,21.02,0,5.44,24.21,1.33,0,2.56,0.6,0,37.65,0,1.27,26.96,7.46,10.12
108-118,0,0,1.24,0,49.34,11.87,3.11,246.71,1.29,6.4,11.58,181.15,4.8,0,3.91,12.16,4.04,11.99,5.61,2.11,3.21,105.78,4.07,8.52,23.64,792.42,3.09,12.36,37.75,0,6.8,15.09,0,0,1.63,1.08,0,21.63,2.1,0,27.81,7.99,7.12
120,0,0,0,0,45.37,13.03,0,278.13,2.4,2.62,2.1,224.92,2.43,0,1.54,29.3,0,14.09,10.93,0,0,210.26,0,7.65,15.15,877.55,0,5.95,16.86,0,0,21.54,0,0,1.02,0,0,23.09,0,7.59,33.55,9.71,4.78
