stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,326.24,9273.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,552.85,6934.7,0,35.51,0,0,0,0,0,0,0,0,0,32.08,0,0,0,0,0,0,0,0,0,0,0,432.06,18.98,0,0,35.66,0,133.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,240.52,264.11,0,257.01,0,0,0,730.88,0,0,0,0,0,227.69,0,0,0,0,0,0,0,0,0,0,0,5974.2,213.2,0,0,2035.45,0,21.72,152.33,0,0,0,0,0,0,0,0,0,0
 10-12,0,150.43,0,222.8,0,32.95,0,403.62,0,0,0,0,0,66.22,0,0,0,0,0,0,0,0,0,0,7.75,3906.94,123.77,0,0,1425.4,0,5.07,60.06,7.75,195.4,0,9.11,13.99,0,0,0,0,0
 14-21,0,0,3.52,12.82,194.29,48.74,0,94.04,0,0,0,34.61,8.42,0,5.05,0,8.46,1.12,0,0,2.61,86,0,0,54.57,1597.87,34.4,6.67,16.24,44.65,0,22.34,16.46,142.68,7.99,6.72,119.26,474.2,0,0,7.53,0,0
 24-34,0,0,1.46,8.33,66.12,9.9,0,280.13,0.91,7.68,4.84,54.1,0,1.15,1.56,0.71,8.13,0,5.02,1.34,2.32,203.73,4.01,0.82,58.56,3606.65,6.19,35.4,17.51,0,0,43.93,0,2.6,0.66,1.63,31.55,746.99,0,0,36.49,0,0.63
 36-46,0,0,0,0.63,34.32,1.28,0,754.29,0,8.24,7.84,125.3,0,5.17,3.47,2.08,4.93,0.65,1.69,1.4,9.74,196.36,3.66,10.47,65.18,3813.07,18.27,25.6,20.33,0,1.69,64.39,2.61,2.6,3.35,0,0.84,800.08,0,1.04,17.26,0,18.43
 48-58,0,0,0,0,41.45,2.07,0,1175.93,1.9,2.62,12.01,205.88,1.3,0.95,3.16,3.94,2.23,8.44,4.77,12.81,3.11,240.81,8.54,9.33,39.71,2846.87,12.26,10.45,11.61,0,1.8,29.03,0,0,1.04,1.46,0,580.09,0,0,27,0,13.04
 60-70,0,0,0.86,0,41.97,11.61,0,1628.48,0.68,9.98,1.28,142.33,3.26,0.59,5.51,14.95,5.28,1.79,6.35,8.06,6.37,258.04,0.67,12.61,14.6,2379.94,7.79,5.89,27.12,0,0.84,45.37,1.07,5.3,2.59,0,0,260,0,2.54,20.52,0,27.16
 72-82,0,0,2.87,0,36.19,44.56,0,1044.54,1.21,2.04,18.41,161.97,6.69,1.76,2,6.95,1.91,5.14,4.95,3.14,1.18,302.29,3.83,12.48,29.99,1565.19,3.4,13.42,2.88,0,2.11,16.39,1.13,0,0,0,0,131.29,0.91,3.31,21.61,8.03,5.98
 84-94,0,0,0.66,0,44.04,41.19,0.58,857.83,0,12.17,9.43,111.9,18.7,1.84,4.63,20.99,14.26,8.82,8.27,11.49,9.02,247.79,1.49,21.76,21.56,1085.15,5.15,5.94,20.22,0,0,112.97,0,0,1.39,0.59,0,103.05,5.93,3.77,60.79,6.25,2.16
 96-106,0,0,1.82,0,42.03,89.51,0,658.47,0.64,5.49,3.89,149.34,17.01,0,11.59,16.16,16,5.83,12.8,0.72,0,219.89,7.91,4.2,17.34,826.91,4.3,29.83,8.38,0,8.16,100.86,4.95,0,3.02,0,0,43.34,1.68,8.33,37.94,8.26,12.11
108-118,0,0,1.64,1.34,55.82,60.87,0,619.78,1.3,7.02,8.72,153.67,20.35,0,1.71,21.5,19.46,21.55,12.15,5.65,11.67,244,2.41,1.11,22.06,1314.22,11.19,15.31,18.88,0,4.05,67.85,1.21,0,0.89,0.46,0,39.83,4.85,11.4,41.05,5.33,15.88
120,0,0,1.37,0,74.53,62.98,0,540.44,0,15.33,14.88,314.97,52.74,0,3.83,57.64,9.78,24.82,6.74,35.49,1.54,315.02,18.8,11.48,42.2,1574.35,27.36,2.49,8.02,0,0,89.13,0,0,0,0,0,19.11,12.71,17.72,45.28,2.7,14.24
