stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,82.08,1979.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,257.26,3366.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.23,29.03,0,0,49.43,0,122.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,41.33,40.84,0,40.1,0,0,0,89.73,0,0,0,0,0,164.23,0,0,0,0,0,0,0,0,0,0,0,845.01,72.23,0,0,292.09,0,35.1,5.28,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.91,0,68.94,0,13.9,0,76.07,0,0,0,0,0,363.23,0,0,0,0,0,0,0,0,0,0,0,1233.62,129.94,0,0,414.81,0,65.7,28.66,5.62,61.07,0,5.41,0,0,0,0,0,0
 14-21,2.7,0,1.3,13.8,333.25,28.03,0,21.71,0,2.04,0,6.81,18.4,443.82,3.2,2.59,17.1,0,0,2.17,7.33,57.76,3.05,0,27.42,342,35.87,1.37,15.48,5.9,0,451.12,10.88,35.12,10.1,1.46,42.32,130.11,0,0,1.94,0,12.91
 24-34,0.88,0,2.26,2.96,76.35,3.52,0,83.55,0,15.18,4.51,20.07,3.77,11.62,7.86,21.71,10.97,0.97,3.64,1.55,26.44,126.28,20.49,0.89,54,848.06,18.27,19.42,11.05,0,1.14,1026.13,2.04,0,11.66,0.62,15.87,228.43,0,0,69.61,0,7.66
 36-46,0,0,0.69,0,31.16,4.91,0,128.43,2.51,17.84,20.04,37.56,2.53,0.59,7.33,30.07,7.14,0.71,2.11,28.11,20.75,126.43,22.3,0.56,48.26,739.82,25.5,13.47,10.11,0,0,1058.2,0,0,12.48,0,0.6,228.04,0,2.46,36.9,0,22.14
 48-58,0,0,0,0,29.78,5.8,0,256.37,0,5.28,19.17,138.99,0.92,5.62,3.4,17.43,4.76,11.26,11.26,1.87,19.97,285.72,23.54,4.94,37.78,875.35,32.6,7.48,20.35,0,0,611.27,0,0,6.26,0,0,222.54,0,0.82,19.27,1,27.65
 60-70,0,0,0,0,31.97,5.3,0.67,437.08,1.57,18.82,28.52,190.3,27.55,1.75,1.47,40.49,3.46,7.59,4.5,7.01,0,392.09,3.88,14.17,36.09,674.65,28.66,8.92,9.86,0,7.55,318.8,0,0,1.84,0,0,138.36,0.81,9.73,15.37,10.51,25.68
 72-82,0,0,4.68,0,29.69,6.82,8.36,515.43,3.5,16.55,19.71,155.25,32.94,2.61,14.23,26.51,4.46,8.56,17.16,10.18,5.76,466.87,12.8,16.55,35.29,864.36,7.74,29.99,20.33,0,0.71,205.19,0,4.38,4.42,0,0,66.43,2.28,14.25,21.54,18.4,16.43
 84-94,0,0,5.52,0,80.07,28.2,22.35,445.37,0.81,11.35,22.64,130.9,53.49,1.23,4.98,39.26,12.14,9.58,12.82,46.73,14.28,526.13,14.73,31.27,25.61,554.02,15.16,8.62,19.19,0,5.16,826.25,1.4,0,6.22,0,0,43.19,15.23,14.34,28.26,19.45,26.49
 96-106,0,0,4.2,0,70.47,13.5,55.65,299.5,2.91,17.78,26.06,149.83,51.44,0,9.71,50.44,8.12,13.8,48.06,57.56,6.18,325.13,18.77,12.09,42.27,407.74,5.94,16.61,26.83,0,6.16,442.69,1.35,0,2.65,0.57,0,28.49,8.93,12.93,59.84,13.21,17
108-118,0,0,9.2,0,73.31,10.47,139.17,333.43,3.65,20.05,10.71,112.74,47.35,0,3.82,46.02,17.2,14.89,23.38,40.98,2.9,330.53,15.9,13.68,34.08,652.94,7.57,36.65,21.18,0,6.92,810.57,0.42,0,6.01,1.21,0,31.94,6.05,9.62,40.71,8.7,26.01
120,0,0,1.37,0,47.77,15.56,26.94,314.33,1.99,37.58,12.05,112.74,62.93,0,1.61,87.79,1.65,9.11,4.52,20.06,0,287.02,6.52,8.58,50.92,559.52,17.49,38.52,13.67,0,0,506.16,0,0,8.54,0,0,1.98,15.27,0,67.75,1.05,0
