stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,23.14,1589.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.8,803.65,0,9.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.68,0,0,0,0,0,697.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.53,7.55,0,196.96,0,0,0,39.27,0,0,0,0,0,13.87,0,0,0,0,0,0,0,0,0,0,0,283.42,20.2,0,0,37.98,0,6.54,4.3,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.06,0,56.14,0,23.24,0,82.04,0,0,0,0,0,187.65,0,0,0,0,0,0,0,0,0,0,0,852.89,35.58,0,0,194.38,0,0,12.44,0,14.06,0,5.73,0,0,0,0,0,0
 14-21,2.31,0,5.87,11.66,174.09,63.21,0,50.17,0,1.99,0,11.31,7.75,32.85,2.96,2.19,5.99,0,0,158.92,3.55,41.37,0,0,19.06,607.42,41.2,7.92,9.19,3.11,0,25.32,6.51,30.44,6.97,39.25,37.13,256.7,0,0,15.75,0,0.84
 24-34,0,0,4.47,2.67,82.3,10.31,0,220.56,49.39,14.09,6.43,29.22,0,6.69,47.39,17.01,11.73,2.36,6.71,299.12,10.89,139.45,3.58,2.59,91.26,2513.43,8.7,94.26,25.13,0,0,182.13,0,0,16.13,155.54,14.96,617.6,0,0,84.02,0,22.31
 36-46,0,0,2.69,0.56,104.72,15.68,0,425.43,125.58,41.37,11.11,62.3,0,1.09,46.74,2.36,4.58,0.94,5.63,172.04,15.56,126.44,12.97,4.95,59.78,2638.86,3.39,66.1,12,16.41,2.1,378.01,1.61,9.19,15.65,213.67,1.18,617.37,0,0,55.93,0,21.1
 48-58,0.39,0,1.99,0,72.76,14,0,1099.14,101.62,25.16,25.01,214.27,3.33,3.87,32.42,19.52,13.17,12.61,12.98,62.48,15.62,313.24,19.81,10.46,74.57,3858.03,17.4,50.8,15.25,0,0.64,235.68,0,0.92,2.5,234.54,0,616.3,0,0.37,49.39,0.78,33.26
 60-70,0,0,3.36,0,144.08,21.87,0,1605.95,62.58,41.85,24.34,233.37,14.73,10.93,11.94,27.3,7.91,14.68,24.39,43.19,7.94,433.05,2.68,19.66,40.07,3691.51,3.61,56.08,17.82,0,2.87,305.63,0,0,13.68,85.39,0,509.86,0,5.63,36.78,3.57,36.69
 72-82,0,0,7.03,0,146.36,118.78,1.16,1862.58,70.95,29.22,18.61,236.72,32.85,0.65,11.65,31.19,7.25,16.07,28.96,31.04,5.19,702.64,13.43,37.46,74.35,3579.45,6.39,44.58,16.31,0,17.01,273.17,3.31,0,4.7,43.55,0,265.58,11.99,19.31,96.01,19.2,41.13
 84-94,0.62,0,15.05,0,276.98,128.31,7.54,1246.6,76.2,111.29,43.44,194.44,40.89,1.42,29.06,45.04,19.37,13.17,22.12,22.59,28.15,539.49,16.4,38.55,57.32,2253.13,6.09,53.33,26.24,0,11.03,786.62,0,0,7.88,29.97,0,152.28,15.17,18.67,90.34,19.23,24.13
 96-106,0,0,17.37,1.03,342.2,238.96,10.44,1094.61,93.32,83.87,22.38,231.91,40.5,0,22.99,45.54,38.63,15.87,26.97,24.39,9.01,638.49,42.7,44.16,49.78,1672.78,6.01,95.43,33.06,1.2,17.49,680.63,2.75,0,10.02,23.6,0,71.24,29.26,13.18,94.2,40.2,30.53
108-118,0,0,11.68,0,459.31,108.52,15.22,944.62,62.38,172.86,38.4,202.13,46.08,0,10.93,62.32,34.41,17.79,26.57,28.27,9.71,665.4,15.65,22.25,70.44,2023.45,9.87,65.96,31.5,0,4.31,873.64,0,0,7.55,23.1,0,38.66,23.87,16.11,131.68,24.28,19.04
120,2.37,0,3.73,0,444.59,89.6,4.74,619.3,71.88,120.9,53.06,240.62,53.65,0,26.05,80.18,16.46,20.6,15.71,7.83,17.2,614.2,19.28,69.99,64.85,1921.68,12.49,57.42,29.75,0,0,605.13,0,0,8.53,16.17,0,37.31,15.21,6.19,148.99,7.78,9.2
