stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1192.71,20268.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,1421.08,9178.45,0,35.48,0,0,0,0,0,0,0,0,0,25.8,0,0,0,0,0,0,0,0,0,0,0,412.62,29.58,0,0,68.2,0,342.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,215.47,201.97,0,89.9,0,0,0,345.81,0,0,0,0,0,290.26,0,0,0,0,0,0,0,0,0,0,0,6954.47,100.95,0,0,962.11,0,167.62,130.34,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,87.31,0,191.07,0,19.93,0,314.47,0,0,0,0,0,150.12,0,0,0,0,0,5.32,0,0,0,0,0,6289.05,187.69,0,0,703.63,0,74.19,77.1,0,108.48,0,0,0,0,0,0,0,0
 14-21,0,0,1.09,15.11,405,40.04,0,32.79,0,2.15,0,14.89,12.7,1.89,0,0,19.65,0,0,0,1.16,64.8,3.21,0,34.63,503.12,21.11,4.56,11.05,9.41,0,165.1,10.09,10.7,16.44,0,14.66,190.2,0,0,30.61,0,0.84
 24-34,0,0,0.81,12.46,92.79,4.47,0,56.78,0,21.07,0.74,17.62,4.91,0,12.87,10.92,23.35,6.19,7.41,6.89,3.08,107.57,5.13,0.82,48.23,674,6.44,13.71,16.54,0,2.91,243.98,0.86,0,9.12,0,2.03,172.59,0,0,132.85,0,19.21
 36-46,0,0,0.95,0.56,49.07,0,0,74.1,0,10.84,2.09,48.1,1.12,0,7.58,11.34,5.4,0.86,4.2,4.15,21.22,116.15,1.16,1.81,26.38,500.35,0,14.62,8.15,0,0,224.7,4.68,0,3.98,0,1.38,134.83,0,0,97.79,0,2.83
 48-58,0,0,1.21,0.63,36.37,0.69,0,107,2.54,20.36,6,81.9,1.06,0,6.98,6.82,1.65,8.86,11.33,1.92,15.12,163.76,3.15,2.64,47.88,365.68,6.08,6.94,11.12,0,6.87,160.54,0,0,1.85,3.19,0,116.21,0,0,76.65,0,10.71
 60-70,0,0,0.62,0,50.44,0,0,130.54,5.25,23.12,7.54,61.14,6.96,0,2.68,10.29,0,21.37,6.71,9.98,2.88,259.22,1.58,3.27,32.39,280.29,0.58,5.53,9.52,0,0,128.76,0,0,0.97,0,0,60.83,0,2.64,82.92,0,15.81
 72-82,0,0,2.65,0,30.05,13.23,0,88.06,6.81,12.79,16.04,99.55,7.96,0.49,10.25,16.64,2.12,11.65,11.87,3.41,10.51,275.01,5.27,12.65,29.31,282.57,2.45,23.17,15.39,0,2.43,77.29,0,0,0,0,0,34.49,6.76,4.25,87.23,7.58,28.81
 84-94,0,0,3.17,0,62.18,0,2.35,81.68,2.33,7.67,6.69,58.72,16.77,0,11.8,9.44,10.42,32.42,9.48,4.73,6.25,234.95,2.91,2.98,20.44,147.74,4.54,12.94,17.54,0,7.54,206.24,0,0,2.79,1.19,0,5.23,25.16,7.39,115.7,7.82,22.88
 96-106,0,0,8.66,0,71.36,16.44,0,75.47,1.29,10.47,10.38,102.83,29.36,0,10.46,20.67,7.62,25.73,9.3,17.44,4.74,257.18,9.4,6.8,20.9,160.27,0.85,28.12,12.02,0,5.64,148.71,0,0,0,0.64,0,16.41,27.6,11.65,95,2.33,6.33
108-118,0,0,0,0.61,105.08,0,2.03,82.2,2.43,15.78,7.56,122.8,23.12,0,3.22,15.74,8.62,85.81,5.19,21.31,16.96,253.1,2.75,19.72,15.37,214.61,2.88,16.29,17.21,0,12.54,156.45,0,0,0.75,0.86,0,25.75,30.13,6.02,130.32,3.39,13.68
120,0,0,3.64,0,74.39,11.2,0,56.06,3.58,14.86,2.12,266.78,56.4,0,5.19,23.84,8.56,71.52,1.84,14.56,1.6,275.49,5.63,27.72,4.79,406.76,10.73,12.64,27.36,0,18.48,135.13,0,0,0,0,0,17.12,21.74,0,135.88,2.31,4.96
