stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,45.09,570.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,25.76,617.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.29,0,0,0,0,0,41.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,21.91,0,6.83,0,0,0,21.8,0,0,0,0,0,30.39,0,0,0,0,0,0,0,0,0,0,0,299.87,8.74,0,0,95.14,0,49.67,5.5,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,8.81,0,0,0,3.88,0,0,0,0,0,33.38,0,0,0,0,0,0,0,0,0,0,0,403.81,0,0,0,58.55,0,29.69,3.03,0,24.33,0,0,0,0,0,0,0,0
 14-21,0,0,0,6.57,33.46,7.33,0,11.56,0,0.82,0,0,2.38,0,0,0,6.08,0,0,0,0,10.66,1.16,0,6.62,125.67,3.67,0.85,4.28,5.72,0,513.41,0.91,4.95,4.45,2.69,17.96,41.26,0,0,1.09,0,0
 24-34,0,0,2.52,1.79,21.34,2.67,0,41.64,0,3.01,0,5.51,1.32,1.4,2.15,2.77,5.6,0,3.93,0.65,1.77,29.5,0.67,0,13.78,493.23,3.25,16.06,3.65,0,0,223.02,0,0,7.53,0,1.81,70.31,0,0,35.48,0,1.48
 36-46,0,0,0,0,22.27,0,0,63.98,0,1.75,0.8,17.23,0.59,0,1.62,0.58,1.34,0.56,1.2,0,0,52.47,0,0,11.87,851.66,1.09,14.71,8.5,0,0,159.23,2.35,0,0.63,1.86,0,125.64,0,0,11.28,0,0.57
 48-58,0,0,0.54,0,17.99,0,0,167.56,2.29,4.84,0.83,62.65,2.35,1.86,5.64,21.77,3.9,0.41,1.34,13.62,9.97,49.28,1.46,1.13,8.06,1222.25,3.01,11.78,4.17,0,0,101.78,0,0,1.19,1.29,0,147.18,0,0,13.13,0,4.76
 60-70,0,0,0,0,43.54,0,0,210.6,5.68,11.07,1.91,75.9,5.41,0,1.25,1.52,9.41,0.9,0,4.5,9.53,77.85,0,0.7,6.19,1578.18,4.94,14.58,5.86,0,0,113.71,0,0,1.56,0,0,105.82,0,2.55,23.13,0,7.97
 72-82,0,0,0.61,0,23.08,24.79,0.76,266.41,0.59,1.49,6.16,115.69,5.46,0,1.41,5.25,7.97,1.75,2.5,3.25,5.26,122.66,0.95,7.34,5.86,2018.99,0,23.35,8.9,0,0,109.4,0,0,0,0,0,93,1.01,3.55,17.55,1.58,17.51
 84-94,0,0,3.04,0,36.56,11.22,0,236.88,0.69,15.53,4.8,64.28,22.85,1.23,0,21.39,6.39,2.91,8.79,2.14,2.57,118.65,5.31,6.4,5.38,1223.8,7.99,19.93,5.32,0,0,237.6,0,0,2.43,0.68,0,90.16,4.18,4.17,16.99,7.88,24.96
 96-106,0,0,1.77,0,44.98,12.83,0,226.74,0,1.57,0.64,89.74,13.63,0,0.92,18.5,5.71,2.23,12.27,2.22,2.19,109.61,7.05,6.95,7.58,1237.47,0,38.99,21.99,0,6.27,168.73,0,0,1.17,0,0,46.63,2.03,10.89,18.24,4.68,11.92
108-118,0,0,1.78,0.74,83.54,8.78,6.06,179.87,0,12.91,1.06,98.39,14.98,0,1.84,18.66,12.75,8.96,4.64,4.77,0,113.98,5.17,2.82,12.71,1288.15,12.67,37.28,8.25,0,2.37,188.75,0,0,1.37,0.43,0,36.28,8.18,5.17,6.48,1.03,4.18
120,0,0,0,0,131.09,11.59,3.82,206.66,0,3.7,1.44,223.84,17.99,0,0,21.05,11.85,1.05,3.21,0,0,116.41,3.25,0,23.02,2002.52,2.14,46.33,25.69,0,0,120.54,0,0,8.79,0,0,30.91,4.37,2.68,18.81,21.16,3.63
