stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,14.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,51.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,12.62,0,0,0,17.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.9,0,0,0,8.46,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,21,0,0,0,13.64,0,0,0,0,0,3.53,0,0,0,0,0,0,0,0,0,0,0,66.65,0,0,0,148.1,0,0,0,0,0,0,96.01,0,0,0,0,0,0
 14-21,0,0,0,1.07,20.7,1.83,0,12.99,0,0,0,4.28,0.85,5.67,19.4,2.43,1.6,0,0,0,1.07,15.36,0,0,184.92,130.95,3.46,0,0,18.2,0,5.1,0,86.39,0.87,7860.67,12834.52,28.16,0,0,1.02,0,0
 24-34,4.02,0,0,5.49,65.4,17.27,0,120.43,4518.79,2.44,3.54,26.73,2.19,1.4,55.05,15.51,7.06,9.12,2.36,9.92,12.06,165.06,1.78,1.21,1019.26,1935.55,17.39,16.65,13.75,1,0,118.81,0,20.7,12.3,7290.11,7672.25,278.16,0,0,80.85,0,28.02
 36-46,0,0,0,0,66.33,0,0,184.24,7595.15,1.3,3.48,63.57,1.44,0,60.65,53.44,1.58,2.69,0,52.71,10.03,137.48,2.59,0.67,583.94,1367.53,29.08,5.17,3.95,0,0,111.21,0,25.15,24.64,7478.4,466.99,267.73,0,0,50.12,0,37.31
 48-58,0,0,0.98,0,29.76,12.86,0,678.23,5852.57,22.3,9.17,147.06,4.69,3.04,27.03,32.73,6.17,1.91,1.02,8.54,29.46,258.37,2.66,8.65,537.89,2300.91,12.22,12.15,15.49,0,0.96,101.63,0,0,0.53,5894.05,0,414.52,0,0.77,33.35,0,116.94
 60-70,0,0,10.54,0,55.12,1.49,0,622.66,3890.46,21.9,12.68,59.6,2.5,2.2,27.26,49.06,12.54,21.07,2.15,0,0.72,208.93,8.54,58.06,534.08,1295.7,5.36,13.75,19.53,28.11,2.07,54.96,0,0,4.22,2791.8,0,185.45,0,7.01,75.76,1.54,16.2
 72-82,0,0,2.01,0,43.5,43.34,1.04,581.83,2273.22,11.07,16.18,106.01,4.93,0,14.43,47.94,0.52,2.06,6.16,7.99,6.63,216.09,0,14.14,359.52,945.25,0.57,3.26,8.73,4.51,2.83,48,0,0,0,1082.35,0,112.32,1.36,12.25,117.42,6.65,41.1
 84-94,0,0,2.71,0,48.95,105.42,12.11,630.45,3795.36,6.61,14.83,118.22,6.85,0,30.98,69.7,3.59,6.94,2.45,18.64,29.46,321.96,7.2,16.34,326.35,955.77,1.26,20.13,17.91,0,11.72,119.04,0,0,1.38,2038.72,0,92.03,4.67,12.63,114.71,14.52,57.14
 96-106,0,0,0,0,94.94,277.92,4.57,1069.69,5607.85,26.32,38.73,235.22,8.66,0,49.57,80.65,3.52,4.12,12.86,115.46,5.58,548.64,27.59,28.59,421.27,1326.91,2.56,26.79,21.29,16.69,8.58,197.53,3.82,0,0,1676.07,0,95.44,6.7,21.61,271.36,14.45,111.46
108-118,0,0,1.39,0,73.53,56.56,31.71,626.35,4901.49,17.07,16.03,162.49,13.47,0,32.51,62.91,7.68,7.53,1.92,65.61,16.07,357.18,12.56,7.9,610.89,1097.63,6.84,0.84,15.88,16.21,23.27,87.55,0,0,2.71,1340.73,0,67.08,3.72,14.78,104.04,4.7,46.02
120,0,0,3.64,0,51.13,88.99,35.18,302.39,3165.78,4.34,12.75,134.9,16.52,0,23.1,82.83,1.05,8.62,4.65,54.86,1.61,287.04,0,2.13,552.56,1030.81,2.28,2.92,7.78,0,38.24,56.15,0,12.31,7.95,513.28,0,20.05,0,3.05,349.8,0,32.34
