stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,61.45,404.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,14.46,165.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.33,9.28,0,10.53,0,0,0,8.13,0,0,0,0,0,7.39,0,0,0,0,0,0,0,0,0,0,0,100.72,12.77,0,0,47.73,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,5.61,0,0,0,22.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.57,3.08,0,0,51.22,0,0,3.03,4.43,5.54,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,25.06,2.89,0,4.97,0,0.88,0,1.14,0.92,0,0,0,0.97,0,0,6.9,0,14.33,0,0,5.73,102.53,1.64,5.04,0,1.02,0,7.54,0.9,14.2,2.68,0,14.17,36.81,0,0,2.73,0,0
 24-34,0.88,0,0,0,9.24,0,0,15.76,0,1.47,1.41,10.22,4.16,0,0.81,0,10.36,0,0.86,0,0,22.37,0,0,6.93,339.94,2.55,6.13,1.37,0,0,38.85,0,0,4.86,0.63,8.03,73.58,0,0,21.29,0,0
 36-46,0,0,0,0,7.47,14.1,0,76.24,1.18,0.58,2.25,21.61,0.72,0,1.45,3.12,1.53,0,1.58,6.95,22,35.64,0.87,0.8,17.27,621.04,4.21,8.44,4.45,0,0,55.58,1.49,0,0.81,0.56,0,150.43,0,0,15.37,0,0
 48-58,0,0,0,0,12.97,3.09,0,135.31,0.52,4.79,0.5,46.8,0.38,1.34,2.33,6.41,0,0,1.17,0,3.61,57.24,1.29,0.63,7.04,525.91,2.25,7.29,0.44,0,0,25.49,0,0,2.74,0.46,0,103.78,0,0,5.77,0,2.8
 60-70,0,0,0,0,3.75,0.93,0,450.77,0,3.29,7.63,43.3,0,0.59,1.17,2.52,0.58,0.78,2.05,5.16,2.54,76.21,2.63,3.28,7.79,591.63,9.94,2.73,3.06,0,0,25.37,0,0,3.36,1.71,0,94.35,0,0,9.62,1.91,11.14
 72-82,0,0,0.56,0,9.19,34.63,0,307.43,0,5.38,2.91,58.06,2.59,0.6,2.05,1.9,3.43,2.61,5.38,0.74,3.34,108.29,1.18,4.8,10.3,456.07,0.88,4.31,8.77,0,2.3,22.26,0,0,0,0,0,82.09,0.53,0.91,15.29,4.98,19.8
 84-94,0,0,1.68,0,19.77,54.13,0,246.16,0,2.01,2.99,42.54,8.67,0,0.63,21.32,7.53,0,5.21,2.07,9.84,79.5,2.57,8.53,6.46,354.51,3.15,3.42,13.98,0,0.77,49.64,0,0,1.97,0,0,22.05,0.6,1.31,20.3,4.05,8.59
 96-106,0,0,4.4,0,26.19,27.18,0,277.69,0,14.58,2.92,74.98,2.45,0,0.96,6.8,9.24,6.73,0.92,7.42,1.95,109.8,12.34,7.29,1.04,309.48,0,7.75,12.7,0,0,68.98,0,0,2.43,0,0,41.04,7.17,0,15.57,1.28,5.99
108-118,0,0,0,0,33.88,18.35,3.84,289.08,0.65,8.79,3.65,54.33,10.07,0,0.51,8.18,8.4,4.31,4.13,6.3,2.32,121.75,3.54,4.4,9.75,408.43,1.53,6.92,11.25,0,5.98,76.2,0.63,0,0,0.46,0,17.36,2.75,4.82,18.83,4.56,5.66
120,0,0,0,0,31.71,4.59,0,255.78,0,9.15,4.95,83.7,2.82,0,7.84,13.84,9.07,9.48,9.42,1.4,1.28,130.05,0,4.76,15.83,567.4,1.57,16.14,9.07,0,0,39.09,0,0,1.26,0,0,3.5,3.57,8.16,11.63,2.54,0
