stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,216.87,2950.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,265.93,3532.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.2,0,0,0,47.84,0,62.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.86,72.28,0,102.15,0,0,0,245.01,0,0,0,0,0,48.95,0,0,0,0,0,0,0,0,0,0,0,2733.08,61.72,0,0,816.98,0,3.63,11.5,0,0,0,0,0,0,0,0,0,0
 10-12,0,75.66,0,118.79,0,21.93,0,158.68,0,0,0,0,0,30.14,0,0,0,0,0,0,0,0,0,0,0,1519.96,22.53,0,0,458.46,0,6.67,19.6,4.56,59.68,0,3.11,0,0,0,0,0,0
 14-21,0,1.44,0,6.3,74.56,90.74,0,33.41,0,0,0,19.06,0.94,0,1.07,0,1.08,0,0,0,0,40.94,0,0,19.4,525.83,8.9,2.05,9.29,7.61,0,18.54,0.9,48.88,4.43,6.38,38.97,236.01,0,0,40.47,0,0
 24-34,0,0,1.41,3.72,30.43,5.21,0,106.33,0,0.7,1.37,31.33,1.27,0,2.56,4.06,0.62,0,4.68,1.1,5.28,104.23,0.77,0,40.87,1910.96,4.09,12.17,8.39,0,0,22.51,0,0,1.77,0,10.75,362.52,0,0,86.15,0,1.45
 36-46,0,0,0,0.63,15.64,0,0,324.85,0,0,0.96,38.05,0.59,6.77,3.92,0.63,1.21,0,2.15,7.34,0,75.43,0,0.96,15.19,2451.75,0,4.46,5.15,0,2.85,33.61,0,0,0,4.75,0,490.75,0,0,39.48,0,0.82
 48-58,0,1.29,0,0,24.17,3.42,0,548.26,0,1.03,1.36,82.01,2.42,3.47,3.75,3.33,0,0,2.68,0.48,1.15,98.4,1.35,1.25,12.19,1768.35,3.49,8.25,1.55,0,0,33.29,0,0,1.99,7.15,0,314.03,0,0,21.23,0,0
 60-70,0,0,10.54,0,19.75,1.86,0,856.82,0.81,2.33,0,95.77,5.64,1.21,1.05,2.17,1.31,8.86,3.5,0,0,125.75,0.73,3.55,9.72,1913.16,0.75,6.74,8.37,0,2.26,12.37,0,0,9.83,0,0,241.19,0,3.41,3.68,1.54,8.59
 72-82,0,0,1.22,0,16.43,4.55,0,409.26,1.47,2.75,2.77,54.69,4.09,0.65,4.91,9.19,1.66,1.77,2.36,0,3.31,113.87,0,3.74,5.07,934.65,0,7.71,4.47,0,0,9.09,0,0,0,2.89,0,94.78,3.13,5.55,37.72,2.92,0
 84-94,0,0,1.29,0,15.31,0.87,0.65,319.89,0,6.47,2.13,50.71,7.46,0,0,12.22,5.62,0,4.08,0,1.82,141.59,0,1.69,10.66,615.26,0.66,8.93,6.11,0,0,51.94,0,0,2.15,0,0,78.56,3.41,7.85,22.68,0.89,2.99
 96-106,0,0,1.57,0,24.82,10.92,0,243.57,0.87,1.56,0,22.86,4.5,0,1.83,13.55,0.61,0.76,1.94,0,0,76.2,0,2.12,9.63,404.18,0.57,2.82,6.19,0,3.49,44.53,0,0,0,0,0,12.17,0.56,2.22,36.07,0,0.9
108-118,0,0,3.05,0,24.22,2.61,0,310.07,0,0.48,3.27,42.73,1.9,0,3.46,20.5,5.82,0,2.36,3.67,0.59,94.17,4.3,14.82,9.44,603.96,0.6,11.65,7.61,0,8.63,17.16,0,0,0.5,0,0,13.63,1.23,2.44,35.99,1.48,0.62
120,0,0,0,0,34.07,20.24,0,426.7,18.76,7.76,5.63,91,4.89,0,5.02,41.37,0,0,3.15,0,0,145.92,0,8.58,12.78,1166.34,21.84,12.17,16.04,0,0,53.49,0,0,0,0,0,9.32,3.62,0,44.26,29.96,0
