stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,4175.91,67827.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2766.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,5409.62,57647.97,0,85.49,0,0,0,0,0,0,0,0,0,299.42,0,0,0,0,0,0,0,0,0,0,0,1979.47,146.32,0,0,502.91,0,1105.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,611.62,815.37,0,732.12,0,0,0,2060.44,0,0,0,0,0,466.63,0,0,0,0,0,0,0,0,0,0,0,20720.84,664.79,0,0,6646.96,0,87.53,383.82,0,0,0,0,0,0,0,0,0,0
 10-12,0,533.75,0,602.44,0,48.37,0,1332.49,0,0,0,0,0,149.08,0,0,0,0,0,0,0,0,0,0,0,11255.17,361.21,0,0,4111.99,0,18.51,264.68,8.51,578.03,0,21.3,22.95,0,0,0,0,0
 14-21,2.27,4.23,11.45,98.71,1642.64,542.87,0,1260.2,0,5.17,0,110.8,41.08,53.12,15.25,23.47,52.16,4.01,1.18,4.18,32.42,597.01,9.99,0,389.39,8942.56,274.24,39.02,159.79,220.99,0,332.08,108.94,1271.28,111.79,200.26,2601.69,2348.27,0,0,63.16,0,38.38
 24-34,0.88,0.83,9.13,53.6,360.82,57.91,0,1059.97,5.21,36.22,17.32,143.09,22.47,9.76,12.99,46.87,77.12,28.03,42.78,39.56,61.15,707.57,19.42,3.11,290.36,9157.23,41.63,108.66,89.21,0,0.99,393.37,8.93,9.88,36.8,34.02,346.97,1965.66,0,0,222.4,0,106.92
 36-46,0,0,3.39,3.98,170.96,9.61,0,1607.48,24.79,23.64,18.79,326.12,17.09,0,9.17,45.8,21.12,25.06,26.36,13.6,46.07,655.9,11.28,17.37,208.4,9661.1,27.27,72.66,47.51,0,1.78,440.22,15.07,7.9,18.12,7.07,4.19,1997.74,0,0,128.14,0,54.23
 48-58,0,0,2.97,3.46,125.35,10.88,0,2610.44,18.15,19.48,37.31,591.1,20.52,7.42,28.87,41.32,32.03,40.67,21.92,16.84,31.1,776.91,15.36,26.46,176.71,8097.96,23.55,56.88,34.59,0,1.04,350.12,2.62,0,12.71,10.68,0,1647.73,0,3.75,68.28,0.72,97.9
 60-70,0,0,3.41,2.79,144.75,11.23,6.3,3164.04,19.93,43.77,34.83,466.42,31.13,1.31,27.62,39.66,18.21,21.47,19,24.15,22.52,748.04,16.97,23.52,127.78,6533.89,23.77,24.6,19.8,0,7.43,302.12,1.71,0,6.8,3.91,0,881.57,2.84,18.15,70.13,5.18,78.08
 72-82,0,0,11.17,1.64,151.61,63.9,7.35,2725.26,20.94,15.97,56.48,516.69,54.29,0.59,30.74,66.24,20.81,28.01,22.41,37.48,23.41,923.59,29.27,31.22,137.39,4792.04,14.64,29.54,42.26,1.13,4.04,239.74,2.5,0,11.31,2.54,0,468.34,22.99,21.26,115.41,19.56,101.2
 84-94,0,0,15.95,1.01,255.58,63.51,11.71,1902.85,12.46,46.79,30.79,374.72,96.2,10.25,23.63,115.18,47.68,34.92,34.03,34.55,7.98,842.79,28.72,43.36,106.22,3288.63,13.57,39.02,55.67,0,4.83,697.42,1.4,0,27.22,3.34,0,380.31,36.47,23.75,118.51,29.83,79.05
 96-106,0,0,21.14,0.72,450.37,114.98,8.99,1666.54,7.33,52.09,39.17,468.74,104.05,0,28.93,143.9,46.12,29.53,45.77,42.34,4.24,960.4,39.9,20.5,142.19,2759.85,26.16,67.28,53.01,1.2,30,686.88,8.77,0,16.33,2.63,0,168.01,40.59,33.94,159.44,32.28,103.27
108-118,1.28,0,15.37,2.86,541.65,96.24,7.49,1644.01,11.74,90.43,52.5,447.14,91.16,0,12.76,120.29,44.78,47.18,23.59,40.89,17.7,1143.29,27.6,32.38,144.88,4216.65,22.73,54.2,43.35,0,29.7,658.21,3.13,0,8.25,5.03,0,117.99,48.87,27.73,142.24,21.48,62.47
120,2.82,0,12.59,0,463.85,64.04,5.49,1307.48,6.12,76.21,28.06,439.08,65.86,0,6.87,147.42,18.95,21.1,30.19,24.86,6.81,971.9,5.96,49.57,159.76,3746.23,39.62,81.18,77.17,0,16.36,334.98,0,1.12,16.15,2.81,0,72.17,21.89,63.56,152.4,42.13,51.52
