stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,249.06,4311.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,174.05,1799.46,0,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.62,0,0,0,24.49,0,62.84,0,0,0,0,0,0,0,0,0,0,0
  7-9,92.24,56.23,0,36.15,0,0,0,155.77,0,0,0,0,0,81.69,0,0,0,0,0,0,0,0,0,0,0,1415.32,89.03,0,0,568.64,0,35.42,42.13,0,0,0,0,0,0,0,0,0,0
 10-12,0,76.97,0,110.42,0,0,0,167.63,0,0,0,0,0,54.05,0,0,0,0,0,5.32,0,0,0,0,0,2262.44,116.85,0,0,715,0,10.03,16.64,4.43,107.25,0,3.11,17.98,0,0,0,0,0
 14-21,0,1.36,5.95,5.19,168.62,23.17,0,35.01,0,0,0,5.92,4.98,8.57,3.01,0.85,7.09,0,0,17.46,2.06,40.81,0,0,28.57,558.38,29.48,18.3,13.04,6.72,0,226.81,3.65,57.83,12.92,5.73,51.78,261.24,0,0,6.18,0,0.84
 24-34,0,0,0,3.48,50.5,2.22,0,95.55,1.42,7.61,2.9,22.9,0.63,0.76,4.64,5.43,6.45,0,8.71,4.5,5.96,89.3,4.55,0,36.79,1554.39,3.02,41.15,8.36,0,0,419.83,0,0,2.56,3.1,21.73,347.91,0,0,41.95,0,3.62
 36-46,0,0,0,0,24.22,1.7,0,244.21,0,6.9,3.06,44.46,0.59,0,0.56,7.85,0.58,2.2,1.47,8.95,25.21,110.36,6.02,1.72,35.34,2096.53,1.4,17.92,3.18,0,0,408.34,0,0,4.09,1.04,1.18,538.42,0,0,32.55,0,10.96
 48-58,0.77,0,0,0.63,55.02,4,0,570.51,0.44,6.76,0.82,86.31,0.38,0,1.53,0.91,10.05,10.84,2.29,5.63,1.68,132.69,4.65,8.86,20.16,1952.04,3.99,17.54,8.85,0,1.15,225.78,0,0,6.48,0.4,2.82,460.85,0,0,14.91,0.5,22.47
 60-70,0,0,1.1,0,62.7,8.68,0,676.38,1.28,34.83,3.09,83.12,0.62,0.97,5.96,6.42,2.02,3.83,5.16,9.54,2.44,188,1.39,13.46,13,1773.2,0.65,11.85,16.66,0,0.66,210.45,0,0,6.6,2.25,0,338.27,2.38,2.63,12.13,1.84,31.04
 72-82,0,0,5.49,0,36.47,20.83,0,540.11,0.74,2.78,23.24,86.73,9.02,0.6,0.73,14.52,6.98,6.89,5.27,3.71,1.18,196.4,8.04,12.69,28.36,1171.45,0.53,15.43,10.91,0,4.05,154.82,1.65,0,3.17,0,0,170.17,1.8,2.37,15.63,5.22,4.78
 84-94,0,0,8.73,0,59.29,33.34,0,404.76,3.96,10.39,6.51,66.08,20.08,0.76,0,17.98,13.55,5.01,6.86,2.33,5.47,190.88,8.45,16.51,21.26,818.83,2.84,7.42,14.74,0,5.95,416.51,0,0,3.99,0,0,103.85,8.68,0,19.21,6.44,23.24
 96-106,0,0,2.1,0,54.93,44.07,1.14,315.56,1.6,16.96,5.82,89.83,16.41,0,5.03,15.05,5.27,7.15,19.44,13.16,0.6,149.89,4.6,1.37,13.67,561.31,1.58,10.65,4.08,0,0,304.02,0,0,0.73,2.25,0,36.34,3.94,2.06,29.01,9.06,0
108-118,0,0,0.95,1.91,72.01,12.64,4.15,333.44,1.97,11.1,8.69,61.02,22.3,0,0.56,17.2,8.23,11.38,7.14,5.31,0,143.6,16.25,4.47,9.18,844.86,1.41,8.99,8.67,0,1.07,243.45,2.21,0,2.53,1.1,0,43.78,10.27,0.84,29.39,3.66,10.57
120,0,0,0,3.17,49.71,3.7,8.56,327.88,5.71,13.12,0,118.68,30.91,0,6.79,13.37,5.52,20.49,7.34,0,0,173.09,3.05,0,6.14,979.82,11.02,2.2,19.82,0,4.59,142.86,0,0,2.96,1.21,0,33.07,6.8,0,41.56,4.9,11.96
