stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,69.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,65.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.15,9.19,0,30.22,0,0,0,25.41,0,0,0,0,0,14.43,0,0,0,0,0,0,0,0,0,0,0,250.07,40.99,0,0,123.94,0,9.8,0,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,148.03,0,415.69,0,0,0,75.09,0,0,0,0,0,22.65,0,0,0,0,0,7.47,0,0,0,0,0,6125.84,93.61,0,0,2034.23,0,3.1,6.03,19.29,48.99,0,106.8,13.75,0,0,0,0,0
 14-21,0,0,0.82,14.83,1966.6,53.3,0,805.43,0,11.94,0,31.63,16.93,11.74,1.07,0,7.18,0,2.86,2.33,1.16,148.87,8.56,0,60.21,1344.48,3.63,8.5,267.14,19.52,0,1.76,0,374.53,0,30.43,285.15,358.12,0,0,12.9,0,1.41
 24-34,0,0,0.9,2.69,513.34,4.8,0,136.23,1.9,27.17,1.85,51.62,2.75,0.67,4.44,0,3.65,0,27.82,15.02,0,262.41,2.51,0,73.92,768.23,0.75,21.05,96.63,0,0,9.72,0,5.09,0,14.44,31.45,276.75,0,0,72.79,0,0
 36-46,0,0,0,0.78,351.43,6.24,0,101.32,9.48,14.21,5.8,25.37,0,0.7,2.88,0,0,2.89,17.01,3.55,0,223.84,1.68,9.43,62.64,658.78,0,6.77,99.99,0,0,0.66,0,0,3.29,5.24,0,198.36,0,0,65.31,0,11.65
 48-58,0.39,0,0,0,183.64,0.39,0,53.44,28.43,17,6.73,29.06,2.4,17.02,5.96,0,0,0.54,20.66,4.05,0,275.25,2.49,10.09,73.37,268.02,1.63,6.14,58.93,0,1.21,0.38,0,0,0.38,8.79,0,92.5,0,0.95,14.73,0,8.5
 60-70,0,0,0,0,124.51,0,0,119.04,6.04,21.11,6.92,70.84,3.23,0.66,5.28,0,0,0,12.42,6.04,0,269.53,0,18.02,50.34,197.94,0,3.76,67.21,0,0,6.28,0,0,1.09,12.74,0,19.84,3.9,4.51,6.63,6.29,5.51
 72-82,0,0,1.25,0,142.67,0.83,0,178.86,4.55,26.96,1.7,294.06,10.98,0,1.93,0,4.5,1.65,13.54,4.27,1.89,263.58,1.23,9.11,80.62,197.07,0,6.15,49.83,0,6.42,0.94,0,0,0.71,2.21,0,2.39,24.26,5.4,13.99,3.32,10.13
 84-94,0,0,0.56,0,277.36,0,0,257.66,3.08,28.71,4.22,205.96,22.73,3.41,2.41,0,4.52,0,13.07,5.55,0,204.09,2.56,14.02,42.96,155.76,0,12.27,50.51,0,15.02,2.31,0,0,1.27,2.7,0,8.44,92.22,6.16,11.19,11.81,6.51
 96-106,0,0,2.68,1.88,263.74,25.68,1.96,195.54,10.21,36.38,3.61,512.81,40.13,0,5.82,3.23,7.83,7.38,11.15,14.06,0,173.82,2.84,2.46,63.82,191.58,0,18.65,57.99,0,1.77,15.96,0,0,2.08,5.21,0,17.67,195.51,4.07,10.55,8.16,23.65
108-118,0,0,3.78,0.44,376.56,1.12,2.65,283.81,13.13,59.19,2.41,465.54,56.88,0,0.8,1.4,10.58,0,23.2,5.56,0,267.54,4.44,1.78,47.11,195.43,0,14.29,65.23,0,2.24,8.77,0,0,7.07,9.69,0,0,296.08,3.75,5.61,10.98,30.68
120,3.94,0,4.32,4.41,310.55,2.63,0,164.83,16.36,48.27,4.82,375.25,40.57,0,5.85,1.47,12.71,0,3.1,2.37,0,227.88,5.03,11.39,50.98,182.25,0,6.51,87.95,0,0,7.9,0,1.12,2.61,7.83,0,9.95,98.69,0,11.92,42.97,4.96
