stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.05,812.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,72.44,811.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.83,0,0,0,0,0,42.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.75,14.92,0,34.24,0,0,0,108.39,0,0,0,0,0,51.2,0,0,0,0,0,0,0,0,0,0,0,679.37,13.19,0,0,237.54,0,5.76,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,13.93,0,64.3,0,0,0,61.88,0,0,0,0,0,12.71,0,0,0,0,0,0,0,0,0,0,0,847.7,31.98,0,0,123.28,0,0,4.8,0,15.6,0,5.96,0,0,0,0,0,0
 14-21,0,0,0,4.46,87.88,9.42,0,33.33,0,2.83,0,12.52,1.2,0,0,0,1.08,0,0,4.33,0,35.31,0,0,32.98,491.43,7.91,4.74,3.11,8.34,0,38.63,0,33.97,2.76,3.73,47.35,141.37,0,0,3.37,0,0
 24-34,0,0,2.13,3.7,39.43,2.6,0,76.08,0.68,3.56,1.92,6.85,0,0.67,0,1.7,4.05,0,0,1.56,2.35,73.57,0,0.89,30.98,786.67,6.55,3.29,11.2,0,0,58.88,0,0,1.64,3.04,9.46,172.49,0,0,13.12,0,0.72
 36-46,0,0,0,0,35.44,5.86,0,178.6,4.07,3.99,4.13,44.94,0.66,0,2.3,0.67,1.25,0,1.37,0,6.86,99.54,1.33,4.77,32.75,1076.2,4.73,4.05,10.25,0,0,72.86,0,0,2.18,0,0,223.75,0,0,28.38,0,5.88
 48-58,0,0,0,0,30.79,0.86,0,277.16,2.12,8.11,1.33,72.81,0.92,0.57,2.84,1.46,4.54,0,1.35,0,2,112.57,4.24,3.77,17.97,1064.41,2.38,9.13,8.72,0,0,60.57,0,0,0.93,1.11,0,216.57,0,0.64,6.73,0,23.66
 60-70,0,0,0,0,31.11,0.65,0,589.78,0,6.95,0.9,96.47,4.91,0,0.66,2.56,0,2.49,2.02,0,0.73,135.9,6.96,11.16,11.88,1223.46,5.87,10.77,14.08,0,0,31.32,0,0,1.19,2.6,0,156.1,0,1.31,7.32,0,16.97
 72-82,0,0,4.77,0,23.66,40.61,1.04,679.49,4.05,3.47,12.44,134.93,1.37,0,1.17,15.14,3.8,8.88,7.72,12.46,0.69,236.93,7.09,4.89,15.9,1149.91,2.8,6.65,21.49,0,0,14.4,0,0,1.1,1.5,0,108.41,7.06,1.91,41.24,2.35,14.41
 84-94,0,0,2.16,0,39.31,27,0,512.11,0.67,9.62,9.47,114.93,9.8,0,0,12.15,1.18,6.07,3.1,2.69,18.31,159.38,8.68,22.93,21.94,891.23,8.77,21.06,14.16,0,0,67.74,0,0,1.67,0,0,89.82,8.14,8.64,26.14,7.11,18.33
 96-106,0,0,1.19,1.03,47.73,33.21,0.59,620.82,11.41,5.89,8.22,136.83,16.25,0,1.47,8.81,3.32,5.92,9.6,2.67,3.42,189.23,19.06,11.64,12.8,795.8,2.11,9.37,23.87,0,1.94,69.68,1.35,0,2.67,0.57,0,74.26,2.97,5.2,23.02,7.62,16.61
108-118,0,0,2.67,0,74.93,37.64,7.17,561.78,6.87,11.09,9.54,149.97,20.44,0,6.36,5.72,13.69,3.88,4.79,2.62,3.03,205.76,12.54,11.56,29.8,1003.96,4.28,12.11,16.31,0,9.29,77.83,0,0,3.81,1.84,0,46.1,4.79,2.26,36.41,10.09,15.06
120,1.12,0,12.31,3.17,106.83,3.3,1.8,506.14,8.88,22.48,16.46,293.35,22.01,0,2.11,19.22,12.03,1.17,13.17,1.84,1.55,302.49,5.5,44.4,45.02,1474.59,12.5,14.58,44.34,0,29.17,47.14,0,0,4.05,7.71,0,74.9,1.81,19.18,56.62,0,28.18
