stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,74.79,1928.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.01,772.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,0,0,0,7.98,0,23.64,0,0,0,0,0,0,0,0,0,0,0
  7-9,17.13,28.56,0,47.78,0,0,0,124.74,0,0,0,0,0,15.52,0,0,0,0,0,0,0,0,0,0,0,607.69,86.82,0,0,124.75,0,16.47,22.13,0,0,0,0,0,0,0,0,0,0
 10-12,0,19.17,0,70.5,0,0,0,84.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920.05,64.99,0,0,320.06,0,0,9.77,0,26.26,0,16.81,0,0,0,0,0,0
 14-21,0,0,0,2.3,69.33,8.74,0,17.27,0,0,0,1.78,5.42,3.41,0,0,3.57,0,0,0,1.8,22.17,0,0,16.71,268.37,9.08,3.18,0.82,3.15,0,25.83,4.02,34.87,4.62,13.36,34.46,92.34,0,0,5.4,0,0
 24-34,0,0,0.8,3.3,28.28,2.57,0,37.44,0.67,2.77,1.57,8.25,1,2.95,3.78,0,11.11,0,0.78,0.68,8.48,75.58,5.44,0,40.2,720.13,5.52,9.09,3.74,0,0,117.09,0.86,0,9.87,12.66,15.29,173.07,0,0,24.24,0,12.39
 36-46,0,0,0,0,11.44,0,0,83.17,7.21,16.15,6.99,53.74,1.39,0,2.58,0,7.87,0,0,0,0.7,77.48,2.87,4.45,29.96,1025.41,3.9,12.43,0,0,0,150.17,0.81,0,3.86,30.16,0.83,191.25,0,0,21.44,0,14.21
 48-58,0,0,0,0,21.35,0,0,247.53,4.81,2.43,2.29,141.83,1.1,0,3.28,0.42,3.89,4.6,0,5.48,11.95,102.22,2.32,8.21,24.1,1195.32,6.94,4.33,2.82,0,1.73,57.44,0,0,2.54,30.71,0,320.46,0,0.42,17.48,0,22.54
 60-70,0,0,0,0,20.72,2.32,0,499.7,17.58,8,11.8,288.73,3.12,0,3.56,5.12,7.74,6.36,2.9,0,0.71,134.39,0,3.06,18.31,1243.56,1.52,5.45,0,0,0.96,55.38,0,0,7.27,19.32,0,239.94,0,0,8.36,0,34.72
 72-82,0,0,3,0,26.97,1.85,0,523.5,7.83,3.8,11.87,261.95,6.87,0,2.38,1.9,2.64,7.2,2.37,3.49,5.13,128.66,0.51,12.46,11.04,1008.35,0,5.1,5.56,0,0,26.88,0,0,7.18,9.21,0,152.11,2.53,2.17,22.51,14.49,30.58
 84-94,0,0,0,0,24.37,11.97,0,411.91,7.68,7.98,5.58,191.9,7.35,0,1.43,2.19,12.88,3.95,1.5,1.4,3.97,103.3,1.39,12.59,22.83,737.72,0.76,1.27,3.66,0,0,83.58,0,0,8.78,19.35,0,86.82,1.41,2.56,23.53,5.88,33.81
 96-106,0,0,2.19,0,22.34,10.84,0,405.99,4.52,4.52,6.52,202.14,10.25,0,6.49,2.87,7.89,8.82,3.45,2.52,0.6,140.22,0.65,9.69,12.09,530.56,1.39,12.68,13.66,0,7.68,72.33,0,0,11.39,21.69,0,54.86,1.9,7.24,24.6,10.35,20.04
108-118,0.67,0,0.77,0,45.96,7.28,0.47,342.04,15.46,5.54,0,233.38,15,0,7.06,6.38,7.91,15.68,5.01,11.16,11.01,141.43,4.18,10.87,18.73,870.88,4.05,10.73,8.72,0,6.98,69.79,0,0,9.06,21.36,0,61.1,0.71,0.54,30.77,9.84,20.12
120,0,0,12.57,0,44.7,2.8,1.89,407.09,12.98,3.08,6.49,206.13,16.77,0,3.8,12.61,0,10.37,0,3.69,0,149.88,0,18.71,14.4,1135.9,14.84,9.68,6.75,0,1.79,63.3,0,1.12,7.65,2.86,0,31.37,0,3.38,32.19,28.38,11.92
