stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,284.05,5857.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,308.22,2797.3,0,29.56,0,0,0,0,0,0,0,0,0,10.32,0,0,0,0,0,0,0,0,0,0,0,181.87,14.47,0,0,32.59,0,18.95,0,0,0,0,0,0,0,0,0,0,0
  7-9,277.22,146.24,0,111.73,0,6.96,0,215.66,0,0,0,0,0,479.24,0,0,0,0,0,0,0,0,0,0,0,2645.17,189.47,0,0,1050.24,0,14.13,19.65,0,0,0,0,0,0,0,0,0,0
 10-12,0,121.41,0,214.01,0,33.29,0,253.35,0,0,0,0,0,263.17,0,0,0,0,0,0,0,0,0,0,0,2997.24,272.19,0,0,1053.76,0,3.1,4.37,3.57,117.63,0,5.3,0,0,0,0,0,0
 14-21,0.89,0,3.15,13.12,255.98,81.21,0,69.38,0,6,0,29.64,11.08,18.08,5.15,1.25,7.94,0.87,0,0,4.68,133.49,0,0,100.03,1018.31,75.25,13.36,18.81,25.69,0,0.86,7.41,138.29,22.71,8.73,122.64,374.68,0,0,14.61,0,1.17
 24-34,0,0,9.96,3.96,73.24,15.1,0,117.65,0.68,23.99,2.4,55.27,2.01,5.16,14.45,3.75,7.13,0.92,8.52,0.66,9.71,203.45,1.03,0.81,76.64,2816.86,34.29,57.99,80.56,0,0.99,3.28,0,2.06,10.74,1.35,38.75,580.87,0,0,58.8,0,16.59
 36-46,0,0,4.79,0,43.42,1.81,0,396.44,2.23,10.01,26.22,187.87,1.39,0,9.97,10.92,1.4,1.32,7.43,0,3.26,275.13,4.58,2.65,71.05,4706.45,18.83,48.07,60.82,0,0,8.46,1.82,3.16,7.55,17.94,0.83,858.47,0,0.85,77.69,0,2.91
 48-58,0,0,0.86,0,98.75,2.92,0,1383.79,2.06,32.8,34.66,479.92,0,1.23,12.57,19.36,0,12.98,14.24,1.84,7.54,483.31,2.81,13.38,58.93,4660.73,25.13,29.13,66.08,0,1.99,10.11,0,0,4.77,1.29,0,872.76,0,1.57,54.37,0.5,20.11
 60-70,0,0,1.4,0,84.92,8.22,0,4368.01,2,28.34,38.32,519.88,3.86,11.42,13.07,16.69,1.23,3.31,21.45,0,6.22,612.49,2.32,14.41,38.6,4464.58,15.55,34.94,86.56,0,0.71,2.31,0,0,9.38,3.67,0,587.37,1.22,12.56,65.61,3.49,20.23
 72-82,0,0,6.15,0,110.54,100.76,4.3,4707.17,2.57,13.44,42.76,609.17,10.68,1.18,17.38,28.11,4.72,10.99,39.85,3.02,8.41,931.88,9.04,26.09,63.37,4714.53,9.62,73.23,151.55,0,7.84,9.55,1.65,0,6.72,0,0,306.32,13.76,28.91,94.05,23.07,40.31
 84-94,0,0,3.17,0,119.13,75.65,0.6,2431.49,0,20.63,65.94,347.7,9.12,0.74,18.12,52.88,10.16,29.48,33.75,3.08,30.25,636.73,10.42,41.11,41.86,2218.09,16.55,43.71,162.36,0,12.47,24.5,1.4,0,4.22,0.66,0,223.18,21.39,19.71,90.73,17.55,14.8
 96-106,0,0,8.64,0,118.16,144.44,0,3041.77,3.73,23.68,60.48,448.93,16.55,1.06,25.47,40.58,9.96,26.77,75.24,21.63,5.89,645.12,19.76,25.64,43.37,2325.75,9.29,90.76,207.39,0,24.13,49.96,2.69,0,9.56,2.15,0,121.12,20.26,19.13,138.1,19.57,25.27
108-118,0,0,4.58,0.99,138.8,84.8,9.7,2437.59,2.4,35.79,32.12,427.29,27.95,0,8.06,45.07,16.71,56.94,41.83,6,14.28,656.11,21.97,23.87,36.92,2950.75,16.56,64.68,221.88,0,17.41,29.24,0.79,0,12.14,2.42,0,110.09,24.76,9.21,94.4,20.21,20.13
120,0,0,0,0,183.59,37.71,0,1608.74,2.98,52.32,21.36,534.97,18.7,0,15.43,51.14,23.52,14.63,27.42,4.09,1.51,498.46,14.8,33.33,35.92,3373.13,30.12,66.38,227.61,0,0,28.24,0,1.12,4.72,3.26,0,99.32,13.47,13.69,69.45,17.71,30.1
