stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,418.04,7698.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,269.46,2645.93,0,22.82,0,0,0,0,0,0,0,0,0,27.54,0,0,0,0,0,0,0,0,0,0,0,103.03,17.23,0,0,75.9,0,86.31,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.86,125.39,0,76.98,0,0,0,308.1,0,0,0,0,0,33.14,0,0,0,0,0,0,0,0,0,0,0,1993.77,74.89,0,0,677.17,0,7.6,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,63.46,0,203.01,0,16.56,0,136.38,0,0,0,0,0,21.21,0,0,0,0,0,0,0,0,0,0,0,2047.69,183.56,0,0,934.62,0,0,0,0,191.58,0,6.54,4.47,0,0,0,0,0
 14-21,0,0.93,0.8,11.55,179.96,54.56,0,59.81,0,2.7,0,31.53,7.89,0,10.21,1.01,6.18,0,0,0,1.14,83.11,0,0,71.6,1186.76,75.15,5.58,13.99,43.64,0,17.94,0,167.11,25.77,1.05,182.86,500.4,0,0,7.32,0,3.65
 24-34,0,0,4.62,2.07,53.96,10.74,0,148.02,0,7.49,2.32,60.89,1.45,0,7.4,10.39,6.9,1.78,2.18,2.22,25.77,149.04,0,0.82,63.69,2937.44,27.79,14.33,9.7,0,0,48.04,0,0,9.97,1.8,35.88,743.7,0,0,81.14,0,12.22
 36-46,1.07,0,1.68,0,26.56,0.58,0,294.51,0,8.34,7.16,97.17,0,0,5.9,1.28,1.79,6.72,0,1.55,18.14,155.26,1.09,7.43,32.54,4045.71,14.69,19.05,13.62,0,2.85,58.71,0,0,9.05,2.66,0,924.81,0,1.04,17.87,0.78,13.66
 48-58,0,0,0.9,0,26.42,8.54,0,784.49,7.25,6.66,9.4,196.57,1.87,1.22,5.03,4.22,0.37,11.47,3.88,0.52,24.55,233.29,1.12,3.32,34.06,4090.13,21.72,17.38,7.68,0,0.39,27.98,0,0,0.73,2.6,0,839.55,0,1.23,42.53,0,22.8
 60-70,0,0,0.7,0,27.05,3.14,0,1326.52,3.09,8.09,15.77,163.52,0.96,0.66,15.42,2.37,0,11.49,0,5.02,4.53,259.47,1.86,7.83,42.21,2853.33,10.8,8.76,4.34,0,2.16,39.26,0,0,5.13,1.46,0,506.52,1.38,3.29,20.09,0,42.28
 72-82,0,0,0.79,0,33.41,53.48,0,1851.15,0,1.44,24.04,215.12,2.57,1.08,26.08,7.3,2.56,9.22,3.01,0.78,1.95,327.78,9.54,11.6,25.41,3162.76,2.36,14.43,11.15,0,1.06,20.36,0,0,0.53,2.68,0,322.62,4.86,7.45,49.25,9.23,8.14
 84-94,0.62,0,0.56,0,70.54,45.05,0,1137.59,3.4,13.3,28.84,150.87,12.89,1.5,0.97,12.62,6.43,6.03,2.91,2.38,7.04,273.78,10.47,23.78,39.71,1819.75,6.61,6.34,31.12,0,0.83,60.93,1.4,0,6.11,0,0,203.03,4.97,5.43,51.74,9.78,11.64
 96-106,0,0,3.06,0,62.01,79.76,2.69,1149.64,1.29,15.9,19.89,233.86,8.92,0,7.29,26.72,11.09,8.96,7.17,2.16,3.42,288.38,20.19,12.42,25.05,1787.4,3.44,30.99,43.22,0,10.31,69.55,0,0,2.08,4.61,0,126.23,11.62,8,60.84,8.41,19.18
108-118,0,0,3.13,0,71.9,34.42,9.7,1040.63,4.17,24.32,13.9,214.21,10.51,0,1.46,28.27,5.35,27.41,8.8,7.26,3.97,342.55,13.72,21.47,39.78,1931.29,7.97,18.6,33.43,0,7.32,35.88,0,0,1.13,3.78,0,72.09,9.62,6.03,47.9,11.29,13.7
120,0,0,23.72,0,83.89,52.68,9.53,688.46,23.34,14.89,6.2,256.72,19.12,0,5.26,40.54,8.1,18.99,5.56,4.45,0,272.64,18.69,37,20.65,2095.13,8.29,23.26,36.21,0,4.22,38.49,0,0,7.82,1.22,0,50.41,1.37,8.13,37.57,12.57,3.94
