stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,182.56,1906.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,64.53,1550.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.86,21.58,0,0,7.9,0,46.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,84.23,61.28,0,80.95,0,0,0,233.16,0,0,0,0,0,41.47,0,0,0,0,0,0,0,0,0,0,0,1671.13,75.97,0,0,488.45,0,0,6.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,88,0,279.59,0,34.09,0,328.8,0,0,0,0,0,41.85,0,0,0,0,0,7.47,0,0,0,0,0,3466.68,153.37,0,0,1037.68,0,0,0,7.13,190.16,0,18.01,6.81,0,0,0,0,0
 14-21,0,0.9,0,10.08,214.97,61.99,0,65.4,0,0.87,0,16.64,18.73,1.92,2.38,0,4.17,0,0,0,2.01,115.91,1.14,0,87.53,1023.69,58.34,7.23,11.9,48.08,0,0,1.58,206.7,17.06,29.17,204.76,260.67,0,0,9.08,0,0.85
 24-34,0,0,0.67,3.63,53.27,7.12,0,152.53,0,1.5,5.56,20.23,2.61,0,6.34,6.49,2.48,3.52,5.74,0.61,5.62,175.53,0.68,0.81,64.04,1285.61,6.29,17.27,13.87,0,0,10.01,0,0,2.61,3.64,40.61,279.63,0,0,39.91,0,3.98
 36-46,0,0,0,0,16.98,0,0,309.47,0,0,10.33,42.19,0,0,1.45,3.93,0,0.74,0.8,7.34,0,127.39,0,1.89,54.26,1145.63,1.45,10.1,11.24,0,0,3.02,0,0,4.67,2.21,0.69,206.51,0,0,18.76,0.78,9.88
 48-58,1.15,0,0,0,10.75,4.95,0,561.49,1.37,3.5,9.04,75.01,3.69,0,6.69,9.43,0.77,10.65,10.02,1.99,1.05,237.28,0.4,13.63,53.58,1104.41,6.68,6.65,18.87,0,0,1.69,0,0,0,7.56,0,195.6,0,0,12.03,0,14.24
 60-70,0,0,0.86,0,17.77,0,0,597.85,0,1.61,16.84,50.64,2.87,0,0.95,7.17,0,8.52,0,5.06,2.57,239.49,0,14.34,25.3,720.6,1.36,6.73,9.15,0,5.06,3.93,0,0,1.38,18.51,0,89.42,0.77,3.19,6.52,4.24,15.58
 72-82,0,0,5.51,0,27.75,10.65,0,738.6,5.27,1.33,28.94,106.16,6.48,0,3.99,11.44,6.88,8.02,2.62,8.48,1.18,310.36,1.65,7.12,24.24,876.21,1.43,12.63,18.53,0,3.64,0.55,0,0,3.12,2.48,0,61.67,0.8,4.25,33.65,8.01,30.19
 84-94,0,0,2.43,0,36.93,4.13,0,475.01,9.15,2.72,8.36,72.01,11.73,0,6.14,16.95,4.73,4.53,6.62,12.74,0,306.6,3.08,16.25,50.25,563.81,0.69,3.37,12.86,0,0.57,6.63,0,0,3.56,1.67,0,61.39,3.87,3.4,34.74,9.86,0.69
 96-106,0,0,2.07,0,35.4,11.15,1.72,405.13,4.18,4,25.49,131.95,8.94,0,6.7,23.11,2.51,8.68,5.85,18.71,2.34,226.34,7.6,20.22,23.56,536.01,4.03,8.05,14.79,0,4.15,6.92,0,0,3.28,0,0,26.28,1.02,22.5,22.56,18.84,25.62
108-118,0,0,6.92,0,36.65,18,0,394.42,2.42,4.58,17.32,121.99,4.66,0,1.7,26.65,4.47,8.57,2.94,20.01,5.27,230.73,2.27,8.17,31.41,839.65,5.25,22.89,15.27,0,1.02,15.91,0,0,1.97,4.32,0,26.36,3.31,5.72,28.73,12.54,5.93
120,0,0,0,0,35.05,14.96,0,312.24,1.21,2.25,5.68,93.82,42.41,0,6.26,35.53,0,24.21,5.64,4.49,0,213.06,1.56,0,25.79,654.53,0,1.45,11.26,0,4.22,9.29,2.3,0,5.19,4.16,0,12.81,1.63,0,13.52,10.93,0
