stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3710.81,60298.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1723.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,5096.11,73148.75,0,72.36,0,0,0,0,0,0,0,0,0,153.38,0,0,0,0,0,0,0,0,0,0,0,2549.91,223.59,0,0,774.91,0,799.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,1453.25,1644.88,0,2268.85,0,0,0,4773.48,0,0,0,0,0,1725.24,0,0,0,0,0,0,0,0,0,0,0,46305.97,1754.31,0,0,14863.1,0,140.15,268.54,0,35.85,0,0,0,0,0,0,0,0
 10-12,4.89,805.91,0,1768.82,0,211.12,0,2640,0,0,0,0,0,547.52,0,0,0,0,0,0,0,0,0,0,0,28290.44,866.71,0,0,8806.75,0,28.05,311.95,31.3,1075.29,0,86.12,35.56,0,0,0,0,0
 14-21,5.5,15.04,13.61,195.16,3678.09,804.66,0,1848.4,0,25.54,0,342.2,111.42,82.79,21.99,16.91,109.45,8.92,13.59,13.81,48.18,1411.14,14.65,0,1081.84,20428.16,461.85,141.4,317.06,588.45,0,152.42,70.75,2605.12,203.54,154.15,3397.16,6056.02,0,0,117.68,0,39.13
 24-34,0.88,0.83,12.94,77.68,847.32,70.26,0,2661.91,2.29,42.37,30.13,422.29,25.08,19.48,32.94,44.2,79.44,47.66,68.58,53.41,46.89,1717.78,24.57,4.08,708.55,22357.28,62.48,258.55,227.47,11.76,0.99,312.43,5.99,25.28,35.34,18.75,465.23,4854.18,0,0,391.52,0,65.49
 36-46,0,0,1.59,6.31,360.18,7.59,0,4008.43,5.52,37.24,39.1,557.52,23.02,0,13.73,32.6,15.96,31.68,33.76,51.33,33.3,1501.41,6.57,24.23,378.95,20327.31,24.01,172.91,110.57,0,0,238.39,12.14,8.21,17.59,8.15,4.02,3891.65,0,1.25,185.6,0.78,77.26
 48-58,1.5,0,3.76,6.51,361,4.4,0,5897.7,13.87,57.03,88.29,912.6,33.8,0,25.89,29.92,43.55,58.89,47.36,39.09,32.11,1884.9,21.03,82.84,382.61,16638.4,14.77,91.8,94.63,0,3.33,185.6,1.96,2.77,11.99,11.22,0,3159.86,0,5.06,145.42,1.48,91.23
 60-70,1.45,0,4.16,5.18,276.29,11.44,0.62,6302.65,11.81,43.84,48,627.94,50.09,1.74,22.73,35.74,17.03,26.32,24.77,25.99,27.05,1539.76,7.3,73.52,191.22,11791.97,29.76,53.54,58.99,0,16.7,182.01,2.35,0,11.84,2.71,0,1285.16,5.13,22.02,115.47,8.83,115.99
 72-82,0,0,23.9,0.56,288.02,59.56,2.03,5764.42,11.16,25.5,81.42,716.12,106.95,2.07,31.67,76.96,43.65,56.65,42.61,21.24,12.03,1672.78,19.7,69.2,251.96,9220.91,13.55,112.33,71.52,0,13.62,93.84,0.85,0,10.15,2.1,0,763.71,39.82,44.98,151.19,36.17,125.83
 84-94,0,0,18.96,3.36,382.72,82.33,12.66,4136.57,16.75,31.21,60.25,608.06,140.14,2.78,33.24,103.61,61.28,76.26,38.99,58.11,19.97,1521.61,13.76,84.86,238.32,6103.95,20.33,93.06,61.9,0,19.67,215.07,1.4,0,23.33,1.87,0,555.22,76.88,42.58,173.11,47.4,10.89
 96-106,1.12,0,22.59,1.48,385.76,111.78,7.6,3437.04,7.54,33.96,42.38,608.41,134.86,0,36.33,116.24,59.83,32.43,51.47,29.29,9.22,1201.49,24.95,55,195.37,4756.64,14.73,129.49,81.08,1.2,17.29,200.9,7.88,0,17.16,6.02,0,220.77,47.52,33.64,199.04,25.26,61.99
108-118,0,0,12.02,3.46,297.15,76.17,12.99,3291.18,10.67,49.43,46.39,559.03,74.94,0,14.93,134.47,51.13,39.49,37.7,36.49,16.36,1134.94,13.7,47.54,224.68,8033.24,12.11,117.56,84.88,0,34.96,210.29,3.12,0,13.89,2.51,0,175.25,48.01,22.76,203.86,35.12,78.2
120,0,0,21.99,0,258.52,47.22,0,2019.99,0,45.02,67.26,626.01,68.78,0,21.9,132.54,25.52,27.62,16,27.95,4.02,866.09,3.7,71.64,214.08,7071.05,30.01,72.98,61.41,0,17.7,136.11,2.5,0,8.9,1.32,0,214.41,22.47,17.3,109.18,27.49,16.33
