stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,49.63,746.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,15.03,366.96,0,0,0,0,0,0,0,0,0,0,0,10.32,0,0,0,0,0,0,0,0,0,0,0,24.62,0,0,0,9.09,0,1562.47,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,8.33,0,28.02,0,0,0,70.49,0,0,0,0,0,6.75,0,0,0,0,0,0,0,0,0,0,0,507.13,19.27,0,0,199.77,0,160.08,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,20.3,0,238.29,0,25.9,0,143.95,0,0,0,0,0,23.67,0,0,0,0,0,0,0,0,0,0,3.87,2263.7,23.61,0,0,498.13,0,84.88,21.02,3.57,61.52,0,36.09,23.14,0,0,0,0,0
 14-21,0,0,2.45,26.44,165.29,29.5,0,132.34,0,0.91,0,115.57,64.84,2.03,0,0,14.29,0,1.12,2.09,0,103.32,0,0,85.12,3185.52,100.73,6.64,110.16,10.34,0,389.29,0,109.19,35.15,18.04,854.66,1137.31,0,0,16.17,0,0
 24-34,0,0,2.78,29.83,126.91,8.28,0,502.68,0,8.03,2.96,439.94,12.65,3.66,16.36,2.75,72.79,2.28,12.48,19.42,7.27,255.86,15.61,5.44,109.77,10289.38,44.52,29.06,141.97,1.99,3.21,479.38,0,3.08,77.54,3.52,170.49,2697.31,0,0,172.77,0,12.94
 36-46,0,0,0,0.74,79,1.82,0,1809.29,3.47,6.9,4.26,969.88,13.29,0,13.43,2.05,42.93,2.53,12.37,10.84,9.32,288.13,11.41,18.73,50.19,7672.07,47.16,21.55,98.97,0,4.79,574.63,0,0,55.01,0.67,2.44,2523.8,0,3.38,126.01,0,5.2
 48-58,0,0,0,5.94,51.91,6.79,0,3139.29,6.02,7.35,5.56,1098.89,7.95,3.47,15.6,2.58,33.44,0.39,8.49,2.78,5.82,270.2,7.03,29.36,44.63,2999.54,41.04,24.47,76.57,0,2.47,275.08,0,0.92,23.86,2.08,0,1278.22,0,2.05,87.2,0,54.78
 60-70,0,0,0.89,0,94.28,8.53,0,3962.91,0.68,23.34,10.63,1233.44,30.06,10.92,22.45,14.18,26.8,3.86,24.49,2.22,7.29,443.56,11.4,53.03,47.4,1529.23,14.91,33.86,63.08,0,12.09,514.09,0,0,42.95,0,0,501.12,2.82,14.97,89.18,1.43,48.98
 72-82,0,0,4.47,0,105.67,4.2,0.54,1544.56,3.76,14.7,8.4,1000.57,39.29,1.87,13.3,2.66,47.47,0,18.84,2.26,6.09,336.13,20.33,63.16,28.74,868.99,4.46,47.65,86.34,0,10.21,322.04,0,0,15.11,0,0,161.46,12.32,9.14,124.96,7.62,19.58
 84-94,0,0,3.13,4.27,304.53,22.99,0.65,1922.2,1.33,26.98,12.96,777.34,148.75,15.36,21.34,6.47,84.37,5.13,20.02,8.53,5.73,339.96,30,54.79,37.35,950.25,9.75,143.56,128.14,0,4.31,1250.34,1.4,0,60.81,0,0,168.71,34.17,7.86,132.18,9.2,34.31
 96-106,0,0,4.63,1.89,275.03,14,0.89,1173.29,3.04,23.19,3,781.56,113.91,0,23.07,8.35,89.18,3.46,32.8,12.41,1.12,253.24,60.72,29.88,20.55,771.85,6.99,192.37,133.54,0,8.75,1065.9,0,0,26.9,0,0,75.98,36.86,7.43,161.82,17.07,6.96
108-118,3.95,0,7.25,4.29,267.59,10.27,9.72,1001.21,6.72,52.79,6.17,760.92,130.99,0,7.47,8.9,71.42,5.2,20.32,28.58,6.99,291.4,45.11,42.24,22.24,821.34,11.45,104.26,134.63,0,8.41,841.68,0,0,34.29,0,0,80.2,32.52,4.31,132.58,6.71,8.12
120,0,0,0,8.82,274.44,1.59,6.41,822.99,2.98,45.03,16.21,860.91,64.37,0,22.74,6.84,46.77,6.33,36.81,20.97,1.33,199.17,29.72,65.64,23,904.04,19.51,70.65,88.89,0,3.68,522.87,0,1.12,23.64,0,0,107.6,20.69,32.56,102.34,3.36,23.31
