stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,706.93,16692.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,1517.97,22030.38,0,31.68,0,0,0,0,0,0,0,0,0,114.74,0,0,0,0,0,0,0,0,0,0,0,722.93,46.15,0,0,135.46,0,376.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,421.19,368.32,0,589.9,0,0,0,1219.73,0,0,0,0,0,460.87,0,0,0,0,0,0,0,0,0,0,0,11271.05,402.51,0,0,3750.23,0,35.58,200.46,0,0,0,0,0,0,0,0,0,0
 10-12,0,270.11,0,450.04,0,76.53,0,732.99,0,0,0,0,0,86.99,0,0,0,0,0,0,0,0,0,0,0,7835.6,191.61,0,0,2671.62,0,0,51.39,13.88,398.24,0,7.11,10.35,0,0,0,0,0
 14-21,0,0,1.11,24.36,213.92,68.77,0,109.78,0,1.69,0,52.17,6.01,0.98,5.63,0,5.46,0,0,1.02,0,140.85,0,0,117.26,1710.82,36.12,0.83,15.53,68.05,0,44.4,6.8,208.78,8.37,7.91,154.78,550.09,0,0,13.57,0,5.42
 24-34,0,0,3.47,5.63,78.96,8.64,0,373.7,0,4.79,4.35,58.35,7.86,0.67,6.62,9.39,9.45,5.32,5.82,7.37,7.48,256.21,3.7,3.43,125.99,2711.03,10.66,19.67,20.67,0,0,104.53,0,8.04,6.14,1.97,41.52,608.6,0,0,46.48,0,14.82
 36-46,0,0,0,0.96,67.44,1.5,0,441.48,3.65,1.6,7.61,97.7,3.58,0,3.15,21.08,3.71,10.82,5.97,20.98,0.7,275.05,3.1,6.34,92.52,1913.41,30.98,10.91,16.95,0,0,66.48,0.81,1.63,6.62,4.33,0.74,438.17,0,1.23,53.02,0,13.48
 48-58,0.39,0,0,0.57,42.82,0.82,0,660.33,4.16,7.21,8.64,169.35,7.02,0.54,6.55,6.71,4.58,3.97,5.91,5.25,10.58,368.36,2.29,13.66,86.15,1476.89,13.23,7.05,7.9,0,1.45,43.01,0.65,0,0.52,2.85,0,321.08,0,1.22,34.89,0.48,20.44
 60-70,0,0,0,0,26.89,2.81,1,636.84,4.08,5.6,27.27,139.76,4.28,0,10.08,14.79,9.13,0.69,2.37,13.55,5.29,342.67,4.85,17.29,31.28,1127.05,1.9,14.99,8.17,0,2.42,62.09,0,0,5.83,2.94,0,128.64,0,7.4,26.92,2.8,29.8
 72-82,0,0,1.47,0,46.41,28.26,0,537.03,1.14,7.68,14.87,141.24,12.96,1.02,7.83,10.98,2.6,11.99,6.54,2.11,0.64,413.61,0.5,16.23,40,1048.9,1.16,12.25,27.15,0,7.25,24.58,0,0,0,0,0,76.99,8.03,14.05,47.58,9.83,5.52
 84-94,0,0,4.75,0,80.57,40.31,0,389.99,4.73,19.58,8.34,115.85,10.98,0,4.38,21.56,6.46,9.24,11.74,2.31,4.36,308.55,7.45,26.14,48.15,742.59,3.05,25.79,25.75,0,12.91,131,0,0,8.68,0,0,81.9,4.77,20.51,54.18,11.25,6.6
 96-106,0,0,0.88,0,55.73,25.15,0.98,317.39,1.61,2.1,15.24,124.54,16.93,0,3.98,34.38,23.62,5.96,10.98,20.96,3.42,310.93,9.6,12.61,40.5,534.33,4.18,17.1,18.7,0,5.34,95.43,1.28,0,2.32,0,0,32.86,6.47,14.2,43.14,15.49,8.67
108-118,0,0,1.51,0.46,61,7.82,3.75,297.88,0.58,18.34,13.04,162.7,13.73,2.74,3.37,26,6.55,10.34,9.48,3.64,4.57,294.18,9.57,15.77,40.56,826.99,2.68,9.43,15.06,0,1.52,101.37,0,0,0.94,0,0,43.06,11.62,4.76,38.64,11.14,30.81
120,0,0,3.73,0,87.48,18.68,0,203.01,2.94,13.76,7.32,171.52,13.03,0,2,16.9,4.48,6.83,1.6,15.45,0,240.94,3.54,7.81,17.65,826.59,0,5.17,15.21,0,43.5,52.91,0,0,1.14,2.52,0,23.4,8.49,12.27,45.45,3.54,1.1
