stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,155.44,804.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,299.09,2358.76,0,38.27,0,0,0,0,0,0,0,0,0,41.15,0,0,0,0,0,0,0,0,0,0,0,779.16,30.79,0,0,254.79,0,8.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,124.27,55.33,0,810.14,0,0,0,21.03,0,0,0,0,0,288.23,0,0,0,0,0,0,0,0,0,0,0,949.31,114.82,0,0,1528.59,0,0,90.74,0,0,0,0,0,0,0,0,0,0
 10-12,14.67,49.91,0,250.38,0,70.38,0,7.42,0,0,0,0,0,40.14,0,0,0,0,0,0,0,0,0,0,0,778.13,103.09,0,0,2140.05,0,0,47.8,4.36,105.92,0,6.54,0,0,0,0,0,0
 14-21,0,0,1.24,9.13,113.27,176.66,0,28.66,0,1.1,0,8.55,1.08,0,1.84,0,0,0.87,0,0,0,272.08,0,0,345.51,261.86,88.42,0,0.83,95.01,0,0.92,4.69,256.94,0.82,3.28,198.49,106.79,0,0,23.14,0,0
 24-34,0,0,1.29,0.68,172.87,8.13,0,29.54,0,30.94,7.02,12.3,1.55,0,7.78,0,0.74,0,0,22.54,5.45,362.06,0,0.82,294.45,218.1,36.07,2.11,3.32,0,0,4.7,0,0,0,0,31.07,65.76,0,0,61.23,0,0.69
 36-46,0,0,0,0,91.76,0,0,18.68,0,27.48,13.11,15.75,0,0,4.89,0,3.84,4.33,1.61,0,0.61,520.1,0,1.87,147.85,128.32,14.83,0.6,12.43,0,0,6.95,0,0,0,0,0,51.84,0,1.25,51.91,0,0.7
 48-58,0,0,0,0,65.19,0,0,49.56,0,47.98,22.89,44.2,1.4,0,15.51,0.92,1.38,4.95,2.12,0,1.38,633.05,0,4.79,93.46,135.07,21.16,0.88,5.84,0,0.97,1.15,0,0,0,0,0,54.76,0,1.23,45.45,0,9.68
 60-70,0,0,1.99,0,93,0.64,0,44.02,0,36.45,20.5,192.52,0.96,7.24,5.5,8.75,0,7.96,1.49,0,0,732.63,0.63,15.61,56.13,166.94,15.24,1,7.22,0,1.93,0,0,0,1.24,0,0,22.34,0,3.61,29.77,2.21,2.59
 72-82,0,0,2.75,0,68.11,0.57,0,107,0,29.5,26.02,288.85,8.63,1.02,23.1,2.57,1.96,7.48,4.47,2.8,0,1311,0,13.96,89.78,122.57,0.52,5.82,21.97,0,5.56,6.46,0,0,0,0,0,13.88,0.87,25.24,77.31,7.2,0
 84-94,0.62,0,1.99,0,150.24,0,0,105.95,0,67.43,38.37,252.49,18.62,0,7.39,4.39,1.5,8.8,7.95,0,5.72,1039.38,0,30.81,64.92,83.49,4.53,4.75,18.03,0,10.12,6.67,0,0,9.43,0,0,11.1,2.19,10.43,62.87,11.24,0
 96-106,0,0,0.87,0,151.54,9.73,3.95,142.27,2.76,72.83,29.36,345.46,60.2,0,45.3,4.28,1.26,27.44,2.9,11.98,0,1288.05,2.87,28.48,82.36,164.57,3.23,24.37,19.44,0,18.45,23.48,0,0,2.74,7.42,0,31.08,3.73,9.73,92.87,15.76,2.98
108-118,0,0,2.45,0,205.29,4.96,3.63,175.02,0.44,113.97,36.51,374.99,103.26,0,14.8,1.45,4.89,72.9,2.71,34.1,3.6,1591.49,1.58,31.8,72.69,157.98,5.18,18.67,31.87,0,36.62,10.2,0,0,4.13,0,0,15.61,0.41,14.41,60.91,10.66,7.92
120,0,0,2.52,0,139.76,0,2.68,94.4,0,58.98,30,284.86,46.51,0,10.02,3.36,4.41,51.07,2.6,40.18,0,1021.25,1.16,40.13,32.66,217.34,2.32,25.56,10.39,0,0,3.75,0,0,2.54,0,0,17.11,0,13.8,101.06,0,0
