stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,501.51,6019.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,796.73,8754.36,0,34.61,0,0,0,0,0,0,0,0,0,26.49,0,0,0,0,0,0,0,0,0,0,0,301.74,0,0,0,69.53,0,247.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,118.18,216.34,0,151.6,0,0,0,444.98,0,0,0,0,0,159.44,0,0,0,0,0,0,0,0,0,0,0,3890.37,213.64,0,0,1298.59,0,21.42,37.12,0,0,0,0,0,0,0,0,0,0
 10-12,0,131.24,0,244.2,0,16.1,0,431.85,0,0,0,0,0,51.09,0,0,0,0,0,0,0,0,0,0,0,3248.69,142.31,0,0,1203.14,0,11.17,49.7,28.03,139.96,0,10.93,0,0,0,0,0,0
 14-21,0,8.65,9.44,33.04,413.84,120.68,0,122.69,0,1.07,0,46.99,21.34,9.9,6.4,0.92,28.33,0,0,15.94,12.38,158.94,0,0,117.58,1433.18,102.84,10.98,40.5,45.42,0,206.87,13.22,312.86,40.77,47.21,362.07,490.25,0,0,32.42,0,3.23
 24-34,0,0,9.03,19.05,118.47,10.91,0,227.7,0,5.8,6.06,59.44,5.17,1.4,28.76,8.89,59.38,2.7,12.49,16.74,12.75,210.17,14.94,0,89.86,1762.46,33.07,54.27,41.14,0,0,312.78,0.86,1.7,30.47,1.16,67.24,408.3,0,0,114.63,0,42.83
 36-46,0,0,1.92,0,92.93,15.38,0,367.48,1.81,18.9,10.53,176.97,1.87,0,12.74,4.34,30.05,3.99,9.45,11.1,38.92,196.25,5.18,5.15,57.39,1486.54,28.73,60.28,50.35,0,0,436.79,3.91,1.05,7.25,12.5,0.67,331.02,0,0,72.95,0,60.83
 48-58,0.39,0,1.67,0,53.42,2.15,0,544.57,2.65,16.03,5.27,225.2,0.79,4.67,19.59,3.98,20.31,11.42,10.17,6.03,28.66,192.69,5.53,12.8,45,790.44,20.29,34.48,28.39,0,1.76,289.05,0.56,0,9.68,8.36,0,281.12,0,0.61,53.03,0,83.05
 60-70,0,0,3.19,0,71.13,8.12,0,749.77,7,20.01,19.01,401.55,17.31,2.49,9.43,11.41,20.61,20.68,14.14,4.31,14,231.21,7.45,18.7,15.45,706.78,8.22,27.13,20.28,0,0,206.61,0.85,0,3.06,7.15,0,106.9,3.43,3.02,53.01,2.36,56.66
 72-82,0,0,7.26,0,49.66,42.62,0,552.83,3.02,7.34,20.75,457.12,15.01,1.5,8.44,22.52,10.8,33.26,16.55,4.57,16.41,274.85,14.23,14.12,26.37,552.04,22.02,47.42,23.72,0,6.79,205.64,0.85,0,2.85,0,0,71.95,9.58,5.3,105.1,1.24,111.07
 84-94,0,0,5.87,0.61,113.9,35.4,0,438.27,2.81,15.67,11.58,320.65,27.83,4.37,12.7,27.55,30.07,27.45,18.48,11.87,13.68,226.17,12.14,21.17,34.66,387.07,7.8,32.93,35.86,0,2.44,528.72,0,0,11.83,0.61,0,46.82,29.53,6.61,84.2,15.1,59.06
 96-106,0,0,12.28,0,66.17,33.25,3.8,377.05,8.8,23.07,10.13,457.75,35.84,2.12,5.8,37.11,29.54,29.88,35.15,7.05,15.38,204.06,15.79,13.13,18.71,336.09,14.58,64.32,22.77,0,1.16,505.32,2.03,0,4.39,12.46,0,51.2,16.95,4.3,105.7,7.03,91.05
108-118,0,0,6.21,1.96,108.17,30.05,11.16,404.2,0.93,19.54,5.74,361.45,40.51,0,12.86,33.41,34.57,43.57,15.14,10.63,12.17,229.48,10.65,16.12,21.02,474.7,21.41,25.53,32.71,0,10.01,404.4,0.85,0,14.92,2.75,0,27.22,27.76,3.71,88.09,2.18,48.71
120,0,0,3.9,0,142.08,12.9,3.79,251.04,0,15.58,1.04,401.03,64.2,0,16.49,37.48,14.68,56.53,18.66,1.43,33.84,190.67,6.4,28.18,26.75,470.33,19.75,44.38,11.57,0,0,312.25,1.53,0,6.52,2.07,0,31.43,6.58,8.37,83.08,17.7,43.07
