stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,104.68,2755.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.13,0,0,0,0,0,0,0,0,0,0,0
  5-6,255.28,4425.94,0,18.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.51,51.97,0,0,136.37,0,23.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,378.96,303.73,0,515.08,0,0,0,620.64,0,0,0,0,0,319.97,0,0,0,0,0,0,0,0,0,0,0,6909.6,780.05,0,0,4852.36,0,0,7.87,0,0,0,0,0,0,0,0,0,0
 10-12,9.78,378.63,0,763.6,0,113.48,0,535.07,0,0,0,0,0,278.09,0,0,0,0,0,0,0,0,0,0,0,7699.62,1486.1,0,0,6880.11,0,0,20.61,29.44,495.75,0,48.62,17.05,0,0,0,0,0
 14-21,0,0,4.56,33.6,1070.61,204.66,0,166.72,0,16.64,0,95.12,37.46,15.63,18.41,0.85,4.9,0,0.93,0,31.42,676.07,3.91,0,499.1,1829.88,1573.92,4.98,22.4,733.56,0,4.46,11.29,1926.82,11.92,26.45,1489.99,1893.96,0,0,53.23,0,31.12
 24-34,0,0,5.05,12.64,359.56,20.38,0,248.37,0.67,69.25,61.15,120.82,2.85,0,36.02,4.11,0.8,11.85,11.14,2.95,72.16,1110.64,0.83,3.32,573.6,3090.2,235.01,15,31.6,0,0,2.45,0,12.08,10.26,6.66,362.35,1236.36,0,0,191.5,0,59.65
 36-46,0,0,0.99,0,89.69,1.12,0,604.7,0,85.75,152.47,206.58,1.67,0,50.73,3.57,0.77,4.43,2.71,6.05,64.06,1219.97,0.56,21.34,322.31,3598.02,135.97,20.12,22.67,0,4.97,11.54,1.38,1.63,7.13,2.86,4.86,965.56,0,3.12,124.15,0.78,43.6
 48-58,0,0,0.39,0,56.63,0.67,0,1133.86,7.9,51.44,90.19,373.45,0,0.37,16.4,7.5,2.34,14.23,1.93,0,66.07,1329.92,0,61.36,204.42,2628.49,38.61,13.18,17.91,0,7.9,8.4,0,0,3.6,0.77,0,662.43,0,5.47,56.06,0.5,31.05
 60-70,0,0,0.86,0,45.32,7.64,0,1205.86,1.9,66.4,81.08,333.89,5.53,0,7.67,14.38,1.43,13.5,4.37,0,37.68,1262.72,0,39.9,117.62,1397.74,24.22,8.77,10.23,0,8.47,7.14,0,0,0.94,0,0,279.22,0,29.4,32.12,5.96,18.18
 72-82,0,0,3.97,0,38.82,8.8,0,583.8,0,49.5,68.84,206.25,2.32,0,13.68,7.03,2.32,3.34,1.63,0,21.22,968.14,0,27.14,63.01,905.29,7.99,10.34,11.77,0,6.01,19.53,0,0,2,0,0,112.26,0,30.79,50.99,19.77,37.58
 84-94,0,0,4.54,0,41.96,0.59,0,409.91,0.79,80.75,66.35,173.65,5.97,1.77,10.98,15.19,1.73,5.99,2.18,0,44.2,704.45,0,39.16,68,789.85,10.1,7.47,10.82,0,13.06,9.27,0,0,1.11,0,0,85.22,1.17,25.9,45.61,26.41,29.93
 96-106,0,0,1.75,0,23.92,5.24,0,412,0,63.19,55.3,139.12,7.01,0,12.95,11.01,5.81,9.08,2.81,0,30.61,497.76,0,9.74,44.9,577.55,5.4,7.24,6.21,0,9.43,16.32,0,0,2.8,0.64,0,18.56,0.58,22.95,26.14,15.83,19.15
108-118,0,0,2.29,0,27.66,0,0.44,266.53,0,68.29,21.02,92.7,5.82,0,3.84,9.62,13.35,10.34,2.32,5.08,42.92,408.16,0,8.42,23.1,503.36,4.38,9.52,4.27,0,6.06,16.84,0,0,1.78,0,0,15.72,1.98,12.45,27.02,15.83,14.04
120,0,0,1.22,0,42.75,1.3,0,210.93,0,42.35,19.34,71.88,1.14,0,4.2,6.97,1.65,0,1.76,9.71,4.9,329.1,0,12.7,9.43,616.72,11.29,16.35,7.13,0,35.41,0,0,0,0,0,0,21.13,1.37,6.66,13.04,13.13,3.6
