stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,732.79,14426.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,412.6,4986.83,0,12.33,0,0,0,0,0,0,0,0,0,26.83,0,0,0,0,0,0,0,0,0,0,0,109.24,17.23,0,0,26.14,0,6.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,19.41,56.08,0,122.45,0,0,0,245.82,0,0,0,0,0,153.71,0,0,0,0,0,0,0,0,0,0,0,1510.36,45.33,0,0,358.68,0,0,16.35,0,0,0,0,0,0,0,0,0,0
 10-12,0,91.77,0,162.24,0,6.59,0,211.25,0,0,0,0,0,31.95,0,0,0,0,0,0,0,0,0,0,3.87,3308.74,128.4,0,0,1094.66,0,0,5.62,8.94,136.63,0,22,4.33,0,0,0,0,0
 14-21,0,0,2.15,7.63,309,85.73,0,131.73,0,0,0,26.01,10.12,3.83,16.87,0,1.64,0.87,0,0,7.46,167.33,0,0,92.09,1281.51,43.27,25.88,5.59,17.9,0,21.54,0,136.73,0,33.89,290.86,309.11,0,0,44.74,0,7.49
 24-34,4.02,0,10.91,6.97,61.48,20.3,0,247.81,5.64,3.79,5.36,27.09,3.5,0,13.27,12.87,0,4.06,4.73,1.04,36.3,253.2,1.72,0,89.03,1356.96,14.47,193.7,12.09,0,0,25.89,0,3.08,3.07,26.21,53.79,252.75,0,0,161.84,0,18.45
 36-46,0,0,6.65,0,20.8,0,0,357.12,33.62,13.51,17.43,89.54,0.68,0,14.59,4.95,0,3.09,0,0.66,78.45,392.39,0,5.79,78.86,1859.62,6.64,212.07,2.69,0,0,59.43,0,0,4.22,53.26,1.62,331.2,0,1.04,65.51,0.78,34.04
 48-58,0.55,0,6.02,0,25.4,0,0,788.46,40.67,7.38,43.64,210.11,1.97,0.94,4.3,2.62,10.57,5.15,0,3.25,60.32,727.82,0.38,22.76,87.6,2374.82,8.13,124.36,7.39,0,1.04,63.9,0,0,6.52,36.69,0,315.1,0,1.35,101.6,0.5,66.86
 60-70,0,0,0,0,49.75,0.63,0,897.07,39.88,8.64,33.95,196.76,9.55,0,6.65,11.92,0,18.46,4.86,0.69,27.4,679.87,0,19.52,68.4,2378.79,12.73,166.51,12.92,0,5.5,49.26,0,0,10.78,52.56,0,174.89,1.37,15.44,72.73,3.31,51.37
 72-82,0,0,2.07,0,26.97,8.44,0,566.49,38.69,14.94,39.09,163.42,4.13,1.02,9.35,15.75,1.05,17.93,4.05,8.37,25.53,767.78,0,16.66,64.57,1656.59,0,240.68,13.11,0,17.17,34.63,0,0,13.48,12.05,0,74.62,0,27.62,86.71,15.05,81.68
 84-94,0,0,4.73,3.08,44.84,7.87,2.46,548.38,62.87,24.46,28.04,125.63,12.13,0.64,7.96,18.96,1.91,14.74,1.5,14.17,67.63,514.92,0.71,20.4,86.33,992.51,10.01,212.32,18.46,0,21.19,104.6,1.4,0,9.62,41.77,0,68.38,4.13,12.78,116.03,16.52,52.23
 96-106,0,0,2.82,0,55.73,19.35,1.51,398.25,112.37,5.77,23.87,101.62,2.8,0,10.89,38.71,0,13.56,4.55,3.69,17.13,532.05,0,13.91,46.77,798.62,2.87,298.09,5.6,0,24.69,84,0,0,10.51,30.5,0,53.16,1.57,47.99,83,27.58,66
108-118,0,0,13.36,1.05,49.33,9.22,14.37,382.2,89.6,24.67,38.39,80.74,9.16,0,4.66,33.92,2.99,25.42,3.02,8.02,36.84,490.81,4.69,19.56,59.74,1135.52,1.52,203.03,7.93,0,43.31,99.24,0,0,2.66,23.98,0,14.41,1.81,18.31,54.23,15.28,82.62
120,0,0,0,0,69.48,15.01,3.82,274.42,70.12,6.64,32,142.96,1.33,0,4.61,84.17,0,14.22,0,1.23,11.2,432.19,1.56,9,76.25,1390.89,4.21,296.01,9.51,0,22.26,39.47,0,0,3.61,2.84,0,12.55,0,4.59,82.85,31.73,7.23
