stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,317.24,6013.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,323.65,4772.28,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,129.41,8.7,0,0,29.19,0,85.79,0,0,0,0,0,0,0,0,0,0,0
  7-9,154.93,229.05,0,194.04,0,0,0,537.56,0,0,0,0,0,148.26,0,0,0,0,0,0,0,0,0,0,0,4214.89,205.22,0,0,1447.26,0,0,46.93,0,9.82,0,0,0,0,0,0,0,0
 10-12,4.89,147.58,0,170.23,0,13.5,0,309.82,0,0,0,0,0,52.91,0,0,0,0,0,0,0,0,0,0,0,3313.18,92.09,0,0,1142.8,0,0,62.51,4.43,189.51,0,5.78,7.84,0,0,0,0,0
 14-21,0,0,0,9.52,81.71,13.65,0,25.09,0,0,0,16.19,7.88,4.12,0,0,3.44,0,0,0,0,39.29,0,0,27.61,488.53,11.56,0,5.23,11.07,0,1.2,2.71,78.35,5.06,1.15,64.89,137.75,0,0,2.91,0,0
 24-34,4.02,0,0,1.62,21.49,2.73,0,36.63,0,4.42,2.99,16.78,0,0,0.69,4.09,1.33,2.48,4.33,0,0,122.2,1.24,0,33.18,847.59,12.95,13.9,5.96,0,0.99,11.84,0,0,2.42,0.95,12.04,176.61,0,0,36.68,0,2.92
 36-46,0,0,0,0,15.03,0,0,36.97,0,1.39,6.91,26.91,0.58,0,10.52,14.18,1.02,1.37,0.68,1.55,2.14,127.88,0.63,1.57,34.32,677.95,5.69,9.47,4.06,0,0,5.75,1.71,8.18,18.03,4.82,0.69,180.24,0,0,19.42,0,0
 48-58,0,0,0,0,14.32,5.4,0,153.94,2.23,3.56,3.55,45.35,0.77,0,1.01,1.42,0,0,2.96,3.07,1.87,161.19,0.45,7.09,21.68,650.54,12.83,2.06,3.12,0,1.01,6.64,0,0,0,0,0,143.69,0,0,11.78,0,4.99
 60-70,0,0,0,0,24.38,4.64,0,229.46,1.06,18.74,7.57,45.46,1.23,0,1.49,6.71,0.59,1.71,5.97,2.74,8.33,181.89,0,14.57,19.05,722.08,2.13,0.74,1.73,0,0,5.39,0,0,1.54,0,0,84.98,2.13,2.48,8.1,0,6.15
 72-82,0,0,0,0,13.81,16.04,0,304.1,1.71,1.3,11.76,73.55,3.32,0,2.96,0.53,1.07,1.03,2.52,0,0,252.25,0.92,5.27,12.66,527.84,0,6.88,11.59,0,2.43,11.08,1.65,0,0,1.05,0,64.94,0,1.94,23.9,9.01,2.57
 84-94,0,0,0,0,24.4,9.36,0,236.51,0,0,9.66,54.47,10.59,0,1.68,2.45,7.32,14.39,3.75,0,2.28,174.06,0.62,14.66,21.78,333.68,5.37,5.55,5.85,0,2.68,11.34,0,0,6.48,0,0,48.57,3.53,2.32,11.17,3.12,5.25
 96-106,0,0,1.41,0,18.3,29.62,0,290.83,0,3.23,9.75,59.08,4.54,0,0,3.32,2.33,0.63,1.47,0.96,0.68,176.77,6.58,6.07,17.29,369.83,2.93,2.24,26.68,0,0,22.13,0,0,1.37,0,0,19.9,0,3.54,15.97,7.05,0.75
108-118,0,0,1.43,0.74,28.5,2.91,1.85,168.05,0.5,5.11,5.81,78.22,4.74,0,2.5,6,1.1,5.97,5.2,0,0,133.43,0.77,4.26,16.87,391.8,0.45,7.02,12.97,0,0,9.24,0.48,0,4.73,1.06,0,29.1,3.44,5.91,24.66,2.27,3.23
120,0,0,0,0,23.22,38.46,0,118.49,4.99,7.32,14.81,54.41,3.23,0,0,1.88,0,11.15,3.28,0,0,166.12,4.23,26.26,9.32,583.56,1.33,1.09,8.45,0,22.12,26.29,0,0,0,0,0,25.72,0,0,21.07,0,0
