stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,32.64,1553.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,7.01,508.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.87,0,0,0,0,0,8.18,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,6.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,4.22,0,0,25.76,0,8.05,7.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.71,0,8.33,0,0,0,5.97,0,0,0,0,0,14.82,0,0,0,0,0,0,0,0,0,0,0,281.96,23.32,0,0,59.57,0,9.97,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1.13,0,14.49,1.66,0,5.59,0,0,0,0.88,0,1.58,0,1.02,1.72,0,0,0,0,4.73,0,0,5.34,57.23,2.61,1.97,0,0.89,0,6.27,1.77,5.84,2.04,0,8.01,25.81,0,0,0,0,0
 24-34,0,0,1.05,0,5.76,0.59,0,31.22,0,3.28,0,7.1,0.63,0,0,4.88,4.3,0,0.64,0,1.96,16.34,0,0,7.8,348.65,1.83,5.26,5.13,0,0,86.24,0.98,0,8.96,0,4.06,75.53,0,0,19.7,0,4.69
 36-46,0,0,0,0,14.41,1.77,0,67.07,0.68,7.7,2.17,13.73,0,0,1.06,1.03,0,14.04,0.75,0.83,8.74,36.51,0,0,7.23,520.44,0.9,3.96,11.7,0,0,58.57,0.91,0,0,0,0,96.39,0,0,5.07,0,6.06
 48-58,0,0,0.4,0,32.68,5.13,0,215.72,3.56,4.26,4.24,61.5,0.97,0,2.19,0.45,0.39,3.43,1.07,2.95,3.53,48.05,0,1.32,12.49,702.97,0.71,5.73,7.12,0,0,36.57,0,0,1.25,0.93,0,107.29,0,0,13.35,0,15.69
 60-70,0,0,0.86,0,11.43,0.7,0,503.89,1.62,13.65,3.39,71.67,1.87,0,3,4.24,0.71,7,8.41,1.37,5.17,67.31,5.91,0,7.66,917.35,0,5.74,4.38,0,8.21,38.57,0,0,1.54,0,0,100.25,0,0,11.45,2.68,7.14
 72-82,0,0,2.23,0,8.68,33.75,0,497.51,0,0.81,1.87,67.31,7.3,0,1.67,1.43,4.72,0.51,6.54,0,1.18,96.28,0.95,3.98,9.23,725.96,3.36,7.8,10.01,0,0,21.33,0.56,0,0,1.05,0,84.61,0,5.25,27.07,3.46,8.44
 84-94,0,0,0,1.01,18.84,41.03,0,318.24,0,5.26,3.87,37.11,8.75,0,1.82,3.82,4.7,0.88,2.6,1.62,3.13,84.32,0.75,0,8.96,556.24,1.66,0.77,10.42,0,0,67.52,0,0,2.75,0,0,21.59,1.14,0,13.84,0,7.8
 96-106,0,0,6.51,0,13.8,61.59,0,358.45,1.57,3.07,1.26,45.58,7.37,0,0,11.07,4.64,0,8.96,2.16,0,91.24,2.72,3.08,4.17,391.81,4.14,5.56,7.51,0,0,42.06,0.7,0,1.18,0.57,0,15.16,1.89,2.5,9.39,1.51,5.62
108-118,0,0,0.57,0.74,33.26,18.46,2.08,301.5,0,4.54,7.11,77.91,7.86,0,0,12.99,8.25,3.93,1.35,7.51,0.47,54.35,6.2,3.07,10.25,556.23,2.72,8.04,7.73,0,3.94,38.44,0.42,0,0,0.69,0,11.42,1.02,0,11.39,2.5,0
120,0,0,0,0,22.96,16.25,0,234.89,0,2.09,0,70.24,3.79,0,3.83,25,0,5.55,2.6,4.15,0,46.71,0,0,2.79,1189.66,0,0,32.23,0,0,69.39,0,0,10.84,0,0,69.34,0,4.12,17.86,6.74,0
