stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,56.39,542.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.28,403.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.02,6.07,0,0,25.7,0,496.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,17.07,22.81,0,399.26,0,0,0,11.75,0,0,0,0,0,14.03,0,0,0,0,0,0,0,0,0,0,0,1105.25,35.65,0,0,784.08,0,117.8,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.53,0,87.4,0,5.18,0,33.18,0,0,0,0,0,18.35,0,0,0,0,0,0,0,0,0,0,0,2245.49,31.36,0,0,251.93,0,57.59,0,0,63.57,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,944.62,3.69,0,37.88,0,12.47,0,2.02,9.86,19.66,3.33,0,22.89,0,0,0,0,26.43,0.9,0,25.66,183.14,27.18,2.19,7.44,2.71,0,740.2,2.35,3.21,1.44,1.17,9.72,48.18,0,0,3.99,0,0
 24-34,0.88,0,0.75,1.94,240.01,0,0,54.83,0,33.94,3.95,4.02,0,1.11,2.91,0,23.95,0,1.32,4.01,25.01,74.06,11.49,0,17.89,218.45,7.41,8.47,16.98,0,0,818.29,0,0,0,0,2.08,52.22,0,0,31.43,0,1.33
 36-46,0,0,0,0,83.88,0,0,57.32,0,22.02,9.68,22.17,2.43,0,1.71,1.24,10.97,0,2.77,0,18.69,42.29,8.99,0,5.6,153.35,2.72,12.23,17.05,0,0,894.52,4.1,0,0,0,0,22.74,0,0,10.87,0,2.94
 48-58,0.39,0,0,2.56,48.09,0.56,0,62.63,0,52.2,14.3,33.08,1.62,0,0,0,7.2,0,1.53,7.05,33.38,49.45,4.36,3.81,7.66,123.15,12.99,4.72,6.9,0,0,459.92,0,0,0.49,0,0,21.95,0,0,4.03,0,15.58
 60-70,0,0,1.73,0,53.34,0,0,99.46,0,45.77,12.2,84.31,21.22,0,0.66,0,3.79,2.5,1.54,1.15,3.68,42.57,5.04,2.57,0.65,65.94,17.42,8.29,7.86,0,0,373.87,1.92,0,0,0,0,7.23,0,0,12.59,0.85,9.17
 72-82,0,0,2.53,0,63.65,0,3.71,261.93,0,30.37,19.29,240,62.45,0,0,2.2,13.88,14.93,4.22,93.92,2.64,158.08,3.03,3.27,1.36,167.03,12.86,6.99,26.83,0,0.59,310.43,0.56,0,5.57,0,0,24.24,5.4,2.33,29.74,3.39,13.45
 84-94,0,0,0,0,136.35,0.86,4.97,261.23,0.95,88.25,8.58,301.94,122.27,0.6,0.8,1.57,24.57,6.39,3.96,223.11,1.96,118.15,5.27,9.38,1.52,239.43,3.57,8.16,43.63,0,2.63,992.31,1.4,0,8.22,0,0,4.86,11.89,3.91,7.96,3.14,0
 96-106,0,0,4.79,0.69,160.32,24.23,1.17,247.82,2.51,37.51,6.6,316.24,148.44,0,0,4.79,12.38,4.8,5.3,426.14,0.68,84.53,10.67,4.62,1.78,175.41,13.18,9.62,43.59,0,0.87,495.29,0,0,0,0,0,14.99,12.5,3.46,15.52,9.29,7.85
108-118,0,0,0,1.61,256.58,6.49,4.82,218.95,0,40.02,12.34,551.03,182.02,0,0,2.94,18.34,11.29,8.8,1722.61,2.72,134.14,6.75,2.62,7.65,414.44,17.98,9.45,29.03,0,1.02,546.08,0,0,7.3,0,0,17,9.2,1.37,18.25,3.73,2.69
120,0,0,1.22,0,53.14,0,0,85.75,0,6.17,0,257.68,25.59,0,0,3.58,7.59,7.23,19.29,31.31,0,93.27,6.93,2.4,0,104.53,11.9,13.67,1.05,0,10.58,161.8,0,0,0,0,0,4.92,0,6.35,0,2.31,1.16
