stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,69.98,1694.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,97.29,1559.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.38,17.23,0,0,8.65,0,35.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.72,126.6,0,110.65,0,0,0,201.42,0,0,0,0,0,96.69,0,0,0,0,0,0,0,0,0,0,0,1930.16,88.76,0,0,674.84,0,5.76,37.13,0,0,0,0,0,0,0,0,0,0
 10-12,0,89.48,0,132.9,0,16.41,0,171.03,0,0,0,0,0,11.17,0,0,0,0,0,3.73,0,0,0,0,0,1962.23,149.26,0,0,813.6,0,0,28.25,3.96,60.04,0,9.61,8.6,0,0,0,0,0
 14-21,0,1.47,1.91,13.5,352.15,60.48,0,61.99,0,3.67,0,15.02,15.07,8.93,4.94,0,6.46,0,0,0,1.07,170.14,0,0,87.7,816.68,93.58,4.81,18.63,11.82,0,48.03,12.98,186.24,13.74,43.91,220.06,282.87,0,0,26.87,0,0
 24-34,0,0,0.65,5.98,133.49,14.22,0,94.79,2.19,18.66,3.76,34.92,3.51,1.91,13.34,3.6,5.43,1.5,8.61,1.91,5.09,262.85,1.47,0,158.23,1062.67,41.86,6.68,18.28,0,0.99,101.73,0,1.1,11.83,5.55,50.22,262.53,0,0,94.74,0,28.43
 36-46,0,0,0,0,80.65,4.7,0,147.81,10.11,52.99,22.85,76.96,2.85,0,13.43,1.76,1.75,6.07,11.51,0,5.33,447.33,9.52,21.32,95.23,794.6,33.81,9.5,18.25,0,0,180.29,2.96,3.14,2.82,6.53,0,281.31,0,1.04,54.78,0,32.86
 48-58,2.69,0,0.88,0,58.08,5.9,0,162.42,4.83,39.91,23.12,140.79,4.43,0.54,11.59,4.26,9.34,2.1,2.32,2.33,26.15,592.77,3.07,11.32,92.13,409.08,26.7,4.96,14.04,0,3.03,135.65,0,0,10.2,6.71,0,144.28,0,1.67,65.62,0,55.97
 60-70,0,0,0.57,0,97.3,1.61,0,172.77,10.12,52.56,18.54,141.94,14.8,0,8.45,16.87,4.73,6.97,8.32,3.51,23.13,772.76,3.09,15.36,74.22,190.42,22.21,2.8,29.64,0,10.85,145.4,0,0,3.15,10.52,0,60.52,5.19,31.01,55.55,12.46,64.09
 72-82,0,0,2.01,0,57.29,21.7,0,119.16,3.65,63.39,36.32,176.87,13.84,1.69,19.63,9.94,10.18,15.05,4.75,4.7,15.89,1061.66,3.07,30.64,78.94,234.6,9.9,6.92,30.26,0,8.5,67.42,0,0,12.94,2.68,0,28.71,5.33,42.77,122.93,31.33,67.81
 84-94,0,0,2.22,0.78,95.22,30.73,0.84,134.93,4.29,69.25,34.31,164.19,31.18,0,6.6,12.17,15.08,18.24,13.07,11.52,19.65,844.65,13.38,38.18,63.51,147.6,36.35,23.25,36.86,0,24.77,183.77,0,0,11.73,4.86,0,34.38,8.13,25.02,110.31,29.1,21.77
 96-106,0,0,3.29,0.72,116.91,60.14,2.7,128.3,11.76,76.1,26.63,192.51,37.17,0,35.42,12.09,10.52,19.72,9.33,13.07,12.42,1018,6.58,52.67,81.28,180.74,22.28,11.95,55.08,0,48.77,163.66,0,0,3.82,0.6,0,30.65,9.87,54.6,155.84,61.49,33.63
108-118,0,0,5.38,1.13,128.94,38.63,12.78,80.24,11.86,112.15,32.11,195.51,48.71,0,12.59,15.83,8.98,48.15,7.8,22.29,26.61,1122.63,24.07,43.07,65.86,233.41,20.42,8.46,54.29,0,34.06,119.65,0,0,5.11,4.22,0,20.73,12.36,37.15,103.58,34.36,33.85
120,0,0,7.54,1.28,118.71,24.18,18.15,83.92,9.14,48.5,35.71,162.7,27.86,5.2,9.58,27.32,2.21,26.75,2.59,6.43,4.92,776.99,24.37,18.37,51.61,162.36,53.38,7.84,33.83,0,1.79,62.34,0,0,3.31,2.42,0,16.96,8.96,66.29,88.31,31.14,21.35
