stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,41.82,730.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,40.63,879.6,0,0,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,32.31,0,0,0,0,0,7.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,29.64,69.98,0,21.09,0,0,0,201.58,0,0,0,0,0,45.78,0,0,0,0,0,0,0,0,0,0,0,1269.14,87.38,0,0,583.68,0,0,7.71,0,0,0,0,0,0,0,0,0,0
 10-12,0,162.05,0,142.45,0,0,0,314.66,0,0,0,0,0,90.8,0,0,0,0,0,0,0,0,0,0,0,2437.5,48.16,0,0,1123.68,0,9.01,4.94,13.32,125.88,0,34.41,0,0,0,0,0,0
 14-21,0,1.36,0.8,15.76,105.75,82.38,0,122.12,0,0,0,7.83,3.82,18.61,0.81,0,0,0.96,0,3.31,6.35,56.04,0,0,36.91,855.95,40.47,0.96,1.21,12.81,0,14.78,1.23,219.25,3.33,5.66,300.99,147.92,0,0,1.24,0,8.62
 24-34,0,0,2.43,2.61,25.89,11.99,0,107.3,0,0.8,0,9.08,2.43,0,1.9,4.4,1.64,3.81,2.5,3.48,11.4,74.65,0,1.52,18.93,650.45,6.81,0.74,11.66,0,0,18.19,0.86,0.85,1.12,7.92,44.86,95.73,0,0,8.5,0,0.77
 36-46,0,0,1.72,0,13.02,1.29,0,56.31,4.17,0,0.76,20.4,0.58,0,1.92,5.61,1.03,1.66,0,2.76,3.49,40.82,1.5,0,9.44,327.75,0,3.54,13.05,0,0,18.96,0.91,0,2.84,22.02,0,64.32,0,0,2.46,0,13.06
 48-58,0,0,0.4,0,6.96,1.21,0,105.14,1.68,0,5.67,41.23,3.41,0,2.95,2.64,5.07,4.61,1.85,5.44,12.04,65.78,0,0.8,18.49,243.27,1.01,1.29,4.3,0,0,15.11,1.21,0,0.74,1.94,0,47.42,0,0,6.04,0,16.05
 60-70,0,0,0,2.79,12.77,0.6,0,107.73,0.68,3.16,5.52,33.43,4.72,0,6.28,1.35,0,9.82,1.93,0.87,4.32,80.63,0,0,7.84,227.32,1.91,1.33,5.94,0,1.65,23.78,0,0,3.41,0.67,0,27.51,1.44,0,4.17,1.79,7.05
 72-82,0,0,0.68,0,11.15,2.45,0,138.95,3.88,1.86,4.5,56.49,1.73,0,0.51,2.51,5.89,1.82,4.97,6.6,0,105.58,3.95,4.81,12.24,180.52,0.89,1.95,12.23,0,0,12.4,0,0,0,3.22,0,21.06,0.81,6.22,12.34,3.08,10.74
 84-94,0,0,0.66,0,27.76,8.7,0.56,96.86,7.25,8,2.49,52.08,8.7,1.22,0.97,3.62,3.29,4.19,5.18,6.99,0,86.65,8.06,8.25,23.56,111.33,6.4,0,11.77,0,0.6,79.94,0,0,4.63,0,0,9.31,1.16,4.79,19.91,4.52,16.44
 96-106,2.68,0,3.59,0,33.44,26.89,1.23,79.08,2.41,3.88,2.75,53.9,15.21,0,2.12,16.54,3.65,7.31,1.45,2.45,0,90.17,0.63,4.1,22.6,126.33,1.36,4.16,10.97,0,3.96,46.26,0,0,0.89,0,0,12.14,2.24,5.99,31.58,5.4,16.72
108-118,0,0,2.4,0,49.49,9.01,4.19,80.13,2.12,4.68,5.53,52.83,6.75,0,1.34,9.7,5.29,9.59,6.54,12.82,3.97,123.68,7.9,3.02,33.34,152.14,0.43,2.85,12.72,0,15.19,40.29,0.42,0,1.78,0.44,0,10.47,0.7,0,14.81,5.49,23.35
120,2.82,0,0,0,88,11.33,0,75.3,0,13.8,14.75,103.32,6.74,0,0,4.96,0,3.73,6.12,2.32,0,147.18,0,5.78,24.4,253.73,3.68,1.29,13.28,0,0,49.66,0,0,11.67,0,0,2.1,3.7,6.72,28.18,2.94,0
