stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,825.38,23454.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,1328.08,16465.63,0,20.75,0,0,0,0,0,0,0,0,0,43.47,0,0,0,0,0,0,0,0,0,0,0,565.46,27.99,0,0,127.16,0,216.18,0,0,0,0,0,0,0,0,0,0,0
  7-9,226.89,233.67,0,257.29,0,12.95,0,703.66,0,0,0,0,0,390.6,0,0,0,0,0,0,0,0,0,0,0,5258.18,330.08,0,0,1766.63,0,56.22,313.13,0,0,0,0,0,0,0,0,0,0
 10-12,0,315.05,0,392.22,0,84.64,0,724.01,0,0,0,0,0,129.44,0,0,0,0,0,5.32,0,0,0,0,7.75,9667.64,925.99,0,0,2623.24,0,85.78,130.74,8.43,317.55,0,44.3,22.27,0,0,0,0,0
 14-21,2.31,3.57,14.45,90.58,4351.84,440.26,0,593.57,0,84.5,0,140.91,91.82,67.09,8.54,35.63,303.84,2.6,12.55,3.02,39.43,722.58,33.99,0,699.46,7793.4,1688.72,66.16,178.36,272.98,0,1027.23,41.3,745.64,104.76,36.64,803.15,2698.5,0,0,128.02,0,39.83
 24-34,0,0,16.23,51.13,1792.45,82.31,0,1310.91,1.8,205.09,46.78,200.1,21.97,5.16,26.9,144.82,472.26,22.62,70.2,41.84,135.16,1196.83,147.84,4.04,768.87,10915.49,426.32,374.91,151.12,1.99,0.99,1817.59,3.01,7.72,80.92,11.76,224.98,2374.77,0,0,426.78,0,148.09
 36-46,0,0,5.24,5.52,654.24,12.94,0,2283.52,6.1,165.08,178.45,372.97,17,0,15.17,153.79,140.9,50.82,47.28,24.5,163.9,1069.68,107.04,8.13,436.74,12038.27,236.68,294.62,135.07,0,0,1253.91,10.4,14.13,39.32,13.58,4.48,2181.41,0,2.46,228.16,0,147.5
 48-58,0.55,0,5.04,10.38,622.96,28.09,0,4410.38,9.2,205.7,134.74,818.72,35.8,0.46,19.45,163.41,110.53,46.23,54.95,55.2,79.15,2044.78,86.52,54.78,364.61,12917.43,141.42,184.05,114.23,0,5.35,1353.99,0.56,3.76,21.7,19.75,0,2089.56,0,5.27,173.01,1.39,167.08
 60-70,2.41,0,21.17,0,418.98,12.27,1,4661.09,15.48,84.54,104.78,654.4,122.48,2.52,10.94,115.99,86.71,56.29,36.96,43.77,27.14,2514.2,50.99,67.95,162.26,9854.9,74.36,152.92,103.12,0.81,8.87,976.87,0.64,0,34.73,4.29,0,962.35,25.09,26.15,101.47,21.5,87.83
 72-82,0,0,38.8,0.63,384.31,50.27,4.98,3669.36,11.03,56.09,70.63,441.33,362.99,0,27.19,169.34,149.52,48.84,48.54,76.39,28.53,2152.5,95.77,71.61,165.8,7345.45,34.91,207.11,90.25,0,14.81,564.77,0.56,0,25.47,5.9,0,405.7,61.08,54.77,158.61,50.73,161.98
 84-94,0,0,40.61,5.45,670.74,52.14,6.12,2978,25.08,104.94,93.83,417.06,781.51,2.94,23.21,221.4,240.38,80.82,95.83,204.61,23.28,2063.41,91.2,88.23,168.65,4499.25,43.59,231.41,121.6,0,12.78,1851.9,0,0,60.47,2.03,0,314.39,163.7,58.1,187.36,51.53,58.93
 96-106,0,0,46.21,6.51,676.98,124.68,13.34,2027.96,10.31,77.02,69.77,410.67,1127.53,1.32,24.32,266.2,240.69,49.97,118.03,179.36,18.74,1103.17,177.92,49.59,128.93,3726.27,20.84,289.17,102.36,0,23.34,1406.59,5.8,0,41.29,3.28,0,120.08,155.24,53.85,169.22,65.6,47.02
108-118,0,0,39.03,9.77,583.19,54.93,7.58,1778.84,5.69,87.17,30.6,255.46,1206.86,0,11.65,255.92,189.45,28.36,82.6,207.1,37.4,721.98,87.52,33.5,106.88,5619.36,18.17,199.7,67.85,0,17.33,1237.98,1.49,0,24.43,0.87,0,96.48,166.32,21.37,137.96,34.7,59.03
120,4.68,0,17.23,3.32,347.82,86.45,0,1198.08,7.98,34.65,19.56,350.12,544.11,0,27.3,203.68,91.94,15.51,39.18,78.46,12.4,499.28,60.7,21.96,63.58,5210.92,22.04,96.17,101.4,0,2.03,433.81,0,0,7.79,0,0,94.23,37.42,43.31,91.48,44.11,19.91
