stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,437.96,9048.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.24,0,0,0,0,0,0,0,0,0,0,0
  5-6,929.84,11950.9,0,31.06,0,0,0,0,0,0,0,0,0,55.69,0,0,0,0,0,0,0,0,0,0,0,540.42,58.79,0,0,150.47,0,153.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,183.39,388.09,0,467.93,0,0,0,1237.32,0,0,0,0,0,482.22,0,0,0,0,0,0,0,0,0,0,0,11044.7,409.6,0,0,3836.9,0,27.62,130.89,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,315.39,0,496.16,0,89.45,0,976.77,0,0,0,0,0,92.8,0,0,0,0,0,0,0,0,0,0,0,9559.71,330.16,0,0,3693.11,0,8.98,93.32,21.23,448.41,0,50.69,7.62,0,0,0,0,0
 14-21,6.86,2.3,22.55,117.45,1989.29,1568.6,0,1708.17,0,21.67,0,276.76,84.28,15.34,24.84,189.11,168.78,8.28,11.33,3,145.8,1080.63,21.41,0,868.61,16084.16,348.46,158.68,163.11,404.26,0,176.5,29.92,1790.49,66.57,220.89,2944.37,5672.37,0,0,187.17,0,127.36
 24-34,0,1.67,26.77,46.84,779.93,585.15,0,3390.59,143.11,59.08,34.55,377.36,32.86,8.47,47.39,588.34,192.34,54.98,56.12,26.06,737.82,1913.09,52.08,3.66,782.42,29549.21,193.5,438.93,226.28,0,11,253.43,5.94,9.87,74.41,73.67,607.29,7551.75,0,0,885.3,0,508.95
 36-46,0,0,17.25,4.91,465.77,352.81,0,7200.41,251.63,40.32,61.36,926.94,19.23,7.56,64.29,776.02,66.93,51.13,45.03,44.12,1273.2,1696.31,23.44,44.03,546.83,30540.15,57.28,307.54,127.73,0,6.87,289.03,1.89,28.18,79.92,46.61,15.94,7479.89,0,3.13,455.28,0,673.34
 48-58,0.97,0,12.9,2.51,446.06,684.97,0,11941.42,282.28,79.7,80.14,1556.58,22.33,42.78,104.22,689.24,56.89,113.63,52.21,57.35,1105.84,2203.58,32.87,99.74,453.49,28604.05,67.69,184.28,124.55,0,4.8,171.66,1.49,0,32.65,44.04,0.83,6134.36,0,8.36,427.52,3.66,1365.8
 60-70,4.14,0,23.23,0.85,438.31,958.1,0,15345.21,204.08,81.99,101.94,1817.26,41.91,35.82,55.93,839.2,64.68,200.19,55.65,50.24,552.73,2129.6,30.66,132.11,273.97,23309.54,57.25,161.96,121.8,0,4.57,286.24,0.64,0,43.77,27.07,0,3514.21,13.98,29.6,305.26,18.76,1449.03
 72-82,0,0,45.76,1.94,517.11,1364.94,0.56,15073.49,133.35,67.17,93.5,2349.7,155.63,14.43,57.23,1066.25,99.47,216.07,73.13,96.36,266.49,2671.51,57.51,96.56,274.01,22283.11,23.02,263.6,187.45,0,31.11,167.57,14.07,0,31.64,19.71,0,2146.31,70.18,41.93,560.24,34.36,1321.08
 84-94,0,0,87.38,11.16,909.88,1462.56,4.58,13738.87,168.51,117.55,107.06,1782.85,227.59,20.53,63.24,1412.23,194.93,308.55,99.33,259.79,405.52,2395.51,63.33,143.05,308.69,14327.22,50.2,327.42,299.14,0,21.58,604.73,1.4,0,82.94,23.38,0,1627.77,143.43,49.26,677.99,68.16,871.66
 96-106,1.12,0,51.57,9.24,1307.53,2216.02,18.71,12923.9,315.57,135.71,89.07,2621.64,383.36,3.44,134.66,1648.38,187.78,236.55,172.04,447.21,230.73,2503.91,102.61,99.64,300.96,13535.16,60,486.24,394.47,0,34.73,658.13,51.71,0,74.6,36.53,0,725.72,236.08,54.36,824,46.26,942.39
108-118,1,0,67.25,12.11,1084.03,1692.72,24.53,12277.83,268.11,210.96,72.71,2775.48,357.15,0,65.56,1431.52,186.59,389.54,121.33,482.03,258.8,2669.64,55.3,111.05,317.41,17717.93,63.34,394.73,423,0,64.66,666.15,0.95,0,88,25.02,0,680.36,260.23,45.02,778.1,48.85,992.15
120,2.23,0,30.89,0,851.2,1496.79,4.27,7569.65,130.23,88.31,89.1,2658.38,250.58,5.2,54.49,1466.18,94.68,206.19,112.72,291.36,78.38,1842.84,9.59,122.72,315.38,16389.91,83.83,276.78,391.16,0,50.96,366.81,4.8,1.12,40.5,14.45,0,734.24,127.92,14.93,703.03,40.66,302.86
