stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,32.29,928.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.08,639.25,0,10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03,72.87,0,0,26.52,0,16.64,0,0,0,0,0,0,0,0,0,0,0
  7-9,29.71,32.46,0,19.26,0,6.96,0,215.58,0,0,0,0,0,73.51,0,0,0,0,0,0,0,0,0,0,0,915.89,43.92,0,0,315.74,0,9.18,7.8,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,58.37,0,100.88,0,0,0,208.73,0,0,0,0,0,93.38,0,0,0,0,0,0,0,0,0,0,0,1830.4,73.48,0,0,478.07,0,9.29,10.79,0,116.16,0,0,9.29,0,0,0,0,0
 14-21,0,1.47,0,6.2,52.82,36.43,0,55.65,0,0.95,0,3.16,5.14,2.93,1.26,17.85,9.6,0,0,0,0,29.07,0.95,0,18.75,489.89,7.48,6.05,5.29,4.92,0,15.83,2.76,76.35,5.74,3.51,103.27,131.99,0,0,14.35,0,0
 24-34,0,0,1.33,2.53,23.57,5.71,0,117,0,1.38,0,21.59,3.58,0,2.12,64.81,30.01,0.92,1.26,7.97,2.86,86.24,14.54,0,30.16,1165.18,4.9,16.8,8.05,0,0,31.58,0,2.88,13.56,1.15,22.41,194.13,0,0,123.17,0,4.5
 36-46,0,0,0,0,33.45,19.99,0,253.15,0,1.14,4.16,58.3,4.44,0,2.03,119.93,7.51,4.63,3.2,4.04,0,96.67,0.72,1.92,28.46,1439.03,1.2,21.92,13.63,0,0,17.04,0.68,0,8.81,0,0.69,192.44,0,0,59.94,0,17.74
 48-58,0,0,0,0,29.81,6.02,0,532.89,2.28,6.5,3.26,103.76,2.55,0,4.07,144.2,9.55,0.64,2.39,0,0,122.74,1.34,5.41,22.55,1492.24,5.46,9.09,4.36,0,1.57,6.32,0,0,0.53,0,0,196.85,0,0,62.07,0,15.99
 60-70,0,0,0.7,0,22.74,3.62,0,859.58,4.2,3.94,4.35,71.43,4.17,0,0,148.61,6.2,3.49,18.54,3.76,0,141.25,2.03,2.12,11.95,1307.65,8.91,7.87,18.5,0,3.68,25.82,0,0,17.61,0,0,170.64,1.46,3.85,43.54,0,3.97
 72-82,0,0,0.56,0,29.7,10.89,1.16,756.73,0,0,5.05,91.17,12.05,0,4.25,134.53,5.22,6.62,6.49,0,3.86,195.04,5.15,6.44,22.13,1133.68,0,13.17,15.6,0,1.03,10.14,0,0,7.05,0.53,0,131.21,7.19,1.06,63.8,4.04,0.55
 84-94,0,0,4.46,0.59,36.96,13.86,0,597.36,4.56,4.33,8.29,84.4,11.95,0,2.45,203.51,3.94,2.52,8.26,7.27,7.23,192.26,14.5,17.81,37.49,750.29,1.72,20.34,22,0,0,38.15,0,0,8.44,0,0,96.1,5.62,4.41,108.08,7.81,0.69
 96-106,0,0,1.97,0,65.66,60.82,0.66,448.43,1.73,5.63,5.91,125.36,28.69,0,4.42,201.36,7.69,0.75,7.84,0.62,0,194.22,20.07,3.56,12.85,662.96,6.45,12.01,39.69,0,11.67,37.26,0.64,0,5.48,0,0,25.02,5.43,5.75,56.96,8.24,10.18
108-118,0,0,3.86,0,84.43,12.88,1.76,356.47,0.85,5.42,15.3,85.63,24.13,0,3.5,203.67,8.43,12.31,10.69,3.24,0,271.63,1.6,5.37,34.57,972.06,3.64,16.41,26.15,0,5.28,36.93,0.42,0,9.45,0,0,29.12,7.16,8.14,76.89,9.51,8.45
120,5.92,0,1.37,0,104.37,35.32,0,315.21,0,29.04,5.46,131.03,20.5,0,1.15,373.73,21.78,23.48,15.99,15.76,0,176.36,3.42,26.68,25.2,1057.33,15.46,14.8,44.15,0,0,42.36,0,0,12.36,1.21,0,22.44,4.02,19.55,63.13,4.22,2.85
