stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,262.79,4531.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,284.52,3197.19,0,0,0,0,0,0,0,0,0,0,0,31.39,0,0,0,0,0,0,0,0,0,0,0,165.83,11.17,0,0,29.71,0,58.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.93,21.64,0,38.2,0,0,0,80.03,0,0,0,0,0,22.17,0,0,0,0,0,0,0,0,0,0,0,732.94,34.08,0,0,274.17,0,0,24.59,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.48,0,70.39,0,7.97,0,42.67,0,0,0,0,0,29.73,0,0,0,0,0,0,0,0,0,0,0,783.05,38.66,0,0,260.88,0,0,8.7,4.76,18.53,0,0,0,0,0,0,0,0
 14-21,0,0,1.11,1.86,42.23,4.73,0,9.59,0,0,0,18.96,0.91,0,3.39,0,0,0,0,0,1.07,24.7,0,0,8.86,193.33,0.9,3.65,1.02,2.9,0,6.33,0.9,14.13,13.63,13.05,14.15,134.72,0,0,0,0,5.77
 24-34,0,0,0.67,2.42,15.29,1.61,0,40.47,0,0,0.9,17.43,0,0.74,4.59,0.62,3.71,0,0,0.86,1.42,32.49,0,0,16.34,632.9,14.16,30.24,7.49,0,0,9,0,0,7.8,0.7,8.13,163.2,0,0,12.64,0,7.36
 36-46,0,0,0,0,17.39,0,0,113.8,2.78,1.53,6.23,53.68,0,4.4,2.83,0,0,1.97,0,0,0,54.93,0,0,8.44,1186.92,0.58,40.73,7.84,0,0,43.03,0,0,2.8,0,1.38,241.36,0,0,31.63,0,3.25
 48-58,0,0,0,0,6.05,0.69,0,285.75,3.01,1.79,2.87,79.2,0.39,0,1.03,0,0,0.76,1.07,0,2.25,86.86,0.82,5.4,12.99,1112.45,0.62,17.35,3.26,0,0,24.02,0,0,6.87,0.46,0,254.65,0,0,9.72,0,17.3
 60-70,0,0,6.75,0,26.85,0,0,728.73,8.5,6.18,4.46,81.2,4.04,0,3.14,2.74,0,0,0.82,15.15,0,98.08,0,5.98,14.46,1340.99,8.4,19.97,7,0,0,15.22,0,0,10.99,1.33,0,181.32,3.21,2.55,13.08,0.81,5.74
 72-82,0,0,2.06,0,9.29,0,0,565.79,3.47,2.09,2.46,91.82,3.46,0,0.73,1.36,0,1.53,1.38,0,0,96.48,4.57,5.09,6.3,835.03,0,26.86,3.69,0,0,8.91,0,0,2.27,0.53,0,106.51,0,3.16,12.74,1.25,2.17
 84-94,0,0,1.65,0,15.54,5.67,0,402.78,0.69,3.91,1.27,71.45,8.65,0,5.17,3.48,5.76,5.84,1.27,0,5.8,85.22,0,9.49,10.86,599.51,2.05,15.74,11.76,0,0,47.34,0,0,3.05,0,0,84.86,2.42,2.67,9.99,2.79,9.77
 96-106,0,0,2.08,0,18.4,4.37,0.6,295.37,0.57,9.46,2.43,50.29,3.02,0,1.67,4.19,2.49,0.63,7.08,1.58,0,77.16,0.81,3.27,6.71,498.79,0,25.31,9.66,0,0,40.19,0,0,0.67,0,0,28.22,1.26,0,5.65,1.14,13.52
108-118,0,0,2.88,0,26.25,3.71,2.17,268.91,0,7.51,2.57,79.95,16.55,0,0,0.69,0.47,5.83,3.05,0.42,6.32,75.01,1.33,0.63,5.69,569.17,0.67,12.49,18.16,0,2.21,17.44,0,0,1.05,3.18,0,15.36,0.84,1.74,13.68,1.56,2.17
120,0,0,3.99,0,8.97,0,14.01,350.27,0,1.75,0,95.1,12.32,0,0,6.93,5.61,1.11,4.6,0,5.37,65.64,0,6.07,5.13,767.89,8.59,48.07,8.25,0,4.48,18.38,0,0,1.86,0,0,45.18,4.1,0,10.29,12.53,0
