stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,165.43,6358.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.51,0,0,0,0,0,0,0,0,0,0,0
  5-6,320.16,3108.57,0,9.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.75,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.17,15.88,0,10.53,0,0,0,49.72,0,0,0,0,0,5.92,0,0,0,0,0,0,0,0,0,0,0,271.75,18.03,0,0,62.79,0,0,7.32,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.34,0,6.57,0,9.48,0,3.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.53,7.4,0,0,65.17,0,0,11.32,0,0,0,3.87,0,0,0,0,0,0
 14-21,0,0,1.05,0,6.52,2.1,0,4.12,0,0,0,0,0,0,0,0,3.84,0,0,0,0,4.38,0,0,2.11,60.3,3.28,0,0,1.4,0,1.6,0.9,14.13,0,1.03,10.49,19.65,0,0,0.83,0,0
 24-34,0,0,0,0,3.2,0,0,3.7,0,0,0,0,0,0,0,0,2.37,0,1.34,0,0,28.48,0,0,4.48,82.57,0.62,4.34,1.75,0,0,3.18,0,0,1.09,0,1.44,13.74,0,0,7.32,0,0
 36-46,0,0,0,0,3.18,0,0,13.02,0,0,0,6.42,0,0,0,0,1.17,0.86,0.6,0,5.71,10.53,0,0,3.28,93.55,0,0.75,2.68,0,0,20.8,0,0,0,0,0,10.52,0,0,4.83,0,0
 48-58,0,0,0,0,2.7,0,0,12.65,0,0.38,0,9.56,0,0,0,6.21,0,0,0,0,7.77,23.82,1.38,0,4.23,60.99,0,0,1.83,0,0,19.67,0,0,0,0,0,11.16,0,0,2.5,0,0
 60-70,0,0,0,0,6.8,0,0,22.73,0,1.12,0,8.08,5.83,0,0,0,0,1.2,0,0,6.05,35.28,0,3.49,2.18,58.11,2.27,1.97,4.44,0,0,24.23,0,0,0,0,0,3.2,0,0.8,8.03,0,0
 72-82,0,0,0,0,3.97,1.97,0,27.81,0.76,1.08,0.56,12.63,0,0,0,7.68,0.96,0,0,0,0.5,50.47,5.14,1.4,2.77,66.92,0.52,0,1.15,0,1.12,13.38,0,0,0,0,0,10.18,0.88,4.72,4.35,3.62,0
 84-94,0,0,0,0,8.39,2.49,0,27.5,0,0.63,0,10.83,0.62,0,0,10.51,1.87,2.41,1.52,2.2,0.96,39.37,0,1.08,2.73,56.39,1.68,12.57,2.74,0,0,40.65,0,0,0,0,0,8.73,5.53,5.66,0,0,0
 96-106,0,0,3.69,0,9.24,11.03,1.05,29.81,0,2.43,1.1,11.35,4.37,0,1.95,3.92,0.99,1.6,0.58,0,2.07,47.11,0,2.13,8.46,29.93,0.62,0,0.91,0,2.56,48.07,0,0,0,0,0,2.15,0,2.52,4.68,0.56,3.74
108-118,0,0,2.06,0,15.71,4.62,4.98,11.98,1.18,2.62,0.64,32.47,5.09,0,0,8.72,0.95,2.25,0,0,0,52.49,1.41,2.5,5.02,46.34,0,4.73,2.96,0,0,31.67,0,0,0.81,0,0,1.54,1.91,1.53,14.36,3.36,0
120,0,0,0,0,33.59,3.42,3.12,4.86,0,4.6,0,17.16,8.8,0,0,6.03,0,0,2.64,0,0,22.97,0,8.98,3.15,96.34,2.35,0,1.4,0,0,32.28,0,0,0,0,0,44.16,0,17.42,30.25,8.85,0
