stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,76.68,1405.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,64.63,788.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.8,0,0,8.23,0,0,0,0,0,0,0,0,0,3.54,0,0,0,0,0,0,0,0,0,0,0,103.72,0,0,0,31.74,0,0,16.45,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,5.29,0,0,0,0,0,0,0,0,0,13.73,0,0,0,0,0,0,0,0,0,0,0,169.26,20.41,0,0,27.34,0,0,5.62,0,11.68,0,3.87,0,0,0,0,0,0
 14-21,0,0,0,6.46,53.37,0,0,8.13,0,0,0,0,5.61,0,0.89,0,4.43,0,0,9.69,0,16.96,0,0,11.94,186.18,10.01,0.89,0.94,3.09,0,6.32,0.91,20.32,16.93,11.06,27.35,49.49,0,0,0,0,2.76
 24-34,4.02,0,3.68,1.99,21.9,0,0,19.24,1.47,4.09,1.54,6.02,1.53,0,2.94,2.43,7.96,0.83,2.26,2.49,5.97,33.14,0.76,0,16.89,405.19,2.07,8.73,3.2,0,0,9.23,0,0,9.21,0.78,5.63,96.29,0,0,4.99,0,4
 36-46,0,0,0.77,0,7.81,0,0,43.81,1.69,4.02,1.82,22.36,0,0,0.92,0,1.11,2.05,0,19.05,4.54,32.55,0.68,0,14.8,568.15,3.05,9.49,0.58,0,0,15.42,0,0,8.35,1.89,0,155.26,0,0,2.4,0,14.16
 48-58,0,0,0.4,0,3.55,0,0,91.24,3.37,4.86,6.51,37.09,0,0,0.42,0.4,7.45,0,2.63,25.32,13.21,65.83,0.99,1.55,16.53,476.39,0.48,7.98,4.37,0,0,22.98,0,0,1.5,0,0,138.99,0,0,1.81,0,13.78
 60-70,0,0,0.7,0,19.5,0,0,157.51,1.89,3.67,8.14,43.22,1.87,0,0,11.3,2.54,0.93,1.2,4.19,0.72,117.28,1.1,4.58,11.49,583.83,5.04,16.95,0.65,0,0,13.14,0,0,0.63,3.43,0,101.23,0,0,5.84,0,53.02
 72-82,0,0,3.49,0.56,12.15,10.78,0,130.48,0,1.5,13.49,77.35,11.57,0.59,2.04,8.35,1.68,7.3,3.39,5.72,1.07,159.41,1.7,8.87,15.22,571.02,1.3,17.16,6.61,0,5,14.21,0,0,1.15,0,0,71.21,1.34,5.89,3.61,2.65,13.24
 84-94,0,0,1.15,0,27.91,11.24,0.6,168.45,0.75,11.75,6.4,61.38,14.91,0,3.2,11.46,5.71,2.85,5.94,23.29,19.43,191.47,0.58,14.66,12.71,386.44,4.27,16.65,19.52,0,3.47,39,0,0,11.24,0,0,35.81,7.73,1.72,10.4,6.09,25.4
 96-106,0,0,3.74,0,25.81,8.76,0,152.24,2.81,13.04,6.3,90.26,13.61,0,4.8,11.96,5.86,14.09,7.96,18.48,1.97,163.16,3.88,13.19,9.05,382.01,4.32,25.07,41.03,0,6.25,31.17,0,0,5.67,0,0,22.74,3.58,4.71,10.49,6.7,16.49
108-118,0,0,4.7,0,30.52,0,0,160.04,0.44,8.56,3.79,128.17,33.85,0,2.42,11.99,8.02,16.19,2.35,15.2,5.47,154.62,0.71,5.22,10.75,658.3,3.7,11.74,12.06,0,3.39,20.33,0,0,4.11,3.73,0,19.94,3.7,5.37,11.31,5.71,18.88
120,2.37,0,0,0,46.81,2.29,0,100.37,8,2.1,13.95,51.66,20.72,0,2.18,21.69,1.45,14.53,1.11,4.46,3.24,114.08,1.05,3.85,4.63,721.58,5,15.77,11.4,0,0,28.27,0,0,5.67,0,0,16.62,6.78,0,1.25,5.18,2.78
