stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,11.89,1389.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,29.63,373.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.61,0,0,0,8.94,0,7.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,9.48,0,16.78,0,0,0,16.11,0,0,0,0,0,4.79,0,0,0,0,0,0,0,0,0,0,0,237.83,0,0,0,49.92,0,0,5.5,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.56,0,41,0,0,0,31.01,0,0,0,0,0,17.58,0,0,0,0,0,0,0,0,0,0,0,475.65,8.49,0,0,119.94,0,0,0,5.62,17.53,0,7.22,0,0,0,0,0,0
 14-21,0,0,1.69,0,29.94,3.89,0,12.38,0,0,0,2.08,0,0,0,0,1.84,0,0,0,0,21.25,0,0,13.9,146.75,1.71,0,0,5.83,0,3.48,1.28,18.73,5.4,0,16.64,52.17,0,0,1.94,0,0
 24-34,0,0,1.5,0.68,9.46,0.67,0,27.39,0,0,0.74,2.12,0,0,0,0.62,4.22,3.58,0,0,2.19,48.87,0,0,17.03,442.78,1.43,0.94,2.69,0,0,21.41,0,1.04,3.63,0.67,6.66,120.21,0,0,18.52,0,0.7
 36-46,0,0,0,0,11.71,0,0,73.42,0,0,0,22.97,2.05,0,0.56,4.65,0.77,2.31,0,0,3.04,48.01,0,0.96,12.92,487.59,1.47,4.45,2.13,0,0,18.54,0,0,0,0,0,99.56,0,0,9.88,0,1.59
 48-58,0.39,0,0.42,0.52,11.59,0,0,149.72,0,4.83,3.14,47.74,0,0,0.55,0,0,0.54,0,4.19,1.22,56.06,0.57,7.8,11.23,400.17,0.39,5.14,1,0,0,6.65,0,0,1.25,0.45,0,85.49,0,0,5.66,0,0.72
 60-70,0,0,0,0,13.63,0,0,205.4,0.63,1.09,1.28,50.72,0,0,0.7,0.92,0,0.63,3.13,0,0,55.32,0,1.72,15.8,419.85,1.31,3.34,1.98,0,0,8.77,0,0,0,0,0,63.5,0,0.61,6.46,1.51,16.18
 72-82,0,0,0.62,0,13.16,1.18,0,161.77,0,0,2.25,43.7,7.89,0,1.36,1.68,2.06,3.78,0.75,0,0,105.66,0,1.81,9.12,304.51,0.63,1.48,2.75,0,0,8.69,0,0,0,0,0,34.73,0,2.05,11.03,4.92,2.13
 84-94,0,0,2.51,0,21.98,4.79,0,101.15,0,0.8,2.51,33.28,8.5,0.99,2.85,3.37,2.39,0.73,2.17,0,8.77,62.38,3.11,1.43,13.68,225.57,0,0,0.91,0,0,19.65,0,0,0,10.23,0,16.57,0,1.27,9.3,1.67,4.05
 96-106,0,0,1.08,0,10.99,0,0,125.77,0,0,5.26,39.54,6.44,0,2.05,4.02,1.75,0,3.8,11.52,0,84.45,0,5.66,7.38,232.97,0,3.78,3.81,0,1.36,17.42,0,0,0,0,0,2.05,4.1,0.62,10.1,1.06,0.58
108-118,0,0,1.23,0,27.87,0,0.55,85.71,0.46,4.29,3.76,48.78,3.14,0,0.61,3.14,1.76,4.84,1.21,0.45,1.62,49.73,5.55,7.01,6.12,362.67,2.14,4.25,10.62,0,0,10.58,0,0,3.02,0.44,0,11.47,2.48,1.42,15.17,5.8,7.35
120,0,0,0,0,18.49,13.42,2.35,137.79,2.29,1.42,1.6,59.17,12.57,0,2.18,9.94,1.63,8.53,0,1.85,8.73,78.88,0,0,8.55,479.86,3.39,1.15,7.35,0,0,29.66,0,0,0,0,0,13.4,1.27,0,12.01,0,4.96
