stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,301.43,2078.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.33,0,0,0,0,0,0,0,0,0,0,0
  5-6,1068.48,8625.82,0,29.19,0,0,0,0,0,0,0,0,0,14.25,0,0,0,0,0,0,0,0,0,0,0,839.8,140.32,0,0,478.7,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,242.65,715.38,0,970.01,0,0,0,52.92,0,0,0,0,0,71.13,0,0,0,0,0,0,0,0,0,0,0,11609.09,2303.47,0,0,24367.93,0,23.9,88.45,0,22.65,0,0,0,0,0,0,0,0
 10-12,0,580.87,0,2401.68,0,5.46,0,99.56,0,0,0,0,0,28.77,0,0,0,0,0,0,0,0,0,0,0,10172.68,1179.3,0,0,25219.32,0,37.13,15.02,55.51,1909.36,0,195.07,26.2,0,0,0,0,0
 14-21,0,8.12,0,20.31,678.25,241.21,0,67.68,0,48.52,0,16.19,113.14,0,17.91,0,4.07,0,0,0,0,331.47,1.69,0,156.64,579.87,353.22,10.47,4.03,1598.92,0,0,0.9,2417.07,5.5,6.58,840.36,1020.28,0,0,14.2,0,0
 24-34,0,0,0,11.61,370.44,22.7,0,163.73,0,202.55,16.25,51.32,24.11,0,20.69,0,0,2.97,0.79,0,0,938.73,2.64,4.55,431.5,1200.46,49.33,1.86,5.15,0,1.61,2.58,0,1.5,6.94,1.49,255.59,1246.98,0,0,45.31,0,0.95
 36-46,0,0,0,0.67,227.48,5.85,0,113.39,0.61,176.73,70.61,48.74,6.98,0,31.49,0,1.1,0,2.06,1.74,4.83,1106.47,2.41,25.65,405.93,746.32,11.54,5.75,17.16,0,0,17.51,0,0,0,6.63,0,1423.96,0,1.37,44.23,0,2.11
 48-58,0,0,0,0,192.3,0,0,131.87,0.81,142.73,68,73.69,9.64,0,58.24,1.86,0,3.3,1.46,3.7,0,1793.49,0.82,62.78,291.04,619.59,0.96,4.7,30.95,0,16.5,5.25,0,0,0,0,0,1051.39,0,3.02,30.73,4.5,6.87
 60-70,0.81,0,0,0,185.03,3.52,0,159.02,0,203.16,93.46,80.1,16.63,0,45.83,14.57,0,0,0,13.16,0,2757.49,5.07,72.06,239.56,216.41,11.15,0,41.68,0,7.42,17.44,0,0,0.6,0.64,0,352.96,0.74,21.94,10.21,15.62,0
 72-82,0,0,4.26,0.56,208.29,16.6,0,204.81,0,118.41,114.54,61.47,18.54,0,60.89,2.2,6.81,0,1.12,3.3,0,3549.92,1.4,118.67,282.21,197.57,1.15,3.58,60.64,0,40.5,0.59,0,0,5.62,0,0,69.48,3.99,35.21,22.09,61.82,0
 84-94,0,0,4.41,0,360.26,6.87,0,244.88,0.56,226.78,97.51,54.52,16.29,0,68.31,3.43,10.08,1.63,0,1.81,0.71,2915.75,0,117.48,221.77,142.55,4.19,3.06,71.14,0,29.9,2.08,0,0,1.73,0,0,62.7,2.93,29.68,12.44,89.87,0
 96-106,0,0,3.75,1.37,348.74,13.03,0,145.32,0,155.86,82.81,29,10.18,0,55.5,4.72,9.49,0,0,8.57,0.63,2576.2,2.26,72.95,167.5,195.42,6.5,3.24,67.65,0,25.61,8.77,0,0,1.67,0.7,0,62.95,0,13.92,27.39,82.75,0.73
108-118,0.5,0,1.15,1.22,331.61,12.78,0,100.53,0,229.6,67.35,51.95,15.41,0,24.8,1.42,43.51,0,0.86,5.59,0,2984.97,3.39,96.92,142.98,226.07,4.26,0.48,107.53,0,11.61,1.03,0,0,2,0,0,28.36,2.22,25.41,29.43,73.47,0
120,0,0,1.22,0,202.54,0,2.02,206.77,0,146.71,74.4,53.25,13.02,0,5.02,4.95,6.3,0,6.63,0,0,2188.51,2.9,97.66,112.46,277.18,3.87,1.88,92.77,0,6.89,0,0,0,0,0,0,20.23,0,37.61,21.9,89.52,0
