stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,116.74,2617.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.29,0,0,0,0,0,0,0,0,0,0,0
  5-6,155.85,1803.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.09,0,0,0,26.34,0,26.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,53.33,93.1,0,59.21,0,5.98,0,343.06,0,0,0,0,0,80.87,0,0,0,0,0,0,0,0,0,0,0,2197.71,76.23,0,0,547.71,0,0,37.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.91,0,80.87,0,22.25,0,178.96,0,0,0,0,0,20.46,0,0,0,0,0,0,0,0,0,0,0,1945.06,142.57,0,0,498.2,0,3.1,24.24,4.19,46.84,0,16.31,0,0,0,0,0,0
 14-21,0,0,1.32,14.49,137.04,29.62,0,114.25,0,0,0,14.72,1.79,5.19,4.46,0,16.53,0,0,6.78,2.74,58.05,0,0,54.44,967.93,20.19,3.77,12.29,12.37,0,2.7,5.45,85.92,11.58,2.84,89.78,200.77,0,0,5.34,0,1.36
 24-34,0,0,1.37,6.43,39.67,4.78,0,237.13,0,1.28,2.55,26.68,3.91,0.74,0,4.21,8.9,1.64,6.18,2.91,0.94,161.74,1.48,2.52,39.67,1400.03,12.19,19.51,18.8,0,0,9.27,0,1.22,2.6,1.64,29.27,225.25,0,0,32.43,0,0.91
 36-46,0,0,0,0,20.73,6.45,0,333.36,1.75,4.13,0.96,53.67,4.01,0,2.03,5.35,1.76,11.92,2.08,4.51,0.61,96.47,0,1.7,25.23,1062.67,7.08,19.71,10.04,0,2.1,38.69,1.89,1.78,5.01,2.2,0,161,0,2.08,11.3,0,3.8
 48-58,0,0,0,0,23.84,0.42,0,559.8,2.85,3.51,8.27,165.54,3.17,0.89,2.45,1.89,2.41,1.38,1.34,4.44,4.08,156.83,1.95,4.13,30.41,1038.25,3.68,12.86,24.14,0,0.45,13.53,0,0,2.66,4.67,0,163.48,0,1.76,24.3,0,21.54
 60-70,0,0,1.51,0,18.93,0.59,0,548.84,2.7,3.56,7.84,108.19,10.39,0,0,13.15,14.38,4.44,1.35,2.44,2.17,151.96,0.65,8.85,26.89,897.08,11.77,17.28,9.34,0,2.9,20.68,0.85,0,4.26,9.63,0,89.7,0,2.13,7.99,1.46,0
 72-82,0,0,3.03,0,29.93,6.24,3.14,514.61,1.52,3.31,17.41,153.51,9.85,0,6.04,5.42,8.22,7.9,6.04,14.53,2.16,215.62,2.68,10.28,25.72,819.58,0,26.04,16.18,0,5.34,23.42,0,0,6.01,4.68,0,56.14,0.88,11.18,23.2,7.54,5.88
 84-94,0,0,9.46,0,35.97,15.79,5.4,343.77,3.06,8.53,14.09,89.47,13.13,2.08,3.01,8.82,19.23,1.82,3.61,9.78,0.96,236.14,6.65,6.48,23.33,616.4,1.36,39.17,15.31,0,2.67,59.76,0,0,4.66,2.68,0,57.66,8.34,11.13,21.3,6.19,19.11
 96-106,0,0,4.67,0,40.4,32.67,1.05,308.41,1.44,2.33,4.63,186.03,19.49,0,2.36,14.6,8.36,1.79,5.46,28,1.06,190.26,18.99,4.8,41.16,554.5,1.38,37.79,23.21,0,8.92,42.93,0.7,0,1.78,3.92,0,37.68,1.13,4.91,28.29,6.81,17.74
108-118,0,0,7.8,0.61,56.16,13.52,8.55,335.97,2.07,11.71,12.71,173.24,9.51,0,3.02,13.98,11.12,16.27,3.1,23.6,2.15,240.01,8.38,7.02,40.51,889.27,1.78,19.55,31.45,0,7.59,41.82,0,0,3.74,3.51,0,5.76,2.35,6.64,19.83,0.5,24.49
120,1.12,0,0,1.66,58.71,6.77,1.6,258.58,0,10.29,15.57,183.56,13.13,0,3.83,25.26,17.4,23.39,3.66,7.58,1.33,161.77,3.45,6.75,41.03,870.31,5.09,24.34,24.55,0,5.29,48.86,0,0,0,1.69,0,36.31,2.31,6.53,42.9,12.94,5.99
