stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,148.77,4263.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,202.24,3198.32,0,9.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6,0,0,0,23.39,0,51.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.84,5.96,0,24.99,0,0,0,33.53,0,0,0,0,0,16.58,0,0,0,0,0,0,0,0,0,0,0,513.7,19.58,0,0,100.57,0,23.1,10.76,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.07,0,36.41,0,0,0,18.28,0,0,0,0,0,149.24,0,0,0,0,0,0,0,0,0,0,0,670.27,122.05,0,0,212.94,0,54.75,5.47,0,43.74,0,117.8,5.32,0,0,0,0,0
 14-21,0,0,3.53,2.71,306.83,21.9,0,13.34,0,1.11,0,3.47,7.22,57.75,8.69,0.91,4.57,0,2.33,0.86,1.26,51.98,1.47,0,26.72,125.3,184.29,21.83,3.51,1.98,0,233.76,4.1,77.2,17.71,156.82,1560.62,37.1,0,0,19.34,0,1.92
 24-34,0,0,2.45,2,142.71,8.64,0,67.6,24.25,13.08,4.52,13.81,1.97,1.55,12.74,4.59,7.16,0.97,8.22,4.64,5.16,94.02,7.95,0.89,84.98,446.58,14.2,68.15,8.51,0,0,565.16,0,0.85,17.48,32.91,482.11,57.16,0,0,94.52,0,9.98
 36-46,0,0,0.85,0,66.6,0,0,76.16,30.86,26.53,8.73,32.59,1.26,0,15.75,5.95,3.22,4.92,14.87,3.57,29.91,152.9,9.34,0,75.98,421.37,10.43,27.84,10.01,0,4.12,735.23,1.54,0,16.4,8.93,13.81,80.65,0,0,52.96,0,33
 48-58,0,0,0.44,0,63.2,0,0,70.66,25.43,26.38,16.53,75.88,2.2,1.41,7.7,1.02,0.76,0.8,8.6,2.53,3.59,233.24,7.87,1.28,61.47,289.43,29.05,17.96,10.88,0,0.93,407.9,0,0,3.66,10.05,0,57.15,0,1.45,27.6,0.5,51.06
 60-70,0,0,0,0,56.26,11.81,0,106.72,32.09,25.29,27.29,117.87,8.93,0,7.48,11.53,1.4,11.67,12.94,5.62,0.74,323.07,3.85,9.25,73.1,325.44,9.77,12.02,13.94,0.81,1.65,305.72,0,0,6.15,12.6,0,53.48,0,11.25,30.72,3.77,23.67
 72-82,0,0,1.96,0,38.85,11.19,0,90.69,24.81,14.23,10.11,91.29,10.15,0.59,4.08,11.56,5.66,4.63,11.67,5.87,0.5,403.45,17.63,7.54,51.74,314.14,3.86,7.96,15.86,1.13,7.19,125.46,0,0,5.16,8.7,0,24.33,4.18,8.18,61.31,15.35,14.2
 84-94,0,0,10.6,1.04,96.91,1.29,0.79,136.36,28.98,30.94,22.99,86.57,25.23,4.27,1.31,16.17,5.04,7.31,15.8,12.06,4.06,369.78,25.11,2.03,58.67,179.56,9.1,13.39,11.46,0,4.36,377.05,0,0,3.78,6.08,0,21.81,14.71,19.47,62.35,18.4,6.43
 96-106,0,0,2.52,0,99.46,15.91,7.3,163.04,16.52,24.19,11.23,87.34,41.53,0,5.91,29.89,7.38,9.49,18.16,8.14,1.31,319.57,8.03,15.69,63.37,342.86,5.12,28.11,17.52,0,4.58,268.53,0,0,1.87,7.93,0,7.38,9.81,14.78,54.85,24.87,13.8
108-118,0,0,0.95,1.06,115.74,1.17,34.47,112.66,15.4,30.03,7.18,65.09,20.42,0,4.5,18.39,16.95,18.15,8.56,22.16,7.05,278.79,15.67,13.17,69.57,366.69,4.8,22.28,11.86,0,0,210.24,0,0,8.58,6.01,0,19.99,7.46,13.78,49.44,11.58,30.32
120,0,0,9.68,0,102.46,8.58,10.71,142.48,10.65,25.18,10.12,76.58,15.84,0,0,108.82,12.8,8.79,10.44,6.75,0,199.1,17.45,13.04,67.2,313.04,3.77,31.88,21.7,0,5.5,156.84,1.53,0,4.12,0,0,4.52,5.68,13.09,51.36,18.61,0
