stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,42.69,1177.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.66,0,0,0,0,0,0,0,0,0,0,0
  5-6,65.89,1093.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.29,0,0,0,28.91,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,46.03,106.27,0,57.02,0,0,0,216.52,0,0,0,0,0,23.94,0,0,0,0,0,0,0,0,0,0,0,1480.89,67.17,0,0,403.64,0,3.29,22.98,0,0,0,0,0,0,0,0,0,0
 10-12,0,39.21,0,84.3,0,24.12,0,135.68,0,0,0,0,0,18.65,0,0,0,0,0,0,0,0,0,0,0,1728.52,85.83,0,0,460.88,0,0,0,0,61.12,0,7.48,9.39,0,0,0,0,0
 14-21,0,0,0,6.16,107,20.55,0,16.74,0,0,0,13.09,5.89,0,1.45,0.94,4.4,0,0.92,0,1.84,31.46,0,0,43.26,531.28,14.4,0,3.96,18.04,0,35.96,0,46.78,10.43,3.11,83.28,197.92,0,0,4.24,0,0
 24-34,0,0,2.3,4.02,23.6,6.49,0,126.37,0,2.31,0,30.7,1.51,0,1.41,0,5.9,4.09,3.77,2.07,11.05,80.04,0,0,43.1,1502.37,2.13,9.22,13.26,0,0,40.74,0,2.93,9.96,2.41,19.05,339.86,0,0,19,0,10.66
 36-46,0,0,0.78,0,6.2,2.52,0,355.32,5.24,7.74,4.13,52.94,0.57,0,4.21,18.37,3.99,0.71,1.91,0.85,2.3,134.99,0.65,1.54,37.89,1669.55,2.1,13.61,2.26,0,0,26.01,0,0,0,0,0,370.84,0,0.85,12.08,0,13.04
 48-58,0,0,0.46,0.43,16.55,0,0,612.76,0.44,0,6.68,107.89,0,0.57,1.63,8.92,0.38,4.82,0.42,2.27,11.76,162.73,1.22,2.39,29.37,1291.14,1.56,10.97,2.55,0,0,22.53,0,0,7.9,1.22,0,278.34,0,0.51,16.51,0,10.07
 60-70,0,0,0.77,0,41.11,7.25,0,722.44,0,12.33,0.91,57.68,3.48,0,2.83,4.18,0,5.45,2.72,6.19,2.31,168.87,4.5,6.71,32.28,929.5,0,5.54,2.14,0,1.9,33.95,0,1.38,1.24,0,0,120.38,2.51,1.28,11.14,0,0
 72-82,0,0,0.87,0,15.62,9.98,0,590.85,0.59,0.58,12.47,72.77,1.39,0.55,2.29,4.42,1.13,3.9,2.09,1.82,0.49,162.81,1.4,8.27,14.56,646.62,0.73,22.79,7.57,0,2.73,13.01,0,0,0,3.98,0,53.03,0,7.24,20.49,3.45,8.15
 84-94,0,0,0,0,23.88,5.3,2.25,309.42,0.79,7.66,3.46,44.42,5.86,1.53,1,9.33,5.14,2.43,5.7,2.22,1.47,145.12,2.65,7.09,15.71,402.43,1.53,16.42,13.4,0,2.02,28.84,0,0,3.38,0,0,63.37,1.32,6.06,23.41,6.48,0.74
 96-106,0,0,1.37,0,25.03,21.14,0.62,263.37,0.73,4.81,1.02,41.75,5.87,0,1.93,7.58,4.24,3.38,6.91,6.91,0,93.56,2.99,1.92,13.57,399.16,1.33,20.14,12.82,0,13.78,55.65,0,0,0.6,0,0,14.15,6.03,0.79,14.99,1.94,2.39
108-118,0,0,2.7,0,38.45,22.32,1.71,280.29,0.55,7.58,4.91,76.28,9.98,0,1.35,19.69,15.16,3.57,2.19,2.74,4.85,116.84,22.15,3.5,14.73,544.4,0.8,7.78,10.93,0,3.76,37.45,0,0,1.69,0.44,0,18.04,3.72,1.94,16.65,1.39,8.12
120,0,0,3.73,0,53.5,15.02,0,271.97,6.39,1.06,5.17,72.97,12.18,0,0,25.59,1.4,0,1.74,16.17,0,99.27,0,1.45,15.27,675.15,0,3.57,8.95,0,0,17.86,0,0,1.13,0,0,14.79,5.32,0,29.59,8.78,0
