stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,900.61,15383.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,2353.92,36189.84,0,85.33,0,0,0,0,0,0,0,0,0,141.14,0,0,0,0,0,0,0,0,0,0,0,1094.16,122.52,0,0,262.16,0,414.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,445.57,618.37,0,825.5,0,11.93,0,1288.04,0,0,0,0,0,452.78,0,0,0,0,0,0,0,0,0,0,0,16771.14,594.38,0,0,6253.45,0,53.86,53.74,0,38.24,0,0,0,0,0,0,0,0
 10-12,0,464.06,0,603.57,0,73.8,0,836.82,0,0,0,0,0,149.3,0,0,0,0,0,0,0,0,0,0,0,10614.4,183,0,0,4031.39,0,16.61,15.06,22.39,594.35,0,8.13,31.03,0,0,0,0,0
 14-21,0,1.83,0,51.15,765.27,266.82,0,337.1,0,1.36,0,104.65,15.16,11.26,6.19,3.9,20.42,2.24,0,2.19,1.07,395.91,1.1,0,415.05,5562.2,117.05,37.39,88.12,211.02,0,161.09,1.28,940.62,56.1,1.26,637,1768.68,0,0,38.96,0,0.98
 24-34,0,0,0.81,22.15,260.47,102.91,0,1186.74,0,5.12,10.28,205.18,15.75,1.8,7.1,23.12,9,8.84,15.93,9.03,1.33,1053.2,13.52,6.47,403.13,10238.08,66.97,78.04,78.41,0,0,370.95,0,1.24,17.84,2.47,80.2,2499.44,0,0,149.86,0,14.51
 36-46,0,0,0,3.23,124.23,58.53,0,2131.27,0,6.88,3.7,177.36,8.66,0,8.63,35.44,2.53,9.91,4.58,8.09,0,778.76,3.41,24.77,249.26,5861.79,36.58,29.47,41.97,0,0,207.23,0,0.86,4.24,0,0,1445.51,0,0,77.69,0,33.92
 48-58,0,0,0,2.42,124.31,49.06,0,2420.89,0.81,8.03,10.78,203.75,5.7,0,6.55,31.7,6.8,34.94,8.71,7.72,0.91,860.92,1.12,50.55,169.16,2618.09,10.18,26.07,18.97,0,1.44,47.35,0,3.76,7.26,0.4,0,551.12,0,0,50.89,0,32.83
 60-70,0,0,0,0,73.69,14.81,0,1498.45,1.28,3.74,7.24,197.22,25.22,0,6.81,20.69,10.22,17.98,9.94,5.77,0,651.75,1.53,77.14,103.56,1301.82,11.8,7.11,30.11,0,0,37.47,0,0,6.87,0,0,89.43,0,0.63,39.32,0.85,4.96
 72-82,0,0,1.15,0,69.76,5.69,0,522.99,2.62,0,2.15,191.68,20.73,0,6.37,19.63,2.55,4.64,1.22,9.29,0,442.59,0.56,26.37,77.81,730.1,0.73,13.27,11.82,0,0,10.28,0,0,0,0,0,22.43,10.57,3.01,58.35,0,2.21
 84-94,0,0,0,0.74,95.02,20.05,4.21,514.85,0,0.58,2.88,118.62,57.6,0,1.59,29.86,5.8,8.74,2.16,8.54,6.11,395.19,0.89,50.99,99.14,762.23,6.88,19.41,22.35,0,2.02,21.63,0,0,6.74,0,0,23.16,12.18,1.44,75.55,1.84,0
 96-106,0,0,0,0,66.67,9.74,1.74,375.82,0,0,0,129.58,39.85,0,10.02,36.62,2.83,6.64,0.59,9.26,0,192.87,1.55,14.13,59.05,497.44,3.84,15.28,28.61,0,3.21,38.37,0,0,12.35,0,0,10.09,4.05,0,41.13,0.68,15.03
108-118,0,0,0,0,43.88,31.71,2.25,382.26,0,1.43,1.14,137.51,35.72,0,0,35.19,6.66,13.53,0.97,13.42,0.72,191.5,0,12.77,63.83,838.76,7.13,16.34,14.67,0,0,19.07,1.18,0,7.03,0,0,14.02,7.68,1.11,52.18,0,2.49
120,0,0,0,0,26.07,26.96,1.71,436.76,1.25,1.42,4.44,210.16,9.45,0,6.33,27.08,2.48,1.86,4.26,6.85,0,175.39,1.65,7.67,48.6,669.74,8.19,13.6,27.45,0,0,13.44,0,0,0,0,0,6.13,3.89,0,37.89,2.64,0
