stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,1429.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,113.24,2166.6,0,17.23,0,0,0,0,0,0,0,0,0,38.43,0,0,0,0,0,0,0,0,0,0,0,112.26,0,0,0,38.52,0,49.51,0,0,0,0,0,0,0,0,0,0,0
  7-9,194.47,62.8,0,102.48,0,0,0,180.54,0,0,0,0,0,155.26,0,0,0,0,0,0,0,0,0,0,0,1520.59,183.22,0,0,688.44,0,13.13,16.67,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,65.89,0,209.97,0,5.18,0,146.21,0,0,0,0,0,47.69,0,0,0,0,0,0,0,0,0,0,0,1527.74,154.55,0,0,586.77,0,5.07,5.62,5.64,94.61,0,11.66,0,0,0,0,0,0
 14-21,0,0,2.95,26.05,347.18,56.39,0,43.42,0,2.91,0,3.7,17.11,9.2,12.11,0,9.61,0,0,16.29,2.2,97.47,0,0,58.11,643.27,142.15,14.45,10.53,19.11,0,8.17,9.51,191.28,30.22,53.01,264.09,542.97,0,0,16.78,0,0
 24-34,0,0,4.98,9.02,70.94,5.55,0,90.92,0,25.23,4.54,23.42,3.8,0.66,1.2,3.3,10.87,1.62,6.06,7.15,2.83,77.42,6.61,0.81,52.05,2198.43,16.57,50.44,10.13,0,0,49.5,1.72,2.17,12.87,8.86,67.28,562.32,0,0,69.54,0,13.47
 36-46,0,0,8.82,1.52,31.13,0.98,0,413.73,10.89,9.25,10.37,95.43,2.4,0,9.64,9.13,1.97,0,2.58,2.39,10.61,129.13,2.48,6.76,38.8,4830.36,25.64,56.8,16.26,0,0,38.13,4.19,0,17.81,7.1,1.35,958.66,0,3.31,63.89,0,10.67
 48-58,1.15,0,1.58,0.51,46.36,2.17,0,1204.79,5.97,24.1,12.42,208.62,0,13.36,3.64,19.39,7.57,2.21,5.08,19.14,10.58,158.3,9.47,8.71,39.87,5296.48,22.76,30.3,13.39,0,1.18,35.85,0.84,0,5.83,1.57,0,1041.83,0,4.06,43.62,0.78,25.68
 60-70,0,0,1.39,0,71.9,14.97,0,2724.41,7.98,31,26.22,261.77,10.72,3.14,7.88,25.44,4.9,7.22,5.59,4.95,15.89,292.78,6.16,18.1,34.79,5511.53,8.68,24.59,9.62,0,2.05,93.25,0,0,8.69,1.94,0,900.26,3.66,11.9,40.66,6.17,9.96
 72-82,0,0,11.15,1.49,64.68,31.84,0,3328.42,5.23,12.25,38.92,315.9,17.46,2.02,7.28,32.46,4.69,9.32,11.69,14.96,2.85,446.55,11.37,18.72,34.89,4324.04,5.83,29.78,31.96,0,6.02,48.58,1.65,0,10.62,3.45,0,545.77,13.23,12.95,99.3,18.15,40.79
 84-94,0,0,21.36,0,88.49,51.57,0,2065.93,4.62,33.04,12.02,297.73,24.6,2.47,1.58,51.01,12.85,5.27,20.76,15.17,1.82,388.58,11.15,13.68,35.44,2805.58,3.82,35.68,27.5,0,11.11,201.2,1.4,0,16.43,1.55,0,456.02,11.06,18.04,60.19,15.97,28.27
 96-106,0,0,13.68,0.58,127.3,112.36,0,2608.7,7.3,43.7,24.2,352.76,53.5,0,9.34,62.79,12.67,14.93,15.47,36.75,0.69,469.06,16.97,21.65,43.29,2204.48,8.6,70.65,35.39,0,28.92,149.4,9.29,0,7.28,9.29,0,187.99,15.99,21.87,104.69,47.25,19.31
108-118,0,0,13.04,2.61,172.71,67.11,2.23,2612.73,11.48,60.83,21.83,261.05,33.22,0,2.65,38.57,15.97,23.72,28.82,30.56,3.27,458.33,17.82,27.41,44.7,3519.67,11.93,63.31,39.25,0,23.16,139.87,0,0,13.71,4.07,0,163.63,22.49,18.25,95.96,20.17,25.17
120,0,0,3.99,0,157.85,68.91,3.77,1660.23,15.11,40.25,10.46,355.2,94.87,0,2.09,76.04,4.91,13.61,15.51,16,0,456.58,2.67,0,71.88,3376.34,27.34,27.38,64.67,0,28.21,174.77,0,0,16.29,1.37,0,201.12,3.39,18.86,110.2,29.34,12.41
