stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,70.69,773.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,28.33,452.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.64,0,0,0,13.43,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,32.47,4.1,0,38.34,0,0,0,94.44,0,0,0,0,0,22.97,0,0,0,0,0,0,0,0,0,0,0,443.96,12.17,0,0,219.78,0,3.33,5.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.94,0,71.27,0,7.97,0,60.26,0,0,0,0,0,16.6,0,0,0,0,0,0,0,0,0,0,0,749.89,41.52,0,0,197.76,0,0,0,4.61,19,0,0,0,0,0,0,0,0
 14-21,0,0,0,10.08,159.39,54.8,0,19.23,0,0,0,8.74,3.83,0,5.76,1.11,5.33,0.87,0,4.33,4.48,36.35,0,0,23.61,251.61,34.33,0,1.72,8.54,0,69.53,7.87,23.96,14.67,1.02,20.41,94.65,0,0,12.19,0,0
 24-34,0,0,0.75,3.43,56.73,6.42,0,46.03,0,14.84,2.98,22.01,4.67,0,4.88,1.54,4.92,0,6.67,4.81,1.27,94.72,0.69,0,29.54,387.1,6.26,0,1.57,0,0,112.99,0,0,5.82,1.82,7.11,112.58,0,0,135.84,0,4.43
 36-46,0,0,0,0,66.65,0,0,32.4,0,9.3,3.18,32.17,0.66,0,10.17,6.35,0,23.8,1.95,2.42,12.6,94.84,0.58,4.7,28.36,273.43,7.41,0.6,2.76,0,0,99.99,1.51,0,5.36,2.13,0,80.6,0,0,54.55,0,7.33
 48-58,2.5,0,0,0,33.46,0,0,58.54,8.12,22.78,2.71,29.56,0,0.75,4.64,7.11,0,3.17,0.89,1.52,17.41,105.94,0.55,13.21,10.79,164.57,5.73,2.98,7.36,0,0.56,75.65,0,0,4.59,5.03,0,53.7,0,0,63.82,0.5,9.11
 60-70,0,0,0.89,0,53.83,4.76,0,42.35,3.51,22.34,13.71,35.96,1.76,0,4.4,13.4,1.81,8.14,2.05,8.63,7.56,123.37,2.15,13.86,10.02,104.47,9.85,15.57,8.39,0,0,67.46,0,0,6.57,3.22,0,31.54,0,2.62,43.04,1.13,17.84
 72-82,0,0,1.37,0,43.99,4.69,0.9,49.29,0.53,26.31,11.67,37.35,4.48,0,12.07,11.66,2.66,2.72,0.81,0,0,164.67,10.11,10.34,12.88,93.27,7.74,0.74,6.46,0,14.11,50.09,0,0,2.61,0.79,0,20.31,2.42,4.93,85.82,3.08,8.78
 84-94,0,0,2.96,0.61,63.83,0,0.92,43.62,1.73,22.98,1.25,40.15,11.76,0,4.13,30.95,7.14,12.03,11.29,0.6,17.28,157.97,6.87,4.07,8.87,53.65,5.36,2.92,10.23,0,0,159.88,0,0,5.29,0,0,19.54,3.11,5.57,63.67,6.48,9.8
 96-106,0,0,5.74,0,57.64,4.06,3.86,55.72,0.62,12.46,5.07,52.98,20.51,0,5.7,28.1,7.18,5.72,4.66,0.73,0.6,121.94,8.07,10.18,2.46,107.9,0,4.39,21.72,0,9.16,160.5,0,0,3.63,0,0,10.35,8.14,3.53,103.18,6.25,3.32
108-118,0,0,0,0,107.69,20.46,1.01,34.71,2.45,24.41,4.7,64.54,11.31,0,1.76,14.26,10.42,12.99,5.45,13.74,10.26,117.01,10.85,11.84,6.25,83.79,2.85,3.15,19.34,0,17.34,152.42,0,0,5.82,0.97,0,0,7.46,3.59,99.6,9.34,18.55
120,1.12,0,0,0,130.29,3.14,3.8,20.9,1.04,25.13,1.44,83.64,49.26,0,7.84,37,14.45,25.71,4.71,4.44,0,121.73,6.26,47.54,1.82,47.83,0,20.34,6.66,0,17.8,62.09,0,0,14.44,1.37,0,5.61,7.34,9.65,172.03,33.52,0
