stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,4852.79,91746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3818.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,6443.94,84675.67,0,59.69,0,0,0,0,0,0,0,0,0,375.27,0,0,0,0,0,0,0,0,0,0,0,2293.46,160.74,0,0,513.13,0,1292.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,342.09,824.04,0,923.49,0,5.95,0,2166.37,0,0,0,0,0,502.16,0,0,0,0,0,0,0,0,0,0,0,20490.04,423.34,0,0,5762.34,0,30.58,322.83,0,0,0,0,0,0,0,0,0,0
 10-12,0,850.2,0,940.99,0,132.84,0,2215.96,0,0,0,0,0,187.92,0,0,0,0,0,10.63,0,0,0,0,0,23517.03,291.12,0,0,6504.8,0,22.62,188.74,22.59,876.1,0,40.88,72.55,0,0,0,0,0
 14-21,2.31,1.28,0,43.5,298.07,133.61,0,314.11,0,0,0,59.65,11.01,0,2.33,1.05,15.3,1.87,0,0,0.86,202.23,0,0,133.29,3742.27,75.68,10.36,27.35,83.32,0,35.12,2.11,280.72,8.51,2.63,240.68,927.25,0,0,14.81,0,1.14
 24-34,0,0,0.66,12.17,114.74,41.98,0,755.3,0,3.31,2.79,91.62,4.55,2.8,8.08,7.14,15.95,8.62,10.4,3.85,3.4,361.12,1.93,2.34,163.31,4587.51,6.43,20.98,32.72,0,0,63.56,0,1.69,2.47,0,30.86,795.98,0,0,95.98,0,6.29
 36-46,0,0,0,0.6,55.43,6.34,0,826.27,0,1.19,10.25,104.52,5.86,0,4.23,4.18,16.95,8.43,5.5,15.36,16.44,296.24,0,7.01,99.27,2379.32,2.02,24.77,17.14,0,0,54.94,0.73,0,2.18,0,0,487.7,0,0,30.19,0,12.42
 48-58,0.39,0,0,0.44,55.11,1.84,0,886.04,2.62,15.84,10.09,179.55,3.58,3.95,9.18,6.63,5.56,11.03,3.74,2.23,4.63,329.65,0.86,16.58,78.66,1588.89,9.66,13.91,18.6,0,0.46,29.96,0,0,2.96,5.37,0,256.84,0,0.88,18.06,0.65,17.35
 60-70,0.81,0,0,2.79,61.42,3.5,0,635.91,0,2.58,15.25,178.24,22.44,0,3.54,20.3,0.8,9.84,5.43,11.15,0.93,303.39,0,21.7,41.74,1283.14,22.27,8.55,9.3,0,0.71,20.9,0,1.38,1.92,0,0,146.69,0,3.95,17.81,2.18,16.81
 72-82,0,0,2.01,0,42.08,19.28,1.04,434.84,0,0,19.65,167.23,21.1,0,5.64,11.95,2.45,4.53,4.9,11.2,0,330.43,3.97,15.35,41.66,899.99,3.32,19.08,13.78,0,0.71,11.59,0,0,4.19,0,0,105.34,2.43,4.73,17.19,3.41,28
 84-94,0,0,2.03,0,71.08,12.89,2.53,479.65,0,9.72,16.93,138.22,8.6,0,6.14,17.91,10.02,15.68,4.22,9.66,21.03,300.5,5.31,19.96,62.6,813.91,1.13,12.69,19.26,0,2.02,46.01,0,0,0,0,0,65.31,4.36,3.21,19.32,2.11,8.63
 96-106,0,0,0.56,0,39.11,29.81,0.62,256.44,1.51,2.82,5.23,109.82,13.48,0,4.11,22.26,1.55,6.76,7.7,4.46,1.89,276.83,1.15,14.58,31.33,582.96,1.48,17.78,12.83,0,9.93,53.4,0,0,2.49,0,0,47.64,3.92,2.73,28.75,3.51,13.12
108-118,0.5,0,2.91,0,52.14,13.68,0,424.78,0,7.12,5.38,163.06,8.89,0,1.3,14.57,4.65,20.91,4.61,5.15,14.59,204.85,2.89,7.4,29.36,822.99,7.11,19.59,11.67,0,5.47,31.69,0,0,1.69,0,0,25.43,3.94,0.89,30.43,2.19,6.61
120,0,0,0,0,56.3,19.99,0,318.44,1.66,4.65,6.1,194.61,11.43,0,1.15,23.81,4.05,9.01,10.35,1.43,0,210.94,0,0,44.31,947.96,7.34,4.37,20.77,0,0,47.76,0,0,0,0,0,38.77,0,6.65,42.69,21.33,0
