stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,593.03,10391.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,634.39,10148.04,0,44.25,0,0,0,0,0,0,0,0,0,10.93,0,0,0,0,0,0,0,0,0,0,0,466.59,31.69,0,0,44.82,0,183.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,257.92,276.34,0,281.78,0,0,0,515,0,0,0,0,0,255.83,0,0,0,0,0,0,0,0,0,0,0,4803.55,320.7,0,0,1607.57,0,17.99,97.36,0,0,0,0,0,0,0,0,0,0
 10-12,0,201.04,0,372.64,0,5.34,0,455.01,0,0,0,0,0,187.74,0,0,0,0,0,0,0,0,0,0,0,6297.09,442.97,0,0,2162.66,0,15.32,35.18,19.29,235.64,0,50.4,9.29,0,0,0,0,0
 14-21,0.93,1.92,12.56,65.76,1036.36,295.82,0,675.32,0,9.24,0,69.24,30.95,69.78,15.88,9.57,167.48,1.45,3.64,18.19,27.97,330.78,15.36,0,349.43,5359.38,298.34,37.92,84.46,164.65,0,123.64,33.81,828,202.66,513.19,1880.6,1737.03,0,0,43.12,0,28.98
 24-34,0,0,9.41,28.4,336.11,68.66,0,1221.26,95.89,36.73,14.29,151.62,8.38,8.25,20.28,40.39,404.25,18.79,28.23,25.15,107.85,669.97,61.1,1.7,336.35,7121.52,74.14,92.01,75.54,0,0,288.74,5.63,3.88,264.39,432.59,507.28,1791.66,0,0,191.85,0,82.77
 36-46,16.91,0,9.38,6.3,161.01,32.5,0,1655.03,263.56,47.33,38.01,326.5,9.98,3.98,19.35,58.38,254.55,25.47,24.28,55.75,105.22,750.02,38.88,5.13,279.1,8179.39,39.3,83.13,49.82,0,0,304.84,7.46,8.14,191.58,561.58,37.6,1990.19,0,0.85,106.64,0.78,72.81
 48-58,1.35,0,5.12,3.51,205.35,25.7,0,2464.38,251.98,31.09,77.2,554.85,19.77,6.61,25.05,47.34,81.71,39.1,19.71,40.79,40.33,1074.92,21.01,30.29,273.05,7825.37,25.24,61.69,72.83,4.77,2.84,216.28,2.24,3.64,89.13,503.68,0,1637.08,0,3.9,83.47,0.9,114.25
 60-70,0.81,0,10.68,0.68,236.19,23.97,2.01,3819.54,212.33,27.26,49.58,706.91,70.74,6.04,11.13,66.69,100.1,65.31,26.56,92.61,28.73,1115.58,16.88,52.6,179.95,7626.73,12.88,52,75.31,5.14,9.29,182.8,1.49,5.3,108.88,269.71,0,1161.9,2.97,26.92,84.97,7.26,69.99
 72-82,0,0,21.79,0.56,158.26,107.84,12.19,4267.27,174.34,18.57,99.01,736.54,148.11,5.43,14.12,80.48,165.71,68.88,27.74,107.43,8.19,1220.77,32.17,44.09,176.95,6132.62,5.61,90.51,91.19,9.15,9.45,163.7,0.56,0,143.32,159.6,0,637.74,27.4,39.88,117.56,32.01,90.06
 84-94,0,0,23.8,0,311.26,121.69,32.04,3025.54,240.33,43.27,66.86,643.11,256.2,4.43,14.22,91.19,263.13,83.32,26.13,322.8,13.47,966.42,30.41,52.68,154.04,4013.25,14.35,80.44,118.76,0,4.99,468.61,0,0,231.48,270.88,0,392.74,49.64,28.1,130.19,47.42,57.37
 96-106,0,0,26.97,7.96,376.97,220.75,23.38,3151.87,305.09,31.95,38.46,724.5,266.73,0,30.02,95.51,274.53,63.4,59.32,255.78,13,798.6,41.5,46.56,171.22,3620.34,19.38,140.61,144.55,2.41,38.24,506.75,1.57,0,254.31,320.66,0,205.47,44.23,25.83,141.36,56.03,33.09
108-118,0.78,0,12.9,6.58,338.03,130.07,51.91,2710.44,254.32,57.45,31.28,721.34,202.07,0,16.75,97.51,252.41,82.48,32.27,379.22,27.17,800.28,36.17,32.55,155.94,4543.4,29.53,77.17,145.1,0,14.96,450.1,1.7,0,177.14,232.84,0,152.49,39.12,13.56,130.24,34.54,36.16
120,0,0,25.09,0,296.76,127.45,46.02,1835.25,146.76,55.59,31.63,542.34,103.58,5.2,17.09,70.5,119.75,71.43,25.46,151.41,13.33,569.08,10.87,70.44,160.11,4669.26,22.84,76.42,127.83,0,31.58,335.71,2.5,4.48,91.76,67.53,0,180.42,12.16,14.21,127.83,4.54,21.75
