stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,64.12,1549.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,119.52,978.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.61,0,0,0,7.98,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.38,31.39,0,56.01,0,0,0,56.64,0,0,0,0,0,10.43,0,0,0,0,0,0,0,0,0,0,0,551.78,46.81,0,0,241.78,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.35,0,101.83,0,10.29,0,56.87,0,0,0,0,0,43.09,0,0,0,0,0,3.73,0,0,0,0,0,605.89,32.44,0,0,141.19,0,0,4.94,0,43.87,0,0,0,0,0,0,0,0
 14-21,0,0,0,8.07,108.21,5.47,0,6.44,0,0,0,3.93,10.81,0.87,5.56,0,1.34,0,0,0,0,19.12,0,0,12.41,61.27,4.61,1.03,3.31,4.71,0,42.42,1.44,13.02,3.07,0.95,7.63,40.67,0,0,0,0,3.62
 24-34,0,0,0,0.94,61.48,0,0,16.34,0,4.6,0,3.7,0,0,0,6.35,5.91,0,2.4,0,1.32,22.68,11.67,0,18.78,247.46,5.18,10.58,13.93,0,0,128.87,0,0,4.83,0.61,0,90.01,0,0,12.21,0,2.69
 36-46,0,0,0,0.96,37.24,0,0,26.36,0,3.34,1.27,11,1.12,1.09,5.27,2.34,0.63,0,0.72,0,3.61,31.27,4.49,0,5.85,395.93,1.14,15.65,3.58,0,0,133.3,0,0,3.66,1.33,0,76.45,0,0,9.49,0,0
 48-58,0,0,0,0,25.45,2.2,0,57.62,0,4.91,3.92,29.81,0.81,5.9,1.33,8.32,3.13,0,0.82,4.35,0.51,50.78,9.18,0,7.03,447.69,2.67,14.88,6.4,0,0,133.07,0,0,1.54,1.83,0,87.92,0,0,2.94,0,12.11
 60-70,0,0,0.89,0,36.11,8.51,0,272.16,0,22.44,9.26,42.83,1.35,5.25,1.38,11,0.64,4.04,1.56,0.81,0,55.76,5.19,2.35,8.36,646.33,0,17.55,18.89,0,0.71,127.7,0,0,1.88,2.05,0,59.66,0.61,0,2.27,0,8.4
 72-82,0,0,0.79,0,25.96,3.9,0,316.44,0.55,5.19,5.69,51.23,7.35,0.52,0.89,9.91,4.83,0.59,0.49,2.14,7.12,95.79,18.49,1.86,7,717.8,0,18.55,16.11,0,4.68,38.49,0,0,1.91,0,0,64.44,8.83,0.52,6.99,0.91,0
 84-94,0,0,1.65,1.01,80.71,3.72,0,372.5,0,16.77,1.49,66.83,8.48,0,1.01,26.85,3.61,10.4,3.92,4.43,1.13,78.38,30.1,7.07,6.3,608.22,3.84,12.14,34.2,0,0,148.17,1.4,0,4.47,0,0,30.13,13.18,1.31,14.79,0,8.22
 96-106,0,0,0,0,33.09,8.83,0,421.42,0,8.96,8.16,71.51,10.48,0,5.64,27.35,5,6.71,8.49,15.13,0.65,81.01,21.93,1.32,11.12,613.97,0,12.44,50.48,0,0,90.27,0,0,4.43,8.59,0,10.93,17.42,0,7.3,9.19,2.59
108-118,0,0,0,1.18,65.88,7.98,9.17,414.89,0,13.23,4.6,74.32,19.52,0,5.27,30.22,13.02,5.73,5.93,13.64,2.19,73.92,30.22,8.7,2.94,707.6,0.89,15.58,29.53,0,5.99,115.37,0,0,4.36,1.48,0,24.79,24.42,3.15,6.02,0.49,1.35
120,0,0,0,1.66,93.01,0,3.49,360.65,1.18,7.28,0,94.25,42.63,0,0,24.01,4.75,5.5,17.42,6.02,0,62.52,23.68,7.66,1.27,1257.58,0,34.03,22.85,0,0,62.68,1.53,0,13.3,0,0,60.22,2.24,0,4.18,1.45,10.66
