stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,552.68,12685.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,240.51,4667.96,0,10.71,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,132.81,14.06,0,0,32.22,0,43.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.94,77.09,0,44.75,0,0,0,325.82,0,0,0,0,0,29.68,0,0,0,0,0,0,0,0,0,0,0,2110.33,53.65,0,0,557.68,0,9.13,12.28,0,0,0,0,0,0,0,0,0,0
 10-12,0,140.01,0,131.08,0,0,0,257.37,0,0,0,0,0,29.5,0,0,0,0,0,0,0,0,0,0,0,4037.7,75.85,0,0,862.23,0,12.37,9.03,0,157.06,0,8.52,0,0,0,0,0,0
 14-21,0,1.47,2.09,26.16,453.72,79.65,0,196.05,0,0.87,0,54.91,9.22,9.56,11.4,3.87,6.26,0.87,1.77,8.02,7.07,152.26,0.95,0,84.17,2595.48,64.38,19.87,41.89,34.05,0,36.87,0,243.94,25.02,14.39,255.7,842.77,0,0,15.76,0,5.35
 24-34,0,0,2.18,8.25,117.89,12.23,0,368.2,0,11.82,11.32,71.33,2.85,1.08,8.45,10.31,6.32,6.67,15.01,6.99,14.27,191.06,1.4,0,101.38,3386.06,22.44,74.67,20.37,0,0,79.05,0,1.61,1.81,0.61,46.16,854.24,0,0,75.4,0,14.66
 36-46,0,0,0.95,0,36.88,0,0,598.05,14.29,10.12,10.36,164.95,3.8,3.2,2.89,18.68,5.16,4.27,13.44,3.89,16.53,216.07,0.65,1.42,53.67,3519.73,21.13,56.58,16.82,0,0,81.39,0,0,0.7,4.02,0.74,829.72,0,0.85,19.24,1.55,48.35
 48-58,0,0,1.68,0.41,45.91,2.46,0,1271.69,2.71,8.95,11.18,337.59,2.21,0.43,3.5,18.24,0,15.25,6.61,10.44,9.8,316.3,2.19,11.19,48.85,3217.89,12.82,42.03,19.8,0,1.91,74.03,0,0,10.02,2.29,0,674.21,0,1.31,27,0,29.58
 60-70,0,0,0,0,44.12,2.97,0,1777.2,1.87,22.53,50.17,274.59,15.39,0,1.65,17.41,0,10.51,7.8,3.92,15.83,306.76,3.28,11.39,34.05,2299.1,2.67,39.39,11.06,0,0.98,67.73,0,0,8.49,0,0,401.14,3.37,4.64,21.04,3.13,73.49
 72-82,0,0,4.62,0,44.97,22.07,0,2122.69,0,6.18,31.05,410.55,19.27,0.83,3.86,19.23,3.29,15.44,13.32,4.98,19.09,462.81,9.43,14.78,41.02,2288.87,1.12,78.64,32.74,0,6.3,57.28,0,0,4.25,0,0,231.47,4.75,5.52,32.98,11.61,81.36
 84-94,1.23,0,9.92,0,108.56,24.28,4.21,1472.37,2.56,13.42,15.88,282.79,21.19,1.5,4.92,48.87,7.12,22.07,12.36,10.67,22.46,378.49,7.9,27.29,60.83,1476,6.84,51.39,50.72,0,3.47,150.69,0,0,1.26,0.56,0,184.3,19.35,14.22,42.14,12.55,10.2
 96-106,0,0,6.98,0,89.13,29.06,1.47,1452.36,1.57,10.58,16.26,420.82,45.08,0,9.28,39.79,6.66,9.4,32.8,15.57,7.7,361.79,22.07,7.02,34.96,1441.71,2.42,122.07,51.66,0,5.94,123.52,2.06,0,4.27,2.35,0,84.12,16.54,17.71,40.68,15.91,52.06
108-118,0,0,6.97,1.1,80.26,22.19,3.77,1438.1,6.19,10.11,15.35,354.07,37.85,0,1.82,33.53,11.39,29.73,25.97,27.81,15.03,302.89,2.61,11.56,38.26,2330.82,2.67,87.12,34.27,0,8.56,103.64,0,0,3.06,2.84,0,59.55,21.53,10.94,23.77,17.29,64.08
120,0,0,0,0,61.65,12.7,0,896.89,1.91,16.43,1.6,283.23,28.36,0,1.85,44.89,6.91,14.7,1.11,9.98,3.11,216.94,20.89,0,32.04,1609.38,2.86,36.61,44.29,0,2.03,79.44,0,0,2.12,0,0,76.07,15.98,4.47,2.97,2.7,21.3
