stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,450.05,5185.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,553.83,10187.3,0,17.04,0,0,0,0,0,0,0,0,0,52.43,0,0,0,0,0,0,0,0,0,0,0,433.66,50.14,0,0,120.02,0,105.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,568.02,722.97,0,778.87,0,0,0,2078.5,0,0,0,0,0,802.36,0,0,0,0,0,0,0,0,0,0,0,17103.62,984.26,0,0,7049.24,0,7.15,30.82,0,0,0,0,0,0,0,0,0,0
 10-12,21.17,415.24,0,1002.79,0,160.89,0,1487.34,0,0,0,0,0,216.56,0,0,0,0,0,3.73,0,0,0,0,0,13293.84,634.53,0,0,5086.71,0,9.93,34.59,22.25,758.62,0,31.32,8.6,0,0,0,0,0
 14-21,0.89,0,7.78,28.75,378.39,140.88,0,144.42,0,4.34,0,55.12,24.16,2.44,6,0,15.93,0,0,4.69,2.38,177.26,2.05,0,117.73,2073.69,80.11,17.11,35.3,89.07,0,73.47,7.07,233.74,37.61,17.97,272.85,817.96,0,0,9.69,0,0
 24-34,0.88,0,7.97,10.83,157.14,38.39,0,357.88,0,18.68,8.17,92.38,6.12,1.87,21.98,7.45,34.85,1.54,10.63,5.43,18.06,387.26,11.11,2.43,179.65,5664,48.48,80.6,37.09,0,0,298.45,0,1.96,22.18,3.32,54.08,1430.52,0,0,101.25,0,33.24
 36-46,0,0,1.68,0.63,85.41,2.06,0,779.54,0.64,13.75,15.65,185.19,3.94,4.4,6.53,2.57,6.71,7.6,6.79,0,12.37,359.61,8.63,4.33,91.56,6795.93,44.21,57.16,15.55,5.14,0,328.06,3.25,0,22.57,0,1.44,1398.37,0,0,88.31,0.78,6.02
 48-58,0,0,0.54,0.42,99.92,6.56,0,2147.5,3.95,26.64,27.4,377.74,10.17,1.07,15.76,16.12,4.72,0.83,8.24,1.44,6.47,578.15,9.84,22.44,75.79,7804.01,30.7,41.67,36.22,0,0.73,157.07,0.65,0.92,6.03,0.98,0,1511.99,0,0.77,77.16,0,35.27
 60-70,0,0,0,0,94.7,0.83,0,3806.54,3.1,35.18,32.55,281.42,11.04,0.77,30.6,12.57,4.64,10.37,6.83,7.43,21.93,557.25,2.15,22.46,57.57,7760.65,30.19,39.16,38.75,0,3.47,175.42,0,0,6.46,1.29,0,1077.33,0,10.05,38.3,5.06,14.39
 72-82,0,0,20.08,0,105.35,57.99,1.98,4840.36,1.49,14.23,57.13,418.27,31.91,2.3,17.56,44.47,6.99,17.19,26.67,3.19,10.04,803.44,16.2,37.25,65.08,6866.47,10.53,60.59,38.29,0,10.26,107.34,0,0,6.87,4.38,0,629.35,7.5,19.88,120.36,18.66,54.86
 84-94,0,0,19.16,1.01,104.24,23.52,7.06,2370.58,1.15,21.55,15.28,331.35,27.91,0.71,3.39,37.75,16.18,13.14,11.64,9.11,14.16,542.04,22.72,34.71,52.68,3507.23,14.45,33.33,44.63,0,10.06,288.27,0,0,9.99,0,0,302.52,7.52,21.38,96.02,28.57,3.68
 96-106,0,0,5.92,1.03,120.11,70.1,2.35,1924.39,3.93,22.42,15.12,295.58,24.07,0,12.17,32.78,11.1,8.86,17.32,27.78,3.15,560.73,8.97,16.88,32.25,2975.43,10.74,73.19,50.57,0,19.1,167.18,3.82,0,5.44,7.07,0,139.07,17.91,9.68,74.41,17.95,18.18
108-118,0,0,4.54,1.22,93.28,62.44,7.78,1689.8,4.61,14.4,14.84,239.55,26.08,0,6.55,34.24,12.78,21.32,12.05,7.35,0.61,468.31,20.9,13.14,46.63,3886.99,18.93,50.22,57.5,0,7.76,102.38,0.42,0,10.81,2.26,0,155.71,9.91,7.61,45.56,11.6,28.2
120,0,0,4.02,0,53.69,59.74,2.02,1581.79,1.99,9.87,28.39,389.29,32.89,0,3.06,38.99,7.31,13.55,6.91,0,1.33,477.33,1.49,1.83,29.37,5279.15,18.91,13.93,60.42,0,11,38.18,0,0,8.13,1.21,0,145.96,1.84,11.42,62.08,0,15.67
