stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,70.43,936.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.2,638.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,35.16,12.28,0,10.89,0,0,0,30.79,0,0,0,0,0,11.58,0,0,0,0,0,0,0,0,0,0,0,335.34,30.86,0,0,98.51,0,59.76,16.83,0,0,0,0,0,0,0,0,0,0
 10-12,0,19.75,0,23.95,0,0,0,8.24,0,0,0,0,0,34.02,0,0,0,0,0,0,0,0,0,0,0,641.33,56.87,0,0,158.94,0,90.14,39.41,0,32.99,0,0,0,0,0,0,0,0
 14-21,0,0,2.26,0,89.43,8.94,0,3.71,0,0,0,0,4.37,1.93,1.15,2.27,18.38,0,0,63.48,0,8.56,2.79,0,4.06,78.14,68.06,0,1.87,0.98,0,225.7,10.35,5.15,8.02,42.23,6.39,60.93,0,0,2.26,0,0.85
 24-34,0,0,2.9,0.73,75.03,0.94,0,9.55,0.9,1.42,1.41,1.67,1.28,0,0,0,14.82,0,2.58,43.08,0,11.21,3.84,0,2.57,290.05,3.62,11.22,3.26,0,0,285.3,0.86,0,3.19,6.89,1.53,121.17,0,0,3.45,0,2.39
 36-46,0,0,1.56,0,55.49,1.13,0,17.99,1.61,4.59,0,7.21,0,0,0,0,2.69,0,0,11.73,0,13.11,0,0,4.56,809.77,0.58,21.84,2.78,0,0,331.96,1.54,0,6.88,11.59,0,170.16,0,0,5.27,0,4.18
 48-58,0,0,1.85,0,44.62,0,0,159.49,5.51,4.59,0.79,33.62,2.58,0,1.79,0,1.32,0,0.44,23.82,4.32,36.54,1.15,1.12,9.37,1497.7,0.4,9.62,0.91,4.77,0.4,230.63,0,0,10.66,10.03,0,212.22,0,0.61,3.18,0,32.64
 60-70,0,0,0.7,0,39.79,0.93,0,538.68,0.73,10.3,1.4,44.08,4.34,0,1.56,0,5.23,0,1.34,5.82,0.59,60.48,2.01,0.89,4.95,1695.88,1.83,11.34,0.59,0,0,128.85,0.64,0,2.47,6.83,0,165.18,0,0.57,8.67,0,3.19
 72-82,0,0,5.51,0,21.3,7.68,0,929.69,0.71,0.92,1.63,69.41,40.92,0,0,4.89,6.25,0,3.55,29.18,1.14,64.46,2.01,3.75,1.07,2091.73,0.56,20.7,16.11,0,0,62.99,0,0,2.53,0,0,134.06,1.74,2.73,8.1,2.03,8.5
 84-94,0,0,9.67,0,50.53,0.69,0,561.55,0,17.62,2.74,47.24,62.04,0,4.51,0.79,6.64,9.69,2.18,12.34,0,65.95,12.31,0,0,975.97,0.71,14.25,9.4,0,0,164.54,0,0,11.44,0,0,48.88,3.41,0,7.23,1.84,6.4
 96-106,0,0,11.45,0,86.27,16.08,0,576.09,1.73,2.06,1.42,39.52,174.48,0,0,4.88,3.78,3.14,9.88,50.65,8.42,28.2,1.99,2.8,4.8,1097.53,0.62,16.39,10.93,0,1.51,98.09,1.57,0,5.11,0,0,8.09,3.85,2.17,4.66,2.92,3.22
108-118,0,0,5.19,0,33.39,13.01,0.56,493.73,0.47,1.37,0,50.84,228.39,0,0,5.46,3.64,1.53,0.82,43.66,0,27.42,1.46,1.32,3.48,1108.82,0.47,13.18,10.11,0,0,68.7,0,0,6.33,1.65,0,12.83,2.91,2.14,2.3,1.48,1.58
120,0,0,7.63,0,22.43,0,1.6,297.95,2.52,21.37,0,25.22,193.56,0,1.17,0,4.97,0,5.79,23,0,17.91,0,0,1.1,1272.36,3.19,6.27,8.23,0,0,63.62,1.53,0,7.61,1.21,0,31.12,1.27,0,0,0,4.33
