stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,11.43,88.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.34,157.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,6.21,0,0,0,0,0,23.74,0,0,0,0,0,7.77,0,0,0,0,0,0,0,0,0,0,0,145.51,17.37,0,0,26.96,0,3.29,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,4.37,0,0,0,11.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,23.3,0,0,0,0,10.31,0,0,0,0,0,0,0,0
 14-21,0,0,2.35,0,14.55,2.08,0,0,0,1.28,0,0,0,0,0,0,0,0,1.85,0,0,31.49,0,0,246.73,15.33,0,1.08,0,0,0,2.61,0,10.78,0.89,1.08,111.76,0.98,0,0,0,0,0
 24-34,0,0,25.89,0,13.3,2.19,0,7.17,0,0,4.72,0,0,0,0,0,0,0,24.18,0,1.9,612.78,2.72,0,760.4,23.12,0,6.79,0,0,0,2.24,0,0.71,6.66,0,12.3,11.1,0,0,5.59,0,0
 36-46,0,0,1.92,0,9.18,0,0,3.91,0,3.44,52.14,2.85,0,0,0,0,0,0,32.21,2.96,0,1515.54,0,0,598.69,80.94,0,5,0.61,0,0,7.6,0.81,0,11.01,0,0,6.85,0,0,0,0,2.11
 48-58,0,0,2.38,0,8.2,0,0,30.6,0.96,5.37,102.6,1.99,0,0,0,0.72,0,0,20.94,0,1.56,1914.16,1.67,0,489.41,173.17,0.55,0.85,4.57,0,0,19.49,0,0,0,0,0,13.21,0,0,0,0,0.84
 60-70,0,0,0,0,4.36,0,0,64.79,1.01,18.1,131.74,0,0,0,0,0,0,0,32.48,1.2,0,2420.32,4.03,0,365.21,114.42,0.75,1.42,3.61,0,1.99,23.46,0,0,0,3.83,0,13.02,0,4.71,0,0,0
 72-82,0,0,6.95,0,11.73,0,0,95.09,0.88,0,123.3,15.73,0,0,0,1.11,0,0.83,31.23,0,8.9,3609.63,1.38,5.69,443.34,109.41,0,3.94,14.29,0,3.73,16.81,0,0,0,0,0,3.3,0,16.55,4.34,2.27,0
 84-94,0,0,6.79,0,3.51,0,0,108.06,0,1.58,67.77,10.03,1.31,0,0,0,0,0,23.66,3.63,0,2688.64,9.11,2.69,337.46,76.85,0,4.29,13.87,0,20.99,36.85,0,0,2.11,0,0,1.61,3.4,6.53,0,2.93,4.27
 96-106,0,0,2.14,0,10.45,3,0,83.57,0,0.69,92.9,16.39,1.7,0,4.09,0,0,0,60.15,0,0,2406.78,9.14,4.92,243.2,131.21,0,6.13,7.1,0,7.1,32.74,0,0,5.8,0,0,0.75,0,7.48,0.83,2.24,0
108-118,0,0,1.73,0.49,8.61,5.63,5.81,49.17,0,0,73.99,13.63,0.71,0,0,1.18,2.9,0,29.03,0,0,2234.74,4.97,3.1,193.72,108.9,0.43,0.7,10.56,0,6.39,31.68,0,0,0,0,0,0,0,3.65,2.36,0,0
120,1.12,0,1.73,0,11.64,2.55,0,16.18,0,0,23.26,0,0,0,0,1.23,0,0,36.1,0,0,1348.48,1.56,0,125.73,66.35,0,0,2.45,0,0,14.04,0,0,0,0,0,0,0,0,0,0,0
