stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,97.49,1988.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,157.88,2164.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.28,0,0,0,0,0,37.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,10.84,0,31.05,0,0,0,69.03,0,0,0,0,0,46.4,0,0,0,0,0,0,0,0,0,0,0,557.84,29.73,0,0,208.06,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.56,0,23.79,0,9.45,0,35.44,0,0,0,0,0,50.56,0,0,0,0,0,0,0,0,0,0,0,482.49,25.53,0,0,249.06,0,0,11.73,5.64,60.87,0,10.81,0,0,0,0,0,0
 14-21,0,0,0,1.03,72.37,18.47,0,27.44,0,0.87,0,7.24,0,29.38,0,0,0.82,0,0,21.12,3.77,30.41,0,0,24.43,377.12,4.51,1.91,5.64,5.82,0,13.43,0,98.15,7.73,8.3,180.45,78.59,0,0,2.23,0,0.84
 24-34,0,0,0,1.35,20.38,1.27,0,65.73,1.57,2.76,2.08,13.14,1.53,1.15,3.28,0,4.49,0,0.68,6.08,0,69.23,0.95,0,39.38,378.19,7.74,3.8,3.23,0,0,29.2,0,0,3.04,3.73,53.02,55.01,0,0,7.48,0,1.93
 36-46,0,0,0,0.84,27.2,1.03,0,46.68,12.91,30.56,1.51,19.3,3.69,3.2,1.45,3.32,2.4,0,1.38,2.68,6.09,44,3.36,0.63,14.31,284.86,1.93,5.76,0,0,0,48.61,0,0,4.24,10.27,2.39,71.48,0,0,5.21,0,2.66
 48-58,0,0,0,0,6.84,0.4,0,73.9,9.6,5.73,2.22,26.64,0.57,0.41,3.49,1.62,7.65,0.4,2.32,0,2.22,58.27,3.1,0.46,15.61,215.98,2.24,3.02,17.98,0,0,23.23,0,0,0.43,7.02,0,30.98,0,0,7.03,0,16.6
 60-70,0,0,0,0,12.01,5.76,1,86.64,1.48,9.81,1.26,52.2,8.49,0,1.57,10.69,0,0.6,0.69,0.81,5.38,87.62,1.14,0.77,9.12,222.11,2.38,1.67,2.94,0,0.66,50.36,0,0,1.32,2.74,0,17.62,1.22,1.93,5.22,0.81,9.35
 72-82,0,0,2.13,0,19.91,15.92,0,115.44,2.61,7.46,16.9,62.7,6.56,0,3.38,2.51,6.73,1.36,2.71,1.03,0,147.85,2.85,3.74,9.04,285.94,2.26,4.1,15.82,0,1.78,55.42,0,0,0,0,0,17.05,0.8,2.47,6.21,4.23,12.45
 84-94,0,0,3.08,0,31.05,22.92,4.27,103.48,4.65,12.71,7.35,56.72,7.84,0.71,1.76,2.34,10.05,4.09,1.83,6.77,18.9,142.65,9.18,3.25,17.68,205.31,1.84,1.7,11.09,0,0,133.48,0,0,5.13,0.73,0,24.25,1.82,0.68,10.18,3.71,14.07
 96-106,0,0,2.86,0,41.86,52.13,9.49,102.06,4.44,17.91,7.42,67.64,11.04,1.06,4.54,13.39,7.39,0.59,5.69,10.08,0,182.26,9.13,11.54,18.43,231.51,3.22,5.1,28.98,0,0,140.57,0,0,2.69,2.71,0,12.73,1.78,3.92,17.89,3.57,16.01
108-118,0,0,1.64,0,70.5,15.55,23.85,104.73,8.62,16,9.37,81.96,11.37,0,2.87,10.39,12.18,13.84,1.89,10.19,6.9,249.79,17.12,4.41,20.39,399.5,6.26,7.13,11.39,0,6.87,176.04,0,0,0.44,3.91,0,7.68,4,11.41,20.1,3.6,19.63
120,0,0,0,0,72.22,14.51,1.89,127.74,3.73,21.66,5.34,134.01,7.4,0,1.85,16.06,1.48,8.14,1.84,35.02,0,206.54,0,8.17,28.33,478.91,10.4,6.2,17.73,0,5.29,151.56,0,0,11.87,1.37,0,18.22,0,0,37.66,2.54,15.78
