stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,53.19,529.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.04,0,7.14,0,0,0,0,0,0,0,0,0,0,0
  7-9,8.27,13.76,0,9.83,0,0,0,13.92,0,0,0,0,0,5.39,0,0,0,0,0,0,0,0,0,0,0,303.29,0,0,0,71.78,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.05,0,36.32,0,0,0,12.55,0,0,0,0,0,4.77,0,0,0,0,0,0,0,0,0,0,0,386.67,9.92,0,0,78.98,0,0,4.8,0,41.05,0,4.35,0,0,0,0,0,0
 14-21,0,0,0,1.07,5,7.21,0,3.21,0,0,0,0,2.28,0,1.15,0,0,0,0,0.86,0,6.13,0,0,1.62,23.2,0.81,0,0,2.74,0,0.88,0,2.72,2.23,0,17.27,4.9,0,0,4.44,0,0
 24-34,0,0,0,0,6.9,4.06,0,13.03,0,1.07,0.74,6.27,0,0,10.29,0,0,0,0,0,3.9,35.27,0.7,0,8.57,119.78,1.17,0,2.44,0,0,9.47,0,0,9.73,0.66,5.58,41.12,0,0,38.44,0,7.3
 36-46,0,0,0,0,14.09,0,0,28.82,0,0,0,11.19,0.57,0,0,0,0,0,0,0,8.75,29.83,0,0,12.39,124.52,14.24,6.98,0,0,0,3.96,0,0,28.26,1.04,0,21.34,0,0,31.87,0,40.42
 48-58,0,0,0,0,19.26,0.91,0,53.75,0,0,0.6,54.26,0,0,1.41,0.41,0,0,0.91,0,5.85,63.58,0,6.96,12.54,103.57,1.08,2.41,2.04,0,0,1.96,0,0,1.98,0,0,41.69,0,1.08,20.47,0,44.51
 60-70,0,0,0,0,17.67,0.6,0,94.54,1.06,1.31,1.62,40.37,0,0,0,1.91,0.67,2.79,0,1.37,5.71,99.98,0,0,11.34,70.42,1.34,1.56,4.48,0,0,12,0,0,4.77,1.25,0,14.04,0,5.55,6.88,0,29.22
 72-82,0,0,0.93,0,3.82,15.12,0,86.71,0,0.7,4.66,82.97,0,0,0.55,5.7,1.39,6.46,0.53,0,7.02,117.64,0,4.72,20.87,93.41,0,1.86,13.13,0,1.1,9.93,0,0,4.82,1.06,0,6.28,0,8.53,32.43,0.93,24.04
 84-94,0,0,0,0,3.35,17.61,0,69.02,0.75,5.35,1.62,55.85,2.94,0,0.98,5.17,1.25,1.26,0.59,3.88,0,122.11,0,13.78,16.22,112.03,0,0,8.3,0,7.36,22.91,0,0,10.84,1.43,0,2.65,0,23.92,21.67,13.19,29.51
 96-106,0,0,0.99,0,12.52,8.4,0.66,75.47,0,2.04,15.57,47.12,1.55,0,3.92,5.91,0.62,9.56,0,0,1.06,125.08,0,11.73,4.26,77.32,1.45,7.7,2.36,0,5.11,17.31,0,0,7.03,0,0,6.83,0.61,3.15,23.61,5.18,23.9
108-118,0,0,0,0,8.01,3.55,6.29,60.3,0,0.43,2.38,72.58,11.71,0,0.69,8.11,0.65,7.68,1.26,2.99,2.46,121.41,0,6.82,10.75,68.93,0.83,2.47,4.71,0,0,20.9,0,0,6.35,1.48,0,0.42,3.18,11.04,29.01,7.75,35.05
120,0,0,0,0,11.63,0,3.41,82.28,0,0,0,139.87,0,0,2.63,10.73,0,5.6,7.71,0,6.5,110.12,0,20.83,3.19,103.72,0,0,11.89,0,3.82,18.19,0,0,14.22,0,0,0,0,5.54,28.69,0,17.43
