stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,352.12,7853.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,541.26,6525.83,0,0,0,0,0,0,0,0,0,0,0,34.14,0,0,0,0,0,0,0,0,0,0,0,107.1,41.57,0,0,21.89,0,120.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,35.16,70.96,0,96.14,0,0,0,220.61,0,0,0,0,0,79.76,0,0,0,0,0,0,0,0,0,0,0,1707.24,65.59,0,0,432.77,0,0,34.29,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,39.27,0,131.65,0,28.52,0,280.68,0,0,0,0,0,21.72,0,0,0,0,0,3.73,0,0,0,0,0,1535.75,119.22,0,0,646.52,0,4.05,5.62,0,170.13,0,9.07,0,0,0,0,0,0
 14-21,0,2.25,3,15.58,108.99,377.94,0,95.98,0,0,0,13.22,6.55,1.81,5.07,1.83,1.93,0,0.92,7.88,1.01,115.17,0,0,88.92,801.05,77.51,0.85,8.44,19.35,0,2.17,0,202.43,24.06,7.63,324.04,282.49,0,0,7.21,0,0
 24-34,0,0,1.4,4.6,34.61,19,0,93.68,0,0,2.19,16.61,1.89,0.81,21.94,0,7.93,6.11,2.65,10.54,0,164.9,0.74,1.52,41,836.96,12.63,17.52,1.88,0,0.99,8.37,0,0.85,13.5,0.63,47.48,211.15,0,0,8.37,0,2.37
 36-46,0,0,0,0,11.54,3.99,0,120.92,1.51,1.14,3.78,50.53,1.28,0,40.97,1.22,9.77,13.74,0,0,4.03,176.05,1.09,3.76,41.25,1049.96,29.98,12.66,2.55,0,0,7.07,0,0.9,33.46,0.64,0,283.59,0,1.23,9.02,0,7.57
 48-58,0.39,0,1.97,0,15.49,0.43,0,141.8,3.46,5.28,10,41.83,4.97,0,26.72,7.55,8.63,16.97,2.67,5.4,0,142.37,1.32,10.96,46.21,610.49,16.92,8.07,0.42,0,2.53,9.59,0,2.68,6.92,1.2,0,110.38,0,6.59,5.68,0,1.93
 60-70,0,0,2.16,0,18.85,0,0,307.77,3.52,3.27,26.88,41.05,9.6,0,16.49,7.45,13.2,19.78,1.27,10.38,0,299.15,0,75.92,30.87,534.1,19.61,3.29,0,0,51.24,27.38,0,0,19.64,4.39,0,103.86,0,37.58,20.8,14.44,9.8
 72-82,0,0,3.84,0,6.35,4.14,0,209.36,9.15,3.51,23.53,55.49,26.15,0,20.19,35.11,18.75,28.49,2.05,10.52,0,364.49,0.73,97.55,50.37,324.64,12.03,8.27,0,0,67.73,8.87,0,0,22.54,0,0,37.9,1.34,71.48,18.14,54.57,8.57
 84-94,0,0,3.03,1.01,22.73,0.92,0,124.16,4.28,2.26,17.58,31.56,41.07,0,26.98,46.27,23.36,18.63,0.59,7.29,0,335.16,0,161.02,39.86,208.13,17.16,1.69,2.04,0,51.08,17.01,0,0,45.24,0.84,0,21.62,1.56,116.17,37.51,58.66,21.46
 96-106,0,0,3.04,0,52.92,9.88,1.52,146.91,27.35,3.27,12.76,32.5,56.68,0,43.1,104.27,41.24,6.5,1.62,9.88,0,420.49,5.68,117.64,63.12,326.63,12.34,23.7,5.71,0,254.93,15.4,0,0,35.18,2.72,0,39.51,3.14,73.34,29.23,77.64,12.6
108-118,3.95,0,4.7,0,53.26,7.75,7.39,384.27,25.23,15.1,18.92,24.86,107.12,0,38.34,109.83,51.59,14.71,1.73,10.27,0,412.46,8.52,178.42,58.36,435.63,13.17,13.23,3.92,0,302.53,18.66,0,0,45.16,2.06,0,28.48,1.04,61.82,50.25,69.35,37.77
120,0,0,1.85,0,46.59,15.58,1.03,258.58,8.06,12.35,2.45,62.18,101.67,0,21.61,147.86,17.9,17.24,7.88,15.22,0,516.03,0,218.38,46.1,418.69,0,8.71,3.16,0,399.81,17.5,2.5,0,36.45,4.97,0,2.96,2.46,100.1,41.44,64.72,5.84
