stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,15605.61,235810.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7113.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,32803.05,343436.81,0,457.88,0,0,0,0,0,0,0,0,0,985.86,0,0,0,0,0,0,0,0,0,0,0,10448.82,861.94,0,0,2838.77,0,5717,0,0,0,0,0,0,0,0,0,0,0
  7-9,6882.45,5182.58,0,6557.28,0,40.69,0,14214.97,0,0,0,0,0,5671.84,0,0,0,0,0,0,0,0,0,0,0,154545.75,6700.11,0,0,61217.31,0,688.58,1043.43,0,22.65,0,0,0,0,0,0,0,0
 10-12,29.11,1955.29,0,2275.26,0,278.92,0,6596.92,0,0,0,0,0,1240.8,0,0,0,0,0,12.78,0,0,0,0,7.75,56027.32,1682.7,0,0,18051.25,0,129.8,308.5,93.93,1576.24,0,136.28,20.35,0,0,0,0,0
 14-21,0,0.9,2.2,66.73,1633.94,413.81,0,687.42,0,3.04,0,86.01,41.02,30.85,15.49,7.15,52.25,2.86,1.12,5.7,18.47,435.96,5.22,0,337.22,6495.26,187.19,42.09,93.5,185.01,0,261.25,4.57,841.49,90.07,36.85,1214.26,1886.92,0,0,23.1,0,8.59
 24-34,0,1.67,5.58,27.56,367.14,74.94,0,956.41,3.5,22.07,13.12,126.13,5.03,2.14,12.98,27.65,54.3,23.02,19.83,12.36,67.46,539.34,16.34,1.72,240.97,8954.48,54.2,126.31,63.88,1,1.61,427.97,1.47,10.54,40.91,18.85,193.38,1754.88,0,0,117.72,0,28.5
 36-46,0,0,0.95,2.56,249.05,10.47,0,1724.6,27.3,24.87,25.13,457.85,12.11,0.7,11.62,34.12,21.83,30.42,27.57,40.26,53.84,587.19,9.44,7.63,138.93,10500.99,31.78,202.11,46.02,0,1.55,476.85,3.66,13.07,33.09,20.42,2.72,1894.61,0,3.12,75.31,0,34.43
 48-58,0.39,0,1.05,2.18,165.79,13.18,0,2949.01,26.97,26.4,36.38,742.34,19.65,0.96,16.35,40.09,23.06,37.88,23.64,23.92,38.74,711.91,9.61,31.67,179.62,8707.28,37.68,103.57,60.29,0,1.11,349.2,0,0,13.85,16.92,0,1478.06,0,2.49,76.51,0,84.5
 60-70,0,0,3.4,0,185.97,17.81,0,3998,14.69,65.92,36.8,748.99,47.62,1.21,14.01,88.52,16.46,27.63,17.6,13.92,24.69,750.93,22.11,42.87,81.99,7289.27,27.29,98.5,49.29,0,3.89,272.02,0,0,17.62,10.33,0,886.76,1.82,16.39,85.59,10.23,44.04
 72-82,0,0,17,4.98,156.87,96.25,1.57,2910.69,15.51,22.99,39.06,619.64,67.15,1.68,10.54,63.47,50.51,30.37,38.46,23.79,8.87,813.11,31.35,30.32,90.85,4770.02,11.88,92.8,93.46,0,6.65,229.89,2.22,0,16.27,9.93,0,412.08,21.64,23.49,141.16,15.25,47.51
 84-94,0,0,24.61,1.38,259.25,106.78,6.75,2181.06,19.06,40.78,24.09,470.84,116.97,10.19,10.13,82.86,35.54,37.86,32.37,32.19,45.26,630.9,18.03,35.66,70.05,3331.31,19.31,111.56,100.55,0,2.39,619.22,0,0,33.52,6.98,0,306.37,41.04,32.06,121.55,18.39,28.02
 96-106,1.12,0,16.84,1.03,286.32,211.71,7.5,1870.43,6.34,35.53,18.86,495.36,94.71,0,18.77,114.6,41.54,15.44,46.27,24.31,13.14,557.12,44.84,17.11,90.84,2458.8,13.43,154.87,97.16,1.2,9.96,645.74,0,0,26.55,4.99,0,151.69,39.91,17.78,127.83,25.52,34.37
108-118,0,0,10.98,2.75,310.24,85.95,20.55,1647.55,25.97,33.15,8.32,461.67,97.21,0,6.7,104.8,51.2,49.5,43.99,39.08,24.71,548.82,38.28,31.53,100.18,3252.17,27.09,83.97,63.43,0,8.54,476.46,0.79,0,25.62,4.93,0,98.76,52.05,17.8,101.75,20.99,21.72
120,0,0,15.67,1.66,291.57,104.49,16.87,1455.16,10.46,43.17,50.46,600.51,106.63,0,19.97,183.55,40.47,24.58,26.82,44.8,4.02,568.87,16.34,55.28,94.29,4196.51,37.15,128.27,78.11,0,8.92,287.43,0,0,20.6,3.19,0,125.14,15.27,6.76,204.25,19.14,12.88
