stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,164.66,2789.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,170.66,3668.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.94,9.37,0,0,36.06,0,71.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,140.49,233.19,0,308.42,0,0,0,821.46,0,0,0,0,0,216.76,0,0,0,0,0,0,0,0,0,0,0,6347.53,95.47,0,0,2003.27,0,6.68,48.52,0,0,0,0,0,0,0,0,0,0
 10-12,0,205.8,0,236.95,0,61.28,0,595.11,0,0,0,0,0,33.29,0,0,0,0,0,0,0,0,0,0,0,5410.39,80.19,0,0,1670.4,0,3.07,100.11,8.14,202.53,0,11.02,0,0,0,0,0,0
 14-21,0,0,1.24,29.58,336.23,66.3,0,195.86,0,2.29,0,55.01,12.44,4.37,4.16,0,23.46,0,3.93,0,0,204.24,1.19,0,163.59,2776.47,44.7,25.71,30.59,75.81,0,90.44,22.11,273.07,14.76,3.01,295.89,901.05,0,0,5.85,0,0
 24-34,0,0,6.17,19.51,121.06,16.77,0,577.56,0,10.45,4.37,96.12,4.64,1.15,3.26,15.96,2.06,7.07,8.16,14.87,0.67,438.65,1.3,7.57,151.27,5212.95,15.92,72.93,38.88,0,0,154.56,1.59,3.54,9.14,3,40.57,1113.38,0,0,99.37,0,6.32
 36-46,0,0,0,2.11,89.5,2.35,0,1122.6,3.69,18.23,8.33,138.24,4.39,0,5.72,2.74,2.99,9.41,5.2,11.32,31.18,410.07,0,5.89,95.84,4869.1,8.32,72.06,22.07,0,0,85.42,0.73,2.9,9.78,0,0.83,902.27,0,1.04,51.28,0,10.5
 48-58,0,0,1.4,0,77.46,1.51,0,1447.06,4.87,10.88,14.06,217.56,8.62,7.27,7.3,14.2,2.01,3.37,6.37,1.79,4.36,492.47,3.21,40.02,120.29,4191.37,26.45,32.03,32.98,0,0,63.06,0,0,1.11,0.61,3.37,760.26,0,0.64,35.18,0,15.22
 60-70,0,0,2.22,2.79,76.4,5.3,0,1845.14,3.26,15.54,13.67,195.37,6.75,2,1.63,14.62,8.32,1.5,12.22,6.49,12.13,461,5.31,29.35,60.88,3974.88,7.6,31.8,15.33,0,1.19,84.09,0,0,1.59,1.33,0,485.24,0,6.55,33.55,2.19,8.21
 72-82,0,0,3.13,1.31,64.04,16.21,0,1256.13,1.84,7.39,18.9,188.16,12.83,0.6,5.49,8.77,3.89,1.33,7.72,0.89,1.95,490.03,7.65,25.07,54.6,2638.44,0,35.68,23.07,0,2.93,39.89,0,0,2.37,11.01,0,294.36,1.94,5.89,60.93,9.97,11.07
 84-94,0.62,0,1.3,1.01,95,35.64,3.5,896.52,3.42,15.85,15.71,151.31,23.96,0.66,1.81,23.24,8.79,13.58,6.51,6.25,1.77,450.2,4.24,24.08,50.52,1937.26,8.25,36.84,21.97,0,0,102.63,0,0,4.67,0,0,180.78,10.47,3.46,52.6,14,13.86
 96-106,0,0,6.07,0,74.31,53.43,0.77,834.26,6.77,26.89,2.52,124.25,25,0,6.27,21.71,6.59,14.58,4.31,26.35,1.34,362.64,6.39,10.91,41.99,1497.05,3.33,36.91,22.81,0,0,112.01,0,0,2.3,0,0,128.63,3.61,10.52,54.62,14.06,32.31
108-118,0,0,2.94,0,79.43,30.49,5.85,777.98,2.43,9.17,16.08,154.47,28.52,0,6.65,32.98,9.82,12.79,4.72,12.64,1.85,327.91,2.75,15.22,34.01,2216.36,6.39,22.68,38.03,0,8.22,81.76,0,0,2.74,1.47,0,58.14,14.05,13.09,36.01,15.86,4.06
120,0,0,6.23,0,130.23,26.15,1.91,745.61,3.93,7.84,12.59,177.71,35.65,5.2,0,51.49,6.02,4.46,8.54,8.33,1.54,339.9,8.52,0,39.58,2654.41,3.6,15.26,39.29,0,24.09,102.38,0,0,3.15,1.21,0,118.42,5.04,18.97,124.92,11.97,13.26
