stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,798.37,12779.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1810.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,3455.31,52579.7,0,176.54,0,0,0,0,0,0,0,0,0,241.77,0,0,0,0,0,0,0,0,0,0,0,2807.82,206.91,0,0,369.96,0,4023.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,2115.34,3251.36,0,4604.47,0,43.7,0,11811.34,0,0,0,0,0,5141.59,0,0,0,0,0,0,0,0,0,0,0,94863.76,3067.63,0,0,31794.03,0,1094.41,81.56,0,49.13,0,0,0,0,0,0,0,0
 10-12,40.61,3170.02,0,4843.17,0,371.78,0,8694.53,0,0,0,0,0,1931.83,0,0,0,0,0,10.63,0,0,0,0,7.75,81300.84,3034.59,0,0,29614.28,0,345.37,100.12,162.24,3490.44,0,261.23,140.9,0,0,0,0,0
 14-21,3.7,12.18,45.73,372.08,10401.54,1986.55,0,3326,0,60,0,562.3,200.28,179.42,93.06,67.83,416.09,16.86,32.14,68.34,72.6,2947.28,50.38,0,2535.26,31143.32,1860.39,213.37,606.58,1429.57,0,2078.79,39.9,4999.22,468.61,214.35,6063.52,10841.81,0,0,268.79,0,103.15
 24-34,0,0,47.02,158.64,4395.99,494.26,0,5327.63,6.77,314.49,60.48,940.15,87.07,35.15,163.49,226.63,391.65,108.48,180.95,114.9,254.98,4656.64,169.48,16.71,1989.63,44319.61,486.29,962.65,547.29,1,7.1,3559.13,0.86,26.59,277.49,41.47,836.74,11532.74,0,0,1432.47,0,364.74
 36-46,2.14,0,36.46,14.4,2586.52,133.03,0,9308.67,15.41,429.84,199.26,1773.49,67.48,7.65,111.91,303.3,139.72,92.3,135.54,147.7,448.23,4632.26,120.26,114.42,1403.53,54651.48,268.89,900.39,405.05,0,16.8,3238.64,12.98,15.8,215.79,16.34,18.89,12345.86,0,7.95,846.3,0.78,532.68
 48-58,2.22,0,24.09,26.49,2348.12,108.82,0,14613.66,18.14,514.96,272.67,3180.28,137.4,14.92,169.24,233.48,162.21,177.62,130.08,146.05,356.43,5930.33,106.95,239.95,1145.72,51528.16,192.4,525.65,370.3,0,21.51,2269.74,0.56,0,103.45,14.85,0,9969.44,0,16.45,715.73,5.09,857.53
 60-70,2.4,0,37.01,1.53,2052.28,72.63,5.1,24035.6,56.03,414.81,253.39,3516.98,321.42,22.18,113.7,288.39,115.11,279.36,145.46,150.38,220.4,5829.18,72.85,400.84,723.95,52718.48,103.81,409.33,357.1,0.81,55.98,1459.59,1.49,6.68,102.54,10.69,0,6534.56,37.63,138.3,756.38,75.44,681
 72-82,0,0,92.33,3.55,1688.98,174.03,33.03,26014.46,30.07,287.2,288.66,3424.97,574.59,8.41,98.23,314.39,163.36,204.42,164.93,123.96,126.07,5893.7,127.04,370.24,659.1,39068.94,90.24,523.98,394.25,0,82.44,914.21,1.13,0,82.91,5.43,0,3159.71,104.81,202.05,837.36,201.48,842.21
 84-94,1.23,0,129.87,25.84,2790.72,213.3,96.25,19296.71,42.02,426.28,219.25,2793.92,1111.76,11.66,118.21,348.58,253.2,301.74,231.11,214.9,295.69,5025.22,111.2,408.49,597.89,26962.08,107.54,685.58,488.26,0,84.98,1984.1,0,0,212.57,9.7,0,2262.75,441.58,223.13,892.47,264.23,328.63
 96-106,2.68,0,115.01,28.75,2433.77,381.13,58.08,16573.79,23.89,325.89,169.1,2681.88,1151.02,0,138.28,459.35,265,204.65,282.26,188.02,119.94,3709.02,144.22,209.02,466.15,20028.14,101.82,829.28,499.07,2.41,127.87,1727.34,2.92,0,166.71,1.3,0,1123.01,446.21,152.23,831.9,274.45,386.21
108-118,1.17,0,86.43,48.88,2226.25,223.67,89.7,13616.59,22.63,357.83,153.32,2652.65,1061.03,0,80.63,383.43,259.05,272.9,193.39,153.38,171.97,3643.93,151.9,230.53,439.66,26853.97,143.48,576.08,438.71,0,129.47,1370.11,2.37,0,145.2,2.88,0,796.65,434.79,120.69,770.44,164.73,300.01
120,8.1,0,75,12.1,1786.18,263.44,30.31,11747.23,39.05,319.52,194.47,3513.82,781.62,0,129.68,632.3,190.18,205.32,136.73,188.58,50.7,3558.75,84.29,327.4,446.87,41283.44,209.76,632.17,466.58,10.96,175.84,776,2.5,0,106.68,7,0,1220.71,177.5,86.4,792.83,224.15,87.58
